Time [s];Relative Fluorescence 670nm;Capillary Position
-4.8502;1.000896;21
-4.8002;1.001755;21
-4.7502;0.9982355;21
-4.7002;0.9986187;21
-4.6502;0.999332;21
-4.6002;0.9980467;21
-4.5502;1.000644;21
-4.5002;0.999819;21
-4.4502;0.9996614;21
-4.4002;0.9973369;21
-4.3502;0.9977435;21
-4.3002;1.000014;21
-4.2502;1.00098;21
-4.2002;0.999356;21
-4.1502;0.9988541;21
-4.1002;1.0004;21
-4.0502;1.000529;21
-4.0002;0.9983996;21
-3.9502;0.9998248;21
-3.9002;0.9996027;21
-3.8502;1.00081;21
-3.8002;0.9977399;21
-3.7502;0.9978806;21
-3.7002;0.9988067;21
-3.6502;1.00075;21
-3.6002;1.000076;21
-3.5502;0.9988689;21
-3.5002;0.9971609;21
-3.4502;0.9986795;21
-3.4002;0.9972302;21
-3.3501;0.9983168;21
-3.3001;0.9990153;21
-3.2501;0.9999385;21
-3.2001;1.000019;21
-3.1501;0.9955406;21
-3.1001;0.996396;21
-3.0501;0.9966929;21
-3.0001;0.9966116;21
-2.9501;0.9975597;21
-2.9001;0.9960672;21
-2.8501;0.9992309;21
-2.8001;0.9991631;21
-2.7501;0.9980234;21
-2.7001;0.9960659;21
-2.6501;0.9972875;21
-2.6001;0.9966017;21
-2.5501;0.9969531;21
-2.5001;0.9962433;21
-2.4501;0.9972606;21
-2.4001;0.9981648;21
-2.3501;0.9963521;21
-2.3001;0.9989142;21
-2.2501;0.9984172;21
-2.2001;0.9967961;21
-2.1501;0.9962482;21
-2.1001;0.9965105;21
-2.0501;0.9963833;21
-2.0001;0.9983663;21
-1.9501;0.9975179;21
-1.9001;0.9989467;21
-1.8501;0.9983684;21
-1.8001;0.9966003;21
-1.7501;0.9991963;21
-1.7001;0.9959605;21
-1.6501;0.9989976;21
-1.6001;0.9972041;21
-1.55;0.9958877;21
-1.5;0.9962497;21
-1.45;0.9963295;21
-1.4;0.9964872;21
-1.35;0.9952189;21
-1.3;0.9964617;21
-1.25;0.9960546;21
-1.2;0.9963557;21
-1.15;0.9959881;21
-1.1;0.9952062;21
-1.05;0.9961882;21
-1;0.9977031;21
-0.9499998;0.996309;21
-0.9000001;0.9959881;21
-0.8499999;0.9958559;21
-0.7999997;0.9951645;21
-0.75;0.9982949;21
-0.6999998;0.9960524;21
-0.6500001;0.9956219;21
-0.5999999;0.9947233;21
-0.5499997;0.9978099;21
-0.5;0.9944688;21
-0.4499998;0.9947248;21
-0.4000001;0.996466;21
-0.3499999;0.9955759;21
-0.2999997;0.9953243;21
-0.25;0.9939528;21
-0.1999998;0.995274;21
-0.1500001;0.993373;21
-0.0999999;0.9958587;21
-0.04999971;0.9959711;21
0;0.9942666;21
0.05000019;0.9857867;21
0.0999999;0.974715;21
0.1500001;0.967198;21
0.2000003;0.9647518;21
0.2501001;0.961323;21
0.3000998;0.9592779;21
0.3501;0.9548261;21
0.4001002;0.9543496;21
0.4500999;0.9544507;21
0.5001001;0.9492694;21
0.5500998;0.9478753;21
0.6001;0.9473748;21
0.6501002;0.9461878;21
0.7000999;0.9456406;21
0.7501001;0.9416223;21
0.8000998;0.9406601;21
0.8501;0.9406566;21
0.9001002;0.9398803;21
0.9500999;0.9382995;21
1.0001;0.9348227;21
1.0501;0.9352264;21
1.1001;0.9352201;21
1.1501;0.9350263;21
1.2001;0.9333997;21
1.2501;0.9319666;21
1.3001;0.9310575;21
1.3501;0.9321497;21
1.4001;0.9311281;21
1.4501;0.9288192;21
1.5001;0.9260288;21
1.5501;0.9280628;21
1.6001;0.9258875;21
1.6501;0.926021;21
1.7001;0.9268475;21
1.7501;0.9268426;21
1.8001;0.9244976;21
1.8501;0.9234689;21
1.9001;0.9219356;21
1.9501;0.9216987;21
2.0001;0.9233418;21
2.0502;0.9219512;21
2.1002;0.9198118;21
2.1502;0.9202092;21
2.2002;0.9180395;21
2.2502;0.9185684;21
2.3002;0.9175383;21
2.3502;0.917932;21
2.4002;0.9168342;21
2.4502;0.9157143;21
2.5002;0.9140869;21
2.5502;0.9135022;21
2.6002;0.9132754;21
2.6502;0.9145669;21
2.7002;0.912297;21
2.7502;0.9118918;21
2.8002;0.9115348;21
2.8502;0.910543;21
2.9002;0.9113044;21
2.9502;0.9087402;21
3.0002;0.9083846;21
3.0502;0.9082149;21
3.1002;0.9093489;21
3.1502;0.9087105;21
3.200201;0.9069707;21
3.2502;0.9075497;21
3.3002;0.907327;21
3.3502;0.9069346;21
3.4002;0.905156;21
3.450201;0.902203;21
3.5002;0.9073503;21
3.5502;0.9035964;21
3.6002;0.90352;21
3.6502;0.9044369;21
3.700201;0.9036381;21
3.7502;0.9028788;21
3.8002;0.9032952;21
3.8503;0.9006279;21
3.900301;0.9029983;21
3.9503;0.9028321;21
4.0003;0.9002164;21
4.0503;0.9016904;21
4.1003;0.8996593;21
4.150301;0.9007042;21
4.2003;0.898022;21
4.2503;0.9000438;21
4.3003;0.9005628;21
4.3503;0.8993306;21
4.400301;0.8978657;21
4.4503;0.8976501;21
4.5003;0.8985246;21
4.5503;0.8943084;21
4.6003;0.8977032;21
4.650301;0.8973991;21
4.7003;0.8946922;21
4.7503;0.8959867;21
4.8003;0.8941238;21
4.8503;0.8955922;21
4.900301;0.8928916;21
4.9503;0.8950258;21
5.0003;0.8940319;21
5.0503;0.8934798;21
5.1003;0.8903656;21
5.150301;0.8926442;21
5.2003;0.8917131;21
5.2503;0.8903006;21
5.3003;0.8920242;21
5.3503;0.890471;21
5.400301;0.8912387;21
5.4503;0.8882257;21
5.5003;0.8903649;21
5.5503;0.8910875;21
5.6003;0.8887962;21
5.6504;0.8896919;21
5.7004;0.890507;21
5.7504;0.8898128;21
5.8004;0.8873222;21
5.8504;0.8880835;21
5.9004;0.8874466;21
5.9504;0.8851793;21
6.0004;0.8879203;21
6.0504;0.8861091;21
6.1004;0.8901854;21
6.1504;0.8852904;21
6.2004;0.8871787;21
6.2504;0.8874077;21
6.3004;0.8858899;21
6.3504;0.8862638;21
6.4004;0.8860468;21
6.4504;0.8869913;21
6.5004;0.8859783;21
6.5504;0.8842681;21
6.6004;0.8806859;21
6.6504;0.8860376;21
6.7004;0.8849412;21
6.7504;0.8826718;21
6.8004;0.8843367;21
6.8504;0.8836036;21
6.9004;0.8846775;21
6.9504;0.8839712;21
7.0004;0.8830543;21
7.0504;0.8819055;21
7.1004;0.8830168;21
7.1504;0.8805962;21
7.2004;0.8793612;21
7.2504;0.8829511;21
7.3004;0.8814234;21
7.3504;0.8820886;21
7.4004;0.8835767;21
7.4505;0.8823028;21
7.5005;0.8797343;21
7.5505;0.8755733;21
7.6005;0.8785601;21
7.6505;0.8785304;21
7.7005;0.8791009;21
7.7505;0.878452;21
7.8005;0.8798673;21
7.8505;0.8814849;21
7.9005;0.8779472;21
7.9505;0.8796991;21
8.0005;0.8778376;21
8.050501;0.8804534;21
8.1005;0.8811285;21
8.150499;0.8772897;21
8.2005;0.8763961;21
8.2505;0.8783184;21
8.300501;0.8747609;21
8.3505;0.8774431;21
8.400499;0.8772798;21
8.4505;0.8774106;21
8.5005;0.8771356;21
8.550501;0.8773929;21
8.6005;0.8751837;21
8.650499;0.8772997;21
8.7005;0.8764089;21
8.7505;0.8763332;21
8.800501;0.8759748;21
8.8505;0.877721;21
8.900499;0.8761572;21
8.9505;0.8762907;21
9.0005;0.8760476;21
9.050501;0.8729426;21
9.1005;0.87589;21
9.150499;0.8737521;21
9.2005;0.8720653;21
9.250601;0.8735839;21
9.3006;0.8769616;21
9.350599;0.8774325;21
9.4006;0.8743255;21
9.4506;0.8734304;21
9.500601;0.8755662;21
9.5506;0.8727723;21
9.600599;0.8737634;21
9.6506;0.8727744;21
9.7006;0.8717761;21
9.750601;0.8753399;21
9.8006;0.8701996;21
9.850599;0.8714064;21
9.9006;0.8740413;21
9.9506;0.8735033;21
10.0006;0.871072;21
10.0006;0.871072;21
-4.9503;1.001605;6
-4.9003;0.9991954;6
-4.8503;1.002373;6
-4.8003;1.000364;6
-4.7503;0.9996385;6
-4.7003;0.998976;6
-4.6503;1.001732;6
-4.6003;1.000185;6
-4.5503;0.9999111;6
-4.5003;0.9982808;6
-4.4503;1.00074;6
-4.4003;0.9978941;6
-4.3503;1.001305;6
-4.3003;0.9994751;6
-4.2503;0.9983439;6
-4.2003;0.998119;6
-4.1503;0.9980985;6
-4.1003;0.9983417;6
-4.0503;0.9980963;6
-4.0003;0.9976642;6
-3.9503;1.00183;6
-3.9003;0.9975966;6
-3.8503;0.9989284;6
-3.8003;0.9991439;6
-3.7503;0.9964483;6
-3.7002;1.00052;6
-3.6502;0.9972743;6
-3.6002;0.9961624;6
-3.5502;0.9968848;6
-3.5002;0.9980835;6
-3.4502;0.9993832;6
-3.4002;0.997313;6
-3.3502;0.998637;6
-3.3002;0.9963907;6
-3.2502;0.9967125;6
-3.2002;0.9971274;6
-3.1502;0.9963287;6
-3.1002;0.9964948;6
-3.0502;0.996708;6
-3.0002;0.9977291;6
-2.9502;0.9975972;6
-2.9002;1.000483;6
-2.8502;0.9962682;6
-2.8002;0.9960738;6
-2.7502;0.99431;6
-2.7002;0.9966771;6
-2.6502;0.9972183;6
-2.6002;0.9967668;6
-2.5502;0.9969684;6
-2.5002;0.9962477;6
-2.4502;0.9964355;6
-2.4002;0.9970067;6
-2.3502;0.9968886;6
-2.3002;0.9959215;6
-2.2502;0.9974974;6
-2.2002;0.9966682;6
-2.1502;0.9971552;6
-2.1002;0.9953276;6
-2.0502;0.996214;6
-2.0002;0.995865;6
-1.9502;0.9948834;6
-1.9001;0.9956029;6
-1.8501;0.9960289;6
-1.8001;0.9969053;6
-1.7501;0.9939737;6
-1.7001;0.9955469;6
-1.6501;0.9967269;6
-1.6001;0.9959547;6
-1.5501;0.9943315;6
-1.5001;0.9981899;6
-1.4501;0.9986165;6
-1.4001;0.9946606;6
-1.3501;0.9945947;6
-1.3001;0.994064;6
-1.2501;0.9932469;6
-1.2001;0.9948789;6
-1.1501;0.9971984;6
-1.1001;0.994854;6
-1.0501;0.9963158;6
-1.0001;0.9909824;6
-0.9500999;0.9947919;6
-0.9000998;0.9941621;6
-0.8501;0.9936479;6
-0.8000998;0.9958622;6
-0.7501001;0.995013;6
-0.7000999;0.9961519;6
-0.6500998;0.9957032;6
-0.6001;0.9947016;6
-0.5500998;0.9951415;6
-0.5001001;0.9935594;6
-0.4500999;0.9920553;6
-0.4000998;0.9945338;6
-0.3501;0.9926265;6
-0.3000998;0.9937649;6
-0.2501001;0.9934618;6
-0.2000999;0.9949792;6
-0.1500998;0.9935499;6
-0.0999999;0.9941598;6
-0.04999971;0.9932404;6
0;0.9941681;6
0.05000019;0.9789719;6
0.0999999;0.9668058;6
0.1500001;0.9567276;6
0.2000003;0.9524776;6
0.25;0.9486043;6
0.3000002;0.9421307;6
0.3499999;0.9397698;6
0.4000001;0.9367247;6
0.4500003;0.9358504;6
0.5;0.9314061;6
0.5500002;0.9294966;6
0.5999999;0.926586;6
0.6500001;0.9274441;6
0.7000003;0.9244261;6
0.75;0.9241431;6
0.8000002;0.9218857;6
0.8499999;0.9211051;6
0.9000001;0.920118;6
0.9500003;0.9190345;6
1;0.9144537;6
1.05;0.9166967;6
1.1;0.9121365;6
1.15;0.9119077;6
1.2;0.9109145;6
1.25;0.9099567;6
1.3;0.9074816;6
1.35;0.9061726;6
1.4;0.9062252;6
1.45;0.9047987;6
1.5;0.902409;6
1.55;0.9017282;6
1.6;0.9010512;6
1.65;0.9009731;6
1.7001;0.899037;6
1.7501;0.8991932;6
1.8001;0.8966101;6
1.8501;0.8980022;6
1.9001;0.8958368;6
1.9501;0.8954434;6
2.0001;0.8947117;6
2.0501;0.8913913;6
2.1001;0.8919707;6
2.1501;0.8902656;6
2.2001;0.8904185;6
2.2501;0.8905171;6
2.3001;0.8864543;6
2.3501;0.8887942;6
2.4001;0.8876631;6
2.4501;0.8867325;6
2.5001;0.8852146;6
2.5501;0.8828287;6
2.6001;0.8846639;6
2.6501;0.8852035;6
2.7001;0.8804804;6
2.7501;0.8810521;6
2.8001;0.8815246;6
2.8501;0.8812975;6
2.9001;0.8806815;6
2.9501;0.880132;6
3.0001;0.879573;6
3.0501;0.8782187;6
3.1001;0.8789886;6
3.1501;0.877741;6
3.2001;0.8762443;6
3.2501;0.8757778;6
3.3001;0.8755806;6
3.3501;0.873875;6
3.4001;0.8728098;6
3.4501;0.8719727;6
3.5002;0.8724442;6
3.5502;0.8700427;6
3.6002;0.8714005;6
3.6502;0.8709606;6
3.700201;0.8693064;6
3.7502;0.8698322;6
3.8002;0.8689663;6
3.8502;0.8701795;6
3.9002;0.8693131;6
3.950201;0.8696106;6
4.0002;0.8639874;6
4.0502;0.8681608;6
4.1002;0.8654387;6
4.1502;0.8663417;6
4.200201;0.8639525;6
4.2502;0.8652698;6
4.3002;0.8642976;6
4.3502;0.8628246;6
4.4002;0.8626617;6
4.450201;0.8634772;6
4.5002;0.8619177;6
4.5502;0.8607899;6
4.6002;0.8619632;6
4.6502;0.8601927;6
4.700201;0.8600232;6
4.7502;0.8591601;6
4.8002;0.8615422;6
4.8502;0.8607926;6
4.9002;0.8581386;6
4.950201;0.858142;6
5.0002;0.8554286;6
5.0502;0.8547971;6
5.1002;0.8561676;6
5.1502;0.8562695;6
5.200201;0.8561787;6
5.2502;0.8549622;6
5.3003;0.8548858;6
5.3503;0.8547068;6
5.400301;0.8547949;6
5.4503;0.8538753;6
5.5003;0.853317;6
5.5503;0.8526168;6
5.6003;0.8530782;6
5.650301;0.8515831;6
5.7003;0.8509349;6
5.7503;0.8517631;6
5.8003;0.8512695;6
5.8503;0.849499;6
5.900301;0.8499705;6
5.9503;0.8499533;6
6.0003;0.8481585;6
6.0503;0.8492093;6
6.1003;0.8482227;6
6.150301;0.8478161;6
6.2003;0.8473198;6
6.2503;0.848348;6
6.3003;0.8468345;6
6.3503;0.8468822;6
6.400301;0.8469453;6
6.4503;0.8448108;6
6.5003;0.8466484;6
6.5503;0.8454335;6
6.6003;0.8442331;6
6.650301;0.8438298;6
6.7003;0.8449261;6
6.7503;0.8439811;6
6.8003;0.8434609;6
6.8503;0.8430825;6
6.900301;0.8429391;6
6.9503;0.8430282;6
7.0003;0.8440436;6
7.0503;0.843159;6
7.1004;0.8429407;6
7.1504;0.8430011;6
7.2004;0.8407304;6
7.2504;0.8427446;6
7.3004;0.8414711;6
7.3504;0.8403714;6
7.4004;0.8401881;6
7.4504;0.8402967;6
7.5004;0.8394856;6
7.5504;0.8394441;6
7.6004;0.8407415;6
7.6504;0.8386049;6
7.7004;0.8383473;6
7.7504;0.8402374;6
7.8004;0.8387478;6
7.8504;0.8391289;6
7.9004;0.8372942;6
7.9504;0.8360339;6
8.000401;0.8378254;6
8.0504;0.8368638;6
8.100401;0.8364533;6
8.1504;0.8367945;6
8.200399;0.8348258;6
8.250401;0.8364605;6
8.3004;0.8347437;6
8.350401;0.8343915;6
8.4004;0.8348091;6
8.450399;0.8353575;6
8.500401;0.8342807;6
8.5504;0.8355742;6
8.600401;0.8328642;6
8.6504;0.8346258;6
8.700399;0.8344319;6
8.750401;0.8311291;6
8.8004;0.8317246;6
8.850401;0.8328996;6
8.900499;0.832119;6
8.9505;0.8317147;6
9.0005;0.8326703;6
9.050501;0.8330525;6
9.1005;0.8319396;6
9.150499;0.8336319;6
9.2005;0.8327279;6
9.2505;0.8319994;6
9.300501;0.8326043;6
9.3505;0.8301663;6
9.400499;0.8319518;6
9.4505;0.8303087;6
9.5005;0.832657;6
9.550501;0.8306018;6
9.6005;0.831354;6
9.650499;0.8312964;6
9.7005;0.8303824;6
9.7505;0.8309708;6
9.800501;0.8302882;6
9.8505;0.8298966;6
9.900499;0.8288457;6
9.9505;0.8293044;6
10.0005;0.8289394;6
10.0005;0.8289394;6
-4.9503;0.9991831;14
-4.9003;1.00068;14
-4.8503;0.9995087;14
-4.8003;1.001581;14
-4.7503;0.9993391;14
-4.7003;1.000432;14
-4.6503;1.000467;14
-4.6003;0.999283;14
-4.5503;1.00046;14
-4.5003;0.9984609;14
-4.4503;0.9999703;14
-4.4002;0.9989671;14
-4.3502;0.9995182;14
-4.3002;0.9991594;14
-4.2502;0.9994644;14
-4.2002;0.99882;14
-4.1502;0.9993369;14
-4.1002;0.9991377;14
-4.0502;0.9994006;14
-4.0002;0.9996629;14
-3.9502;0.9982889;14
-3.9002;0.997718;14
-3.8502;0.997915;14
-3.8002;0.9972004;14
-3.7502;0.9983115;14
-3.7002;0.9967749;14
-3.6502;0.9970729;14
-3.6002;0.9976013;14
-3.5502;0.997452;14
-3.5002;0.9985801;14
-3.4502;0.9983318;14
-3.4002;0.997834;14
-3.3502;0.9973169;14
-3.3002;0.9988519;14
-3.2502;0.9982917;14
-3.2002;0.9976866;14
-3.1502;0.9980379;14
-3.1002;0.9967033;14
-3.0502;0.9972631;14
-3.0002;0.9977644;14
-2.9502;0.9977145;14
-2.9002;0.996224;14
-2.8502;0.997767;14
-2.8002;0.9976942;14
-2.7502;0.9983752;14
-2.7002;0.9980762;14
-2.6501;0.9964234;14
-2.6001;0.9961641;14
-2.5501;0.9967074;14
-2.5001;0.9967226;14
-2.4501;0.9969719;14
-2.4001;0.9958274;14
-2.3501;0.9958971;14
-2.3001;0.9958126;14
-2.2501;0.9960459;14
-2.2001;0.9953968;14
-2.1501;0.9981253;14
-2.1001;0.9959167;14
-2.0501;0.9958556;14
-2.0001;0.9965041;14
-1.9501;0.9959341;14
-1.9001;0.9967856;14
-1.8501;0.9950584;14
-1.8001;0.9963344;14
-1.7501;0.9953894;14
-1.7001;0.9944658;14
-1.6501;0.9956102;14
-1.6001;0.9954147;14
-1.5501;0.9960675;14
-1.5001;0.9960514;14
-1.4501;0.9956427;14
-1.4001;0.99664;14
-1.3501;0.994642;14
-1.3001;0.9951782;14
-1.2501;0.9955416;14
-1.2001;0.9957622;14
-1.1501;0.9956597;14
-1.1001;0.9952964;14
-1.0501;0.9950507;14
-1.0001;0.9958544;14
-0.9500999;0.9934434;14
-0.9000998;0.9946601;14
-0.8501;0.9945626;14
-0.7999997;0.9941022;14
-0.75;0.9952153;14
-0.6999998;0.9959683;14
-0.6500001;0.9942811;14
-0.5999999;0.9956902;14
-0.5499997;0.9928168;14
-0.5;0.9943706;14
-0.4499998;0.9946474;14
-0.4000001;0.9942607;14
-0.3499999;0.9917945;14
-0.2999997;0.9944298;14
-0.25;0.9928641;14
-0.1999998;0.9941615;14
-0.1500001;0.9926489;14
-0.0999999;0.9941639;14
-0.04999971;0.9940361;14
0;0.9935101;14
0.05000019;0.9894537;14
0.0999999;0.9864814;14
0.1500001;0.9830567;14
0.2000003;0.9807596;14
0.25;0.9807572;14
0.3000002;0.979924;14
0.3499999;0.9776471;14
0.4000001;0.9770828;14
0.4500003;0.9764335;14
0.5;0.9738657;14
0.5500002;0.9753813;14
0.5999999;0.9765978;14
0.6500001;0.9734401;14
0.7000003;0.9742855;14
0.75;0.9733511;14
0.8000002;0.9720703;14
0.8499999;0.9723251;14
0.9000001;0.9715459;14
0.9500003;0.9728509;14
1.0001;0.9733265;14
1.0501;0.972899;14
1.1001;0.9719198;14
1.1501;0.9710901;14
1.2001;0.9696312;14
1.2501;0.9703715;14
1.3001;0.9704804;14
1.3501;0.9681793;14
1.4001;0.9690325;14
1.4501;0.9701313;14
1.5001;0.9690617;14
1.5501;0.9693374;14
1.6001;0.9696518;14
1.6501;0.9688427;14
1.7001;0.9689841;14
1.7501;0.9688058;14
1.8001;0.9687007;14
1.8501;0.9675552;14
1.9001;0.9674874;14
1.9501;0.9690643;14
2.0001;0.9674033;14
2.0501;0.9673178;14
2.1001;0.9668843;14
2.1501;0.9676199;14
2.2001;0.9684571;14
2.2501;0.9676961;14
2.3001;0.9680811;14
2.3501;0.9666433;14
2.4001;0.9678181;14
2.4501;0.9669123;14
2.5001;0.9684771;14
2.5501;0.967249;14
2.6001;0.9671907;14
2.6501;0.9667667;14
2.7001;0.9674402;14
2.7501;0.9670026;14
2.8002;0.9663927;14
2.8502;0.9673463;14
2.9002;0.9673287;14
2.9502;0.9671866;14
3.0002;0.9660938;14
3.0502;0.965857;14
3.1002;0.9663326;14
3.1502;0.9666318;14
3.200201;0.9662144;14
3.2502;0.9653632;14
3.3002;0.9666966;14
3.3502;0.9669006;14
3.4002;0.9663787;14
3.450201;0.9653217;14
3.5002;0.9660761;14
3.5502;0.9658118;14
3.6002;0.9660996;14
3.6502;0.9658633;14
3.700201;0.9654577;14
3.7502;0.9650546;14
3.8002;0.9662575;14
3.8502;0.9653695;14
3.9002;0.9651288;14
3.950201;0.9644451;14
4.0002;0.964408;14
4.0502;0.9641504;14
4.1002;0.9657227;14
4.1502;0.9650092;14
4.200201;0.9646839;14
4.2502;0.9645656;14
4.3002;0.9647446;14
4.3502;0.9632678;14
4.4002;0.9654864;14
4.450201;0.9642134;14
4.5002;0.9633662;14
4.5503;0.9645439;14
4.6003;0.9641497;14
4.650301;0.9645929;14
4.7003;0.963923;14
4.7503;0.9660434;14
4.8003;0.9669681;14
4.8503;0.9652256;14
4.900301;0.9672099;14
4.9503;0.9662451;14
5.0003;0.9662924;14
5.0503;0.9668403;14
5.1003;0.965921;14
5.150301;0.9661702;14
5.2003;0.9678768;14
5.2503;0.9664322;14
5.3003;0.9670202;14
5.3503;0.967379;14
5.400301;0.9674219;14
5.4503;0.9683031;14
5.5003;0.9677349;14
5.5503;0.9691686;14
5.6003;0.9679974;14
5.650301;0.9692831;14
5.7003;0.9700022;14
5.7503;0.9682345;14
5.8003;0.969706;14
5.8503;0.9701009;14
5.900301;0.9702023;14
5.9503;0.9703644;14
6.0003;0.9713204;14
6.0503;0.9708145;14
6.1003;0.9707778;14
6.150301;0.9715503;14
6.2003;0.9735793;14
6.2503;0.9722892;14
6.3003;0.9733002;14
6.3504;0.9729863;14
6.4004;0.97439;14
6.4504;0.974003;14
6.5004;0.9743914;14
6.5504;0.9740851;14
6.6004;0.974421;14
6.6504;0.975301;14
6.7004;0.975266;14
6.7504;0.9757848;14
6.8004;0.9754819;14
6.8504;0.9757634;14
6.9004;0.9758784;14
6.9504;0.9754933;14
7.0004;0.9763541;14
7.0504;0.9768881;14
7.1004;0.9756147;14
7.1504;0.9765967;14
7.2004;0.9772046;14
7.2504;0.9777364;14
7.3004;0.9781313;14
7.3504;0.9780179;14
7.4004;0.9784834;14
7.4504;0.9771909;14
7.5004;0.9776592;14
7.5504;0.9788264;14
7.6004;0.9792289;14
7.6504;0.9797691;14
7.7004;0.9784451;14
7.7504;0.9800113;14
7.8004;0.9796733;14
7.8504;0.9797064;14
7.9004;0.9803932;14
7.9504;0.9804231;14
8.000401;0.9802759;14
8.0504;0.979336;14
8.100401;0.979781;14
8.150499;0.9816846;14
8.2005;0.9793313;14
8.2505;0.9809723;14
8.300501;0.9820216;14
8.3505;0.9814444;14
8.400499;0.9808675;14
8.4505;0.9821067;14
8.5005;0.9814618;14
8.550501;0.9807794;14
8.6005;0.9804333;14
8.650499;0.9806003;14
8.7005;0.9801977;14
8.7505;0.9815519;14
8.800501;0.9805624;14
8.8505;0.9801909;14
8.900499;0.9803908;14
8.9505;0.9806578;14
9.0005;0.981146;14
9.050501;0.9812839;14
9.1005;0.9793968;14
9.150499;0.9812081;14
9.2005;0.9803619;14
9.2505;0.9804444;14
9.300501;0.9789329;14
9.3505;0.9805162;14
9.400499;0.9802114;14
9.4505;0.9800186;14
9.5005;0.9790475;14
9.550501;0.9798401;14
9.6005;0.9798465;14
9.650499;0.9802178;14
9.7005;0.980128;14
9.7505;0.9781504;14
9.800501;0.9806758;14
9.8505;0.9799278;14
9.900499;0.97942;14
9.9506;0.9796672;14
10.0006;0.9798388;14
10.0006;0.9798388;14
-4.9502;1.000191;22
-4.9002;0.999922;22
-4.8502;0.9999179;22
-4.8002;1.001135;22
-4.7502;1.000279;22
-4.7002;0.9993649;22
-4.6502;1.000349;22
-4.6002;1.001297;22
-4.5502;1.000324;22
-4.5002;0.9995797;22
-4.4502;0.9987435;22
-4.4002;1.000866;22
-4.3502;0.9990588;22
-4.3002;0.9996322;22
-4.2502;1.000266;22
-4.2002;1.000535;22
-4.1502;0.9995381;22
-4.1002;0.9987081;22
-4.0502;0.9981464;22
-4.0002;0.9970587;22
-3.9502;0.9980594;22
-3.9002;0.9996056;22
-3.8502;0.9988452;22
-3.8002;0.9975093;22
-3.7502;0.9983916;22
-3.7002;0.9985503;22
-3.6502;0.996841;22
-3.6002;0.9991358;22
-3.5502;0.9992907;22
-3.5002;0.9982809;22
-3.4502;0.9982176;22
-3.4002;0.9978695;22
-3.3502;0.9966972;22
-3.3001;0.9970787;22
-3.2501;0.9992287;22
-3.2001;0.9978441;22
-3.1501;0.9985732;22
-3.1001;0.9991754;22
-3.0501;0.9973314;22
-3.0001;0.9989163;22
-2.9501;0.9995139;22
-2.9001;0.9974509;22
-2.8501;0.997685;22
-2.8001;0.9973851;22
-2.7501;0.9978403;22
-2.7001;0.9967905;22
-2.6501;0.9976496;22
-2.6001;0.9969429;22
-2.5501;0.9973822;22
-2.5001;0.9974647;22
-2.4501;0.9984679;22
-2.4001;0.9985657;22
-2.3501;0.9973481;22
-2.3001;0.99637;22
-2.2501;0.9962384;22
-2.2001;0.9974847;22
-2.1501;0.9974889;22
-2.1001;0.9983118;22
-2.0501;0.9986024;22
-2.0001;0.9960976;22
-1.9501;0.9957191;22
-1.9001;0.9960756;22
-1.8501;0.9953793;22
-1.8001;0.9976143;22
-1.7501;0.9960077;22
-1.7001;0.9986861;22
-1.6501;0.9949524;22
-1.6001;0.9965057;22
-1.5501;0.996332;22
-1.5;0.9967601;22
-1.45;0.9957332;22
-1.4;0.9973111;22
-1.35;0.9964037;22
-1.3;0.9955525;22
-1.25;0.9975176;22
-1.2;0.9960726;22
-1.15;0.9960247;22
-1.1;0.9954017;22
-1.05;0.9962375;22
-1;0.9947326;22
-0.9499998;0.9964787;22
-0.9000001;0.9943045;22
-0.8499999;0.996591;22
-0.7999997;0.9945664;22
-0.75;0.9948746;22
-0.6999998;0.9966352;22
-0.6500001;0.9951094;22
-0.5999999;0.9963587;22
-0.5499997;0.9973298;22
-0.5;0.9958961;22
-0.4499998;0.9962896;22
-0.4000001;0.9954317;22
-0.3499999;0.9950603;22
-0.2999997;0.9980627;22
-0.25;0.994063;22
-0.1999998;0.9944619;22
-0.1500001;0.994387;22
-0.0999999;0.9948192;22
-0.04999971;0.9965269;22
0;0.9956991;22
0.05000019;0.9837061;22
0.0999999;0.9720038;22
0.1500001;0.966186;22
0.2000003;0.9622012;22
0.2501001;0.9589494;22
0.3000998;0.9572645;22
0.3501;0.9535305;22
0.4001002;0.9528517;22
0.4500999;0.9491472;22
0.5001001;0.9483885;22
0.5500998;0.946844;22
0.6001;0.9448319;22
0.6501002;0.9456376;22
0.7000999;0.9436862;22
0.7501001;0.9436647;22
0.8000998;0.9409445;22
0.8501;0.9406156;22
0.9001002;0.9383627;22
0.9500999;0.9399556;22
1.0001;0.9377985;22
1.0501;0.9368711;22
1.1001;0.9339407;22
1.1501;0.9341015;22
1.2001;0.9358175;22
1.2501;0.9336359;22
1.3001;0.9319382;22
1.3501;0.9317862;22
1.4001;0.9288708;22
1.4501;0.9275612;22
1.5001;0.9301493;22
1.5501;0.9270294;22
1.6001;0.926688;22
1.6501;0.9273638;22
1.7001;0.9268562;22
1.7501;0.9262365;22
1.8001;0.9228894;22
1.8501;0.923683;22
1.9001;0.923788;22
1.9501;0.9208892;22
2.0001;0.9206036;22
2.0502;0.9204978;22
2.1002;0.9214589;22
2.1502;0.9200913;22
2.2002;0.9203242;22
2.2502;0.9188109;22
2.3002;0.9197299;22
2.3502;0.917064;22
2.4002;0.9175496;22
2.4502;0.9168532;22
