Time [s];Relative Fluorescence 650nm;Capillary Position
-4.9003;0.9999256;8
-4.8503;1.001762;8
-4.8003;0.9983414;8
-4.7503;1.003724;8
-4.7003;1.002418;8
-4.6503;0.9996641;8
-4.6003;0.9967799;8
-4.5503;0.9988726;8
-4.5003;0.9987273;8
-4.4503;0.9963104;8
-4.4003;1.000052;8
-4.3502;1.001838;8
-4.3002;0.9967014;8
-4.2502;0.9987081;8
-4.2002;1.003131;8
-4.1502;1.000828;8
-4.1002;0.9969104;8
-4.0502;0.9964613;8
-4.0002;1.001978;8
-3.9502;0.9972811;8
-3.9002;0.9955325;8
-3.8502;0.998938;8
-3.8002;0.9927219;8
-3.7502;0.9944212;8
-3.7002;1.001083;8
-3.6502;1.001528;8
-3.6002;0.999338;8
-3.5502;0.9983506;8
-3.5002;0.9962941;8
-3.4502;0.9956777;8
-3.4002;0.9972692;8
-3.3502;0.9991098;8
-3.3002;0.9926302;8
-3.2502;0.9955839;8
-3.2002;0.998816;8
-3.1502;0.9951522;8
-3.1002;0.9983081;8
-3.0502;0.9997532;8
-3.0002;1.002514;8
-2.9502;0.9961443;8
-2.9002;0.9978731;8
-2.8502;0.9950415;8
-2.8002;0.9942405;8
-2.7502;0.9973342;8
-2.7002;1.000592;8
-2.6502;0.9982172;8
-2.6002;0.9976737;8
-2.5501;0.9969149;8
-2.5001;0.9959003;8
-2.4501;0.9980409;8
-2.4001;0.996242;8
-2.3501;0.99538;8
-2.3001;0.9946285;8
-2.2501;0.9928721;8
-2.2001;0.9984499;8
-2.1501;0.994149;8
-2.1001;0.9956241;8
-2.0501;0.9956697;8
-2.0001;0.9971099;8
-1.9501;0.9963392;8
-1.9001;0.9979652;8
-1.8501;0.9957189;8
-1.8001;0.9966714;8
-1.7501;0.9956969;8
-1.7001;0.9932004;8
-1.6501;0.9992934;8
-1.6001;0.9933602;8
-1.5501;0.9973934;8
-1.5001;0.9912981;8
-1.4501;0.9962037;8
-1.4001;0.9957138;8
-1.3501;0.9982138;8
-1.3001;0.9945529;8
-1.2501;0.9921597;8
-1.2001;0.9933416;8
-1.1501;0.9919795;8
-1.1001;0.9953415;8
-1.0501;0.9902359;8
-1.0001;0.9966031;8
-0.9500999;0.9921975;8
-0.9000998;0.9955726;8
-0.8501;0.9911931;8
-0.8000998;0.9980766;8
-0.75;0.9920484;8
-0.6999998;0.9947207;8
-0.6500001;0.995267;8
-0.5999999;0.9939845;8
-0.5499997;0.9956535;8
-0.5;0.9915964;8
-0.4499998;0.9980793;8
-0.4000001;0.9976533;8
-0.3499999;0.991484;8
-0.2999997;0.9905291;8
-0.25;0.9900026;8
-0.1999998;0.9935681;8
-0.1500001;0.990762;8
-0.0999999;0.9947613;8
-0.04999971;0.9924743;8
0;0.995011;8
0.05000019;0.9763227;8
0.0999999;0.9541362;8
0.1500001;0.9438042;8
0.2000003;0.9343044;8
0.25;0.9306582;8
0.3000002;0.9265577;8
0.3499999;0.9258436;8
0.4000001;0.9173946;8
0.4500003;0.9108105;8
0.5;0.9105608;8
0.5500002;0.906275;8
0.5999999;0.9058626;8
0.6500001;0.9020181;8
0.7000003;0.8973396;8
0.75;0.896621;8
0.8000002;0.8951516;8
0.8499999;0.893446;8
0.9000001;0.889272;8
0.9500003;0.8900946;8
1;0.886554;8
1.0501;0.8829886;8
1.1001;0.8846896;8
1.1501;0.8831705;8
1.2001;0.8795994;8
1.2501;0.879653;8
1.3001;0.8767056;8
1.3501;0.8763966;8
1.4001;0.8731712;8
1.4501;0.8724859;8
1.5001;0.8720216;8
1.5501;0.8666612;8
1.6001;0.8650398;8
1.6501;0.8659483;8
1.7001;0.8643692;8
1.7501;0.8641568;8
1.8001;0.8620946;8
1.8501;0.8580868;8
1.9001;0.8621376;8
1.9501;0.8591495;8
2.0001;0.8595857;8
2.0501;0.8565558;8
2.1001;0.8494316;8
2.1501;0.856514;8
2.2001;0.8536259;8
2.2501;0.8498096;8
2.3001;0.8465182;8
2.3501;0.850822;8
2.4001;0.8435092;8
2.4501;0.8437154;8
2.5001;0.8466628;8
2.5501;0.8450029;8
2.6001;0.8461018;8
2.6501;0.8455764;8
2.7001;0.8404685;8
2.7501;0.8414922;8
2.8001;0.8398561;8
2.8502;0.838807;8
2.9002;0.8391686;8
2.9502;0.8380562;8
3.0002;0.8359907;8
3.0502;0.8364568;8
3.1002;0.8363591;8
3.1502;0.8405493;8
3.200201;0.8356009;8
3.2502;0.8328274;8
3.3002;0.82794;8
3.3502;0.8314739;8
3.4002;0.8300439;8
3.450201;0.8280033;8
3.5002;0.8256937;8
3.5502;0.8268084;8
3.6002;0.8241689;8
3.6502;0.8243203;8
3.700201;0.826209;8
3.7502;0.8218248;8
3.8002;0.8232073;8
3.8502;0.8231362;8
3.9002;0.8211498;8
3.950201;0.8203452;8
4.0002;0.8207227;8
4.0502;0.8192729;8
4.1002;0.8166109;8
4.1502;0.8204933;8
4.200201;0.8159109;8
4.2502;0.8135567;8
4.3002;0.8195752;8
4.3502;0.8127539;8
4.4002;0.8140562;8
4.450201;0.8188097;8
4.5002;0.8124409;8
4.5502;0.8146657;8
4.6002;0.8113754;8
4.650301;0.8132979;8
4.7003;0.8126482;8
4.7503;0.8127776;8
4.8003;0.8094957;8
4.8503;0.8062393;8
4.900301;0.8075709;8
4.9503;0.809115;8
5.0003;0.8050241;8
5.0503;0.8052636;8
5.1003;0.8088399;8
5.150301;0.8078223;8
5.2003;0.8053699;8
5.2503;0.8030546;8
5.3003;0.8039857;8
5.3503;0.8030852;8
5.400301;0.8018253;8
5.4503;0.8012163;8
5.5003;0.798809;8
5.5503;0.8039371;8
5.6003;0.7992796;8
5.650301;0.7957616;8
5.7003;0.8012581;8
5.7503;0.7999045;8
5.8003;0.8009129;8
5.8503;0.8004361;8
5.900301;0.7966384;8
5.9503;0.797022;8
6.0003;0.8004044;8
6.0503;0.7943695;8
6.1003;0.7982028;8
6.150301;0.7984;8
6.2003;0.7973446;8
6.2503;0.7946464;8
6.3003;0.7967028;8
6.3503;0.793817;8
6.400301;0.7953068;8
6.4504;0.7944452;8
6.5004;0.7945447;8
6.5504;0.7957221;8
6.6004;0.7923753;8
6.6504;0.7925057;8
6.7004;0.7959791;8
6.7504;0.7893714;8
6.8004;0.7919137;8
6.8504;0.7911752;8
6.9004;0.7845438;8
6.9504;0.7895375;8
7.0004;0.78769;8
7.0504;0.78652;8
7.1004;0.7847393;8
7.1504;0.7878448;8
7.2004;0.7902843;8
7.2504;0.78929;8
7.3004;0.7901261;8
7.3504;0.7861466;8
7.4004;0.7881126;8
7.4504;0.7841579;8
7.5004;0.7844906;8
7.5504;0.7881454;8
7.6004;0.7844177;8
7.6504;0.7832918;8
7.7004;0.7838104;8
7.7504;0.7832958;8
7.8004;0.7832907;8
7.8504;0.787173;8
7.9004;0.7835093;8
7.9504;0.7826902;8
8.000401;0.7818766;8
8.0504;0.7793704;8
8.100401;0.7824647;8
8.1504;0.7794817;8
8.2005;0.7837529;8
8.2505;0.7814201;8
8.300501;0.7794975;8
8.3505;0.7847105;8
8.400499;0.7813636;8
8.4505;0.7797715;8
8.5005;0.7808037;8
8.550501;0.7770717;8
8.6005;0.7809218;8
8.650499;0.7798444;8
8.7005;0.778945;8
8.7505;0.7772168;8
8.800501;0.7799478;8
8.8505;0.7786574;8
8.900499;0.776292;8
8.9505;0.7768874;8
9.0005;0.7746705;8
9.050501;0.7735999;8
9.1005;0.7757162;8
9.150499;0.778723;8
9.2005;0.7731401;8
9.2505;0.7730813;8
9.300501;0.7758366;8
9.3505;0.7730694;8
9.400499;0.7748022;8
9.4505;0.7744835;8
9.5005;0.7731541;8
9.550501;0.7748123;8
9.6005;0.7717164;8
9.650499;0.7771942;8
9.7005;0.7748835;8
9.7505;0.7709429;8
9.800501;0.7720633;8
9.8505;0.7741242;8
9.900499;0.7733728;8
9.9505;0.769574;8
10.0006;0.7763118;8
10.0006;0.7763118;8
-4.9502;1.000799;16
-4.9002;0.9995214;16
-4.8502;0.9997569;16
-4.8002;0.9971642;16
-4.7502;0.9984476;16
-4.7002;1.001207;16
-4.6502;1.002203;16
-4.6002;0.9976496;16
-4.5502;0.9995056;16
-4.5002;1.000384;16
-4.4502;1.000985;16
-4.4002;0.9983284;16
-4.3502;0.9998528;16
-4.3002;1.000087;16
-4.2502;0.9999585;16
-4.2002;0.9991574;16
-4.1502;0.999456;16
-4.1002;0.9969925;16
-4.0502;0.9983147;16
-4.0002;0.9987161;16
-3.9502;0.9981316;16
-3.9002;1.00025;16
-3.8502;0.9997815;16
-3.8002;0.9966058;16
-3.7502;0.996155;16
-3.7002;0.9976473;16
-3.6502;1.000674;16
-3.6002;0.9980096;16
-3.5502;0.9982114;16
-3.5002;0.9990652;16
-3.4502;0.9977903;16
-3.4002;1.000336;16
-3.3502;0.995957;16
-3.3002;1.000926;16
-3.2501;0.9994019;16
-3.2001;1.000076;16
-3.1501;0.9993843;16
-3.1001;0.9980946;16
-3.0501;0.9976249;16
-3.0001;1.000399;16
-2.9501;0.9999807;16
-2.9001;0.9978207;16
-2.8501;0.9968132;16
-2.8001;0.9975699;16
-2.7501;0.996399;16
-2.7001;0.9963484;16
-2.6501;0.9990571;16
-2.6001;0.9968876;16
-2.5501;0.9976656;16
-2.5001;0.997685;16
-2.4501;0.9956537;16
-2.4001;0.9968279;16
-2.3501;0.9963369;16
-2.3001;1.000217;16
-2.2501;0.9992513;16
-2.2001;0.9973648;16
-2.1501;0.9961672;16
-2.1001;0.9971337;16
-2.0501;0.9957998;16
-2.0001;0.998335;16
-1.9501;0.9972646;16
-1.9001;0.9968561;16
-1.8501;0.9987572;16
-1.8001;0.9953265;16
-1.7501;0.9977842;16
-1.7001;0.9982898;16
-1.6501;0.9977701;16
-1.6001;0.9957817;16
-1.5501;0.9939685;16
-1.5001;0.9959247;16
-1.45;0.994319;16
-1.4;0.9961292;16
-1.35;0.9963613;16
-1.3;0.9958071;16
-1.25;0.994495;16
-1.2;0.9965592;16
-1.15;0.9957078;16
-1.1;0.997835;16
-1.05;0.994154;16
-1;0.9955918;16
-0.9499998;0.9955863;16
-0.9000001;0.9961739;16
-0.8499999;0.9965013;16
-0.7999997;0.9946578;16
-0.75;0.9935429;16
-0.6999998;0.9938626;16
-0.6500001;0.9959007;16
-0.5999999;0.9959753;16
-0.5499997;0.994479;16
-0.5;0.9933662;16
-0.4499998;0.9958621;16
-0.4000001;0.9973779;16
-0.3499999;0.9965445;16
-0.2999997;0.9941835;16
-0.25;0.9963171;16
-0.1999998;0.9955478;16
-0.1500001;0.9954617;16
-0.0999999;0.9960162;16
-0.04999971;0.9965465;16
0;0.9943852;16
0.05000019;0.9746238;16
0.0999999;0.9637898;16
0.1500001;0.9513239;16
0.2000003;0.9448202;16
0.25;0.940702;16
0.3000002;0.9365037;16
0.3501;0.9308847;16
0.4001002;0.9341248;16
0.4500999;0.9300533;16
0.5001001;0.927826;16
0.5500998;0.9259894;16
0.6001;0.9203836;16
0.6501002;0.9194301;16
0.7000999;0.9212216;16
0.7501001;0.9145705;16
0.8000998;0.9112617;16
0.8501;0.9137127;16
0.9001002;0.9099459;16
0.9500999;0.9096503;16
1.0001;0.9052825;16
1.0501;0.9059714;16
1.1001;0.9055858;16
1.1501;0.9044697;16
1.2001;0.9032202;16
1.2501;0.9010976;16
1.3001;0.8987072;16
1.3501;0.8987741;16
1.4001;0.89776;16
1.4501;0.8944638;16
1.5001;0.8948592;16
1.5501;0.8947861;16
1.6001;0.8925959;16
1.6501;0.8890021;16
1.7001;0.8892025;16
1.7501;0.8879973;16
1.8001;0.8882632;16
1.8501;0.8855391;16
1.9001;0.8836175;16
1.9501;0.8877084;16
2.0001;0.8844237;16
2.0501;0.8834016;16
2.1002;0.8791035;16
2.1502;0.8823346;16
2.2002;0.8788787;16
2.2502;0.8776766;16
2.3002;0.8785524;16
2.3502;0.8753318;16
2.4002;0.8755957;16
2.4502;0.8750659;16
2.5002;0.873621;16
2.5502;0.8752908;16
2.6002;0.8734534;16
2.6502;0.872737;16
2.7002;0.8741946;16
2.7502;0.8720604;16
2.8002;0.869851;16
2.8502;0.8706444;16
2.9002;0.8686907;16
2.9502;0.8695296;16
3.0002;0.8663766;16
3.0502;0.868112;16
3.1002;0.8656525;16
3.1502;0.863553;16
3.200201;0.8660417;16
3.2502;0.8643404;16
3.3002;0.8623612;16
3.3502;0.8620915;16
3.4002;0.8621297;16
3.450201;0.8591619;16
3.5002;0.8599051;16
3.5502;0.8618274;16
3.6002;0.8604949;16
3.6502;0.8616816;16
3.700201;0.858493;16
3.7502;0.8566756;16
3.8002;0.8569614;16
3.8502;0.8563999;16
3.900301;0.8555459;16
3.9503;0.8572666;16
4.0003;0.8534725;16
4.0503;0.8528145;16
4.1003;0.8522261;16
4.150301;0.85568;16
4.2003;0.8513406;16
4.2503;0.8510105;16
4.3003;0.8502803;16
4.3503;0.8503351;16
4.400301;0.8519163;16
4.4503;0.8494846;16
4.5003;0.8524966;16
4.5503;0.8502925;16
4.6003;0.8482825;16
4.650301;0.8481789;16
4.7003;0.8497803;16
4.7503;0.8460737;16
4.8003;0.8462288;16
4.8503;0.8455019;16
4.900301;0.8458149;16
4.9503;0.8439338;16
5.0003;0.8448182;16
5.0503;0.8439451;16
5.1003;0.8451;16
5.150301;0.8420548;16
5.2003;0.8430963;16
5.2503;0.8398389;16
5.3003;0.8443791;16
5.3503;0.8426493;16
5.400301;0.8432781;16
5.4503;0.8409392;16
5.5003;0.8389265;16
5.5503;0.8411927;16
5.6003;0.8396619;16
5.650301;0.8399945;16
5.7004;0.8364455;16
5.7504;0.8387394;16
5.8004;0.8361066;16
5.8504;0.8385656;16
5.9004;0.8365774;16
5.9504;0.8376086;16
6.0004;0.8356726;16
6.0504;0.8374107;16
6.1004;0.8351566;16
6.1504;0.8375328;16
6.2004;0.8334785;16
6.2504;0.8327264;16
6.3004;0.834205;16
6.3504;0.8342906;16
6.4004;0.8341219;16
6.4504;0.8355752;16
6.5004;0.8324488;16
6.5504;0.8302642;16
6.6004;0.8327551;16
6.6504;0.8319951;16
6.7004;0.830413;16
6.7504;0.8305951;16
6.8004;0.8297228;16
6.8504;0.8295046;16
6.9004;0.8304526;16
6.9504;0.8298061;16
7.0004;0.8307973;16
7.0504;0.8280009;16
7.1004;0.8264171;16
7.1504;0.8291847;16
7.2004;0.8279912;16
7.2504;0.8241355;16
7.3004;0.8258438;16
7.3504;0.8276407;16
7.4004;0.8251732;16
7.4504;0.8271582;16
7.5005;0.827288;16
7.5505;0.8249345;16
7.6005;0.8270612;16
7.6505;0.8282051;16
7.7005;0.8247645;16
7.7505;0.8271502;16
7.8005;0.826434;16
7.8505;0.8246267;16
7.9005;0.8241277;16
7.9505;0.8253639;16
8.0005;0.8219078;16
8.050501;0.822679;16
8.1005;0.8223698;16
8.150499;0.8239758;16
8.2005;0.8244609;16
8.2505;0.8205835;16
8.300501;0.8200344;16
8.3505;0.8249575;16
8.400499;0.8207929;16
8.4505;0.8220391;16
8.5005;0.8214806;16
8.550501;0.8175192;16
8.6005;0.8223504;16
8.650499;0.8204406;16
8.7005;0.8198184;16
8.7505;0.8185911;16
8.800501;0.8208823;16
8.8505;0.818612;16
8.900499;0.8186798;16
8.9505;0.8186448;16
9.0005;0.8198394;16
9.050501;0.8184203;16
9.1005;0.8186857;16
9.150499;0.818002;16
9.2005;0.8181641;16
9.2505;0.8185574;16
9.3006;0.8176084;16
9.350599;0.8170131;16
9.4006;0.8147057;16
9.4506;0.8183554;16
9.500601;0.8169137;16
9.5506;0.8157117;16
9.600599;0.8172261;16
9.6506;0.8165384;16
9.7006;0.814266;16
9.750601;0.8129975;16
9.8006;0.8161232;16
9.850599;0.81562;16
9.9006;0.8161935;16
9.9506;0.8148699;16
10.0006;0.817494;16
10.0006;0.817494;16
-4.9503;1.004248;24
-4.9003;1.000134;24
-4.8503;0.9997584;24
-4.8003;1.001102;24
-4.7503;0.9978234;24
-4.7003;0.9992234;24
-4.6503;0.9999306;24
-4.6003;0.9986955;24
-4.5503;0.9997778;24
-4.5003;1.000109;24
-4.4503;1.001515;24
-4.4003;0.9961294;24
-4.3503;1.00213;24
-4.3003;0.9970098;24
-4.2503;1.001443;24
-4.2003;0.9978395;24
-4.1503;0.9968688;24
-4.1003;1.000513;24
-4.0503;1.000532;24
-4.0002;0.9968722;24
-3.9502;0.9991237;24
-3.9002;0.9963284;24
-3.8502;1.001781;24
-3.8002;1.000967;24
-3.7502;0.9982251;24
-3.7002;0.9988855;24
-3.6502;0.9987616;24
-3.6002;1.000521;24
-3.5502;0.9976543;24
-3.5002;0.9988644;24
-3.4502;0.9954156;24
-3.4002;0.9967689;24
-3.3502;0.9996923;24
-3.3002;0.9972832;24
-3.2502;0.9953898;24
-3.2002;0.998327;24
-3.1502;0.9977328;24
-3.1002;0.9996467;24
-3.0502;0.9967833;24
-3.0002;0.9958315;24
-2.9502;1.00067;24
-2.9002;0.9993895;24
-2.8502;0.9952672;24
-2.8002;0.997914;24
-2.7502;0.9962493;24
-2.7002;0.9983397;24
-2.6502;0.9962509;24
-2.6002;0.9956548;24
-2.5502;0.9937795;24
-2.5002;0.9955344;24
-2.4502;0.9966791;24
-2.4002;0.9953249;24
-2.3502;0.9953594;24
-2.3002;0.9964097;24
-2.2502;0.9962892;24
-2.2001;0.9939707;24
-2.1501;0.9975164;24
-2.1001;0.997851;24
-2.0501;0.9977477;24
-2.0001;0.9953758;24
-1.9501;0.9973924;24
-1.9001;0.9952905;24
-1.8501;0.9956413;24
-1.8001;0.9944105;24
-1.7501;0.9968184;24
-1.7001;0.9943745;24
-1.6501;0.9947042;24
-1.6001;0.9951017;24
-1.5501;0.9955226;24
-1.5001;0.9965852;24
-1.4501;0.9942532;24
-1.4001;0.9933476;24
-1.3501;0.9972185;24
-1.3001;0.9947295;24
-1.2501;0.993933;24
-1.2001;0.994211;24
-1.1501;0.993306;24
-1.1001;0.9930519;24
-1.0501;0.9994276;24
-1.0001;0.9973494;24
-0.9500999;0.9938694;24
-0.9000998;0.9964778;24
-0.8501;0.9930981;24
-0.8000998;0.9953965;24
-0.7501001;0.9962478;24
-0.7000999;0.9950541;24
-0.6500998;0.9950776;24
-0.6001;0.9950818;24
-0.5500998;0.9945744;24
-0.5001001;0.9946148;24
-0.4500999;0.9947492;24
-0.4000001;0.9929754;24
-0.3499999;0.9960172;24
-0.2999997;0.9965894;24
-0.25;0.9954095;24
-0.1999998;0.9926293;24
-0.1500001;0.9950373;24
-0.0999999;0.9938858;24
-0.04999971;0.9934992;24
0;0.9962589;24
0.05000019;0.9764594;24
0.0999999;0.9548681;24
0.1500001;0.9436802;24
0.2000003;0.9349207;24
0.25;0.9307665;24
0.3000002;0.9266955;24
0.3499999;0.9229143;24
0.4000001;0.9170054;24
0.4500003;0.9153593;24
0.5;0.9100327;24
0.5500002;0.9109276;24
0.5999999;0.9063551;24
0.6500001;0.9027171;24
0.7000003;0.9045823;24
0.75;0.8996508;24
0.8000002;0.8966382;24
0.8499999;0.8963352;24
0.9000001;0.8954014;24
0.9500003;0.8931229;24
1;0.8882596;24
1.05;0.8876328;24
1.1;0.8829522;24
1.15;0.8862509;24
1.2;0.8831928;24
1.25;0.8791693;24
1.3;0.8792701;24
1.35;0.8793288;24
1.4001;0.8794374;24
1.4501;0.8725131;24
1.5001;0.8748972;24
1.5501;0.8714171;24
1.6001;0.8704729;24
1.6501;0.8684332;24
1.7001;0.8693765;24
1.7501;0.8655249;24
1.8001;0.8665128;24
1.8501;0.8650912;24
1.9001;0.8612366;24
1.9501;0.8613963;24
2.0001;0.8616912;24
2.0501;0.8616437;24
2.1001;0.8610781;24
2.1501;0.8595915;24
2.2001;0.8548339;24
2.2501;0.8556593;24
2.3001;0.8575257;24
2.3501;0.8515493;24
2.4001;0.851787;24
2.4501;0.8499634;24
2.5001;0.8492676;24
2.5501;0.852867;24
2.6001;0.8481057;24
2.6501;0.8484858;24
2.7001;0.8456687;24
2.7501;0.8439494;24
2.8001;0.8462741;24
2.8501;0.8427929;24
2.9001;0.8415491;24
2.9501;0.8413218;24
3.0001;0.8396785;24
3.0501;0.8381753;24
3.1001;0.8394663;24
3.1501;0.8351054;24
3.200201;0.8355194;24
3.2502;0.8366932;24
3.3002;0.8360348;24
3.3502;0.8349996;24
3.4002;0.8366105;24
3.450201;0.8345536;24
3.5002;0.8308681;24
3.5502;0.8323662;24
3.6002;0.8301802;24
3.6502;0.8301687;24
3.700201;0.8294375;24
3.7502;0.8289879;24
3.8002;0.8244829;24
3.8502;0.8268174;24
3.9002;0.8247754;24
3.950201;0.8287741;24
4.0002;0.8239711;24
4.0502;0.8237058;24
4.1002;0.8234974;24
4.1502;0.8229898;24
4.200201;0.8241047;24
4.2502;0.821888;24
4.3002;0.8205692;24
4.3502;0.8198523;24
4.4002;0.8200039;24
4.450201;0.8187922;24
4.5002;0.8187632;24
4.5502;0.8179119;24
4.6002;0.8194089;24
4.6502;0.8155636;24
4.700201;0.8169959;24
4.7502;0.8163336;24
4.8002;0.8136671;24
4.8502;0.8133041;24
4.9002;0.8143887;24
4.950201;0.8133711;24
5.0003;0.8142548;24
5.0503;0.8119962;24
5.1003;0.8135452;24
5.150301;0.810955;24
5.2003;0.8095821;24
5.2503;0.810616;24
5.3003;0.8096107;24
5.3503;0.8074692;24
5.400301;0.8104066;24
5.4503;0.8063388;24
5.5003;0.8078119;24
5.5503;0.8070354;24
5.6003;0.8064769;24
5.650301;0.8054767;24
5.7003;0.8058358;24
5.7503;0.8050019;24
5.8003;0.8048604;24
5.8503;0.8045998;24
5.900301;0.8044316;24
5.9503;0.8013926;24
6.0003;0.8046038;24
6.0503;0.8057539;24
6.1003;0.8030168;24
6.150301;0.8004175;24
6.2003;0.7980618;24
6.2503;0.8008566;24
6.3003;0.8005989;24
6.3503;0.8007112;24
6.400301;0.799493;24
6.4503;0.7987196;24
6.5003;0.798867;24
6.5503;0.7992221;24
6.6003;0.7964821;24
6.650301;0.7929305;24
6.7003;0.7948714;24
6.7503;0.7954409;24
6.8004;0.7983803;24
6.8504;0.7976699;24
6.9004;0.7951806;24
6.9504;0.7938513;24
7.0004;0.7937928;24
7.0504;0.7966987;24
7.1004;0.7950031;24
7.1504;0.7937407;24
7.2004;0.7933708;24
7.2504;0.7943943;24
7.3004;0.791995;24
7.3504;0.7944134;24
7.4004;0.7928045;24
7.4504;0.7936496;24
7.5004;0.7914262;24
7.5504;0.790354;24
7.6004;0.7878315;24
7.6504;0.7895691;24
7.7004;0.7904927;24
7.7504;0.7867807;24
7.8004;0.7891406;24
7.8504;0.7873425;24
7.9004;0.7877353;24
7.9504;0.7865559;24
8.000401;0.7879089;24
8.0504;0.786042;24
8.100401;0.7854131;24
8.1504;0.7881874;24
8.200399;0.7864133;24
8.250401;0.7860554;24
8.3004;0.7862763;24
8.350401;0.7878644;24
8.4004;0.7837468;24
8.450399;0.7831008;24
8.500401;0.7854849;24
8.5504;0.7854311;24
8.6005;0.7839794;24
8.650499;0.7854981;24
8.7005;0.7823851;24
8.7505;0.7812572;24
8.800501;0.7829295;24
8.8505;0.7798396;24
8.900499;0.7805609;24
8.9505;0.7824394;24
9.0005;0.7812868;24
9.050501;0.7822059;24
9.1005;0.7837259;24
9.150499;0.7844273;24
9.2005;0.7817242;24
9.2505;0.7801828;24
9.300501;0.7807274;24
9.3505;0.7793329;24
9.400499;0.7772074;24
9.4505;0.7776471;24
9.5005;0.7762705;24
9.550501;0.7791145;24
9.6005;0.7813625;24
9.650499;0.7794727;24
9.7005;0.7744576;24
9.7505;0.7783212;24
9.800501;0.7795504;24
9.8505;0.7800643;24
9.900499;0.7772012;24
9.9505;0.7779957;24
10.0005;0.7787398;24
10.0005;0.7787398;24
