Time [s];Relative Fluorescence 650nm;Capillary Position
2.8001;0.857791;22
2.8501;0.8556315;22
2.9001;0.8552598;22
2.9502;0.8544693;22
3.0002;0.8537635;22
3.0502;0.8523484;22
3.1002;0.8500293;22
3.1502;0.8514337;22
3.200201;0.8492172;22
3.2502;0.8508595;22
3.3002;0.8491616;22
3.3502;0.8479524;22
3.4002;0.8459594;22
3.450201;0.8458685;22
3.5002;0.8459287;22
3.5502;0.8444614;22
3.6002;0.846146;22
3.6502;0.8447158;22
3.700201;0.8420231;22
3.7502;0.8414851;22
3.8002;0.8417979;22
3.8502;0.840403;22
3.9002;0.8395827;22
3.950201;0.8393298;22
4.0002;0.8398404;22
4.0502;0.8379803;22
4.1002;0.8368869;22
4.1502;0.8381586;22
4.200201;0.8355941;22
4.2502;0.8340928;22
4.3002;0.8352928;22
4.3502;0.8370395;22
4.4002;0.8333764;22
4.450201;0.8337893;22
4.5002;0.8343416;22
4.5502;0.8340103;22
4.6002;0.8308638;22
4.6502;0.8304341;22
4.700201;0.8287194;22
4.7503;0.8292258;22
4.8003;0.8286949;22
4.8503;0.8280577;22
4.900301;0.830775;22
4.9503;0.830409;22
5.0003;0.8245081;22
5.0503;0.8250349;22
5.1003;0.8258838;22
5.150301;0.8271833;22
5.2003;0.8255116;22
5.2503;0.8260458;22
5.3003;0.823764;22
5.3503;0.8254186;22
5.400301;0.824139;22
5.4503;0.8218679;22
5.5003;0.8185409;22
5.5503;0.8203538;22
5.6003;0.8215134;22
5.650301;0.8212819;22
5.7003;0.8218544;22
5.7503;0.82082;22
5.8003;0.8188253;22
5.8503;0.8176618;22
5.900301;0.8187933;22
5.9503;0.8207265;22
6.0003;0.818337;22
6.0503;0.8175153;22
6.1003;0.816019;22
6.150301;0.818854;22
6.2003;0.8158633;22
6.2503;0.8151848;22
6.3003;0.8177617;22
6.3503;0.8162292;22
6.400301;0.8144467;22
6.4503;0.8151917;22
6.5003;0.8139975;22
6.5504;0.8145382;22
6.6004;0.8121758;22
6.6504;0.8146563;22
6.7004;0.812493;22
6.7504;0.811901;22
6.8004;0.8110788;22
6.8504;0.8110633;22
6.9004;0.8112038;22
6.9504;0.8100366;22
7.0004;0.8107787;22
7.0504;0.8093228;22
7.1004;0.8103401;22
7.1504;0.8098797;22
7.2004;0.8078303;22
7.2504;0.8079925;22
7.3004;0.8085926;22
7.3504;0.8086366;22
7.4004;0.8078511;22
7.4504;0.8062082;22
7.5004;0.8066805;22
7.5504;0.8070552;22
7.6004;0.8074407;22
7.6504;0.8054032;22
7.7004;0.8040386;22
7.7504;0.8064485;22
7.8004;0.8052477;22
7.8504;0.8040605;22
7.9004;0.804728;22
7.9504;0.8020397;22
8.000401;0.8020413;22
8.0504;0.8019015;22
8.100401;0.8030907;22
8.1504;0.801304;22
8.200399;0.8009942;22
8.250401;0.8009972;22
8.3004;0.8015782;22
8.3505;0.80011;22
8.400499;0.8017626;22
8.4505;0.8018255;22
8.5005;0.799691;22
8.550501;0.7982191;22
8.6005;0.7981572;22
8.650499;0.7989458;22
8.7005;0.7984503;22
8.7505;0.7981349;22
8.800501;0.7963821;22
8.8505;0.799436;22
8.900499;0.7988304;22
8.9505;0.7987298;22
9.0005;0.7967268;22
9.050501;0.7975157;22
9.1005;0.7973737;22
9.150499;0.7985599;22
9.2005;0.797754;22
9.2505;0.7976341;22
9.300501;0.7976189;22
9.3505;0.7956489;22
9.400499;0.7958189;22
9.4505;0.7969621;22
9.5005;0.7975917;22
9.550501;0.7962218;22
9.6005;0.7953813;22
9.650499;0.7950602;22
9.7005;0.7942263;22
9.7505;0.7953141;22
9.800501;0.7945771;22
9.8505;0.7941632;22
9.900499;0.7943015;22
9.9505;0.7931208;22
10.0006;0.7938776;22
10.0006;0.7938776;22
-4.9503;1.002291;7
-4.9003;0.9949358;7
-4.8503;0.9998707;7
-4.8003;0.999696;7
-4.7503;1.002452;7
-4.7003;0.9999319;7
-4.6503;1.002601;7
-4.6003;0.9977397;7
-4.5503;0.9962068;7
-4.5003;0.9981267;7
-4.4503;0.9991412;7
-4.4002;0.9953451;7
-4.3502;1.003005;7
-4.3002;0.997188;7
-4.2502;0.9987931;7
-4.2002;0.9982643;7
-4.1502;0.9996912;7
-4.1002;0.9964936;7
-4.0502;1.001615;7
-4.0002;1.000663;7
-3.9502;0.9979429;7
-3.9002;0.9986403;7
-3.8502;0.9944591;7
-3.8002;0.999411;7
-3.7502;0.9972171;7
-3.7002;1.000066;7
-3.6502;0.9985772;7
-3.6002;0.9990999;7
-3.5502;0.9984378;7
-3.5002;0.9990647;7
-3.4502;0.9997112;7
-3.4002;0.9982455;7
-3.3502;0.9992157;7
-3.3002;0.9974614;7
-3.2502;0.9977785;7
-3.2002;0.9989719;7
-3.1502;0.9970927;7
-3.1002;0.993572;7
-3.0502;0.9943469;7
-3.0002;0.9948673;7
-2.9502;0.9918201;7
-2.9002;0.9979653;7
-2.8502;0.996986;7
-2.8002;0.9989756;7
-2.7502;0.9950164;7
-2.7002;0.9975281;7
-2.6502;0.9974548;7
-2.6001;0.9954051;7
-2.5501;0.9938454;7
-2.5001;0.9957265;7
-2.4501;0.9928467;7
-2.4001;0.9901858;7
-2.3501;0.9950582;7
-2.3001;0.9983328;7
-2.2501;0.9930711;7
-2.2001;0.9900554;7
-2.1501;0.9945331;7
-2.1001;0.9968204;7
-2.0501;0.9964712;7
-2.0001;0.993715;7
-1.9501;0.9935247;7
-1.9001;0.9932032;7
-1.8501;0.997533;7
-1.8001;0.9955385;7
-1.7501;0.9907892;7
-1.7001;0.9943233;7
-1.6501;0.99757;7
-1.6001;0.9950819;7
-1.5501;0.9924792;7
-1.5001;0.9937127;7
-1.4501;0.9957902;7
-1.4001;0.9954585;7
-1.3501;0.9958787;7
-1.3001;0.9933106;7
-1.2501;0.992441;7
-1.2001;0.995048;7
-1.1501;0.9939358;7
-1.1001;0.9919505;7
-1.0501;0.9943027;7
-1.0001;0.9980211;7
-0.9500999;0.9924707;7
-0.9000998;0.993279;7
-0.8501;0.9951141;7
-0.7999997;0.9929467;7
-0.75;0.9924968;7
-0.6999998;0.994051;7
-0.6500001;0.9965675;7
-0.5999999;0.9892987;7
-0.5499997;0.9954633;7
-0.5;0.9895133;7
-0.4499998;0.9921966;7
-0.4000001;0.9879457;7
-0.3499999;0.992444;7
-0.2999997;0.994102;7
-0.25;0.9905751;7
-0.1999998;0.9931136;7
-0.1500001;0.9871095;7
-0.0999999;0.9887983;7
-0.04999971;0.9941802;7
0;0.9922603;7
0.05000019;0.973112;7
0.0999999;0.9560047;7
0.1500001;0.9417191;7
0.2000003;0.9356732;7
0.25;0.924701;7
0.3000002;0.9203356;7
0.3499999;0.9201009;7
0.4000001;0.9133279;7
0.4500003;0.9169797;7
0.5;0.9090377;7
0.5500002;0.9084283;7
0.5999999;0.9012223;7
0.6500001;0.9019992;7
0.7000003;0.8990048;7
0.75;0.8951899;7
0.8000002;0.8925563;7
0.8499999;0.8899985;7
0.9000001;0.8923416;7
0.9500003;0.8868816;7
1.0001;0.8891943;7
1.0501;0.8826973;7
1.1001;0.8831588;7
1.1501;0.8809006;7
1.2001;0.8804446;7
1.2501;0.8777606;7
1.3001;0.8748748;7
1.3501;0.8757401;7
1.4001;0.8707967;7
1.4501;0.872306;7
1.5001;0.8661778;7
1.5501;0.8637928;7
1.6001;0.8667793;7
1.6501;0.8663208;7
1.7001;0.8643719;7
1.7501;0.8635727;7
1.8001;0.862925;7
1.8501;0.8563728;7
1.9001;0.8600143;7
1.9501;0.855889;7
2.0001;0.8565087;7
2.0501;0.8540334;7
2.1001;0.854479;7
2.1501;0.8536859;7
2.2001;0.8537702;7
2.2501;0.850387;7
2.3001;0.8497521;7
2.3501;0.8495781;7
2.4001;0.8487746;7
2.4501;0.8510334;7
2.5001;0.843645;7
2.5501;0.8436881;7
2.6001;0.8442739;7
2.6501;0.8432272;7
2.7001;0.8421285;7
2.7502;0.8381838;7
2.8002;0.8343932;7
2.8502;0.8370292;7
2.9002;0.8430096;7
2.9502;0.8376144;7
3.0002;0.8385877;7
3.0502;0.8348365;7
3.1002;0.8314115;7
3.1502;0.8322696;7
3.200201;0.8301332;7
3.2502;0.8332841;7
3.3002;0.831956;7
3.3502;0.8267477;7
3.4002;0.8314613;7
3.450201;0.8289028;7
3.5002;0.8261158;7
3.5502;0.8279089;7
3.6002;0.8254293;7
3.6502;0.8210918;7
3.700201;0.8253123;7
3.7502;0.8237029;7
3.8002;0.8257635;7
3.8502;0.8255415;7
3.9002;0.8197225;7
3.950201;0.8193951;7
4.0002;0.8207831;7
4.0502;0.8197716;7
4.1002;0.8213586;7
4.1502;0.8176947;7
4.200201;0.8144801;7
4.2502;0.8180385;7
4.3002;0.8202198;7
4.3502;0.8148919;7
4.4002;0.8203071;7
4.450201;0.8134808;7
4.5002;0.8132825;7
4.5503;0.8101589;7
4.6003;0.814693;7
4.650301;0.8116949;7
4.7003;0.8133699;7
4.7503;0.8086411;7
4.8003;0.8084343;7
4.8503;0.8093858;7
4.900301;0.8097363;7
4.9503;0.8044406;7
5.0003;0.8066581;7
5.0503;0.8082615;7
5.1003;0.8079814;7
5.150301;0.8076478;7
5.2003;0.8054557;7
5.2503;0.8058753;7
5.3003;0.8077563;7
5.3503;0.804372;7
5.400301;0.8020004;7
5.4503;0.8060936;7
5.5003;0.8045115;7
5.5503;0.8010107;7
5.6003;0.8012757;7
5.650301;0.7996506;7
5.7003;0.7994232;7
5.7503;0.7982146;7
5.8003;0.7971122;7
5.8503;0.7959709;7
5.900301;0.7979393;7
5.9503;0.7944707;7
6.0003;0.794521;7
6.0503;0.7957023;7
6.1003;0.7969709;7
6.150301;0.7956113;7
6.2003;0.7936679;7
6.2503;0.7943015;7
6.3003;0.7960958;7
6.3504;0.7922524;7
6.4004;0.7941729;7
6.4504;0.7930796;7
6.5004;0.7941353;7
6.5504;0.7924823;7
6.6004;0.7921275;7
6.6504;0.7943088;7
6.7004;0.7936144;7
6.7504;0.7910724;7
6.8004;0.7903108;7
6.8504;0.7893096;7
6.9004;0.7829163;7
6.9504;0.7913653;7
7.0004;0.7875274;7
7.0504;0.788121;7
7.1004;0.7895861;7
7.1504;0.7871077;7
7.2004;0.7906849;7
7.2504;0.7870071;7
7.3004;0.7883309;7
7.3504;0.7854413;7
7.4004;0.7865426;7
7.4504;0.7844917;7
7.5004;0.783362;7
7.5504;0.7839642;7
7.6004;0.7801554;7
7.6504;0.7849501;7
7.7004;0.7839769;7
7.7504;0.7815464;7
7.8004;0.7846688;7
7.8504;0.7833056;7
7.9004;0.7806374;7
7.9504;0.7805908;7
8.000401;0.7842031;7
8.0504;0.7833117;7
8.100401;0.7766721;7
8.150499;0.7789395;7
8.2005;0.7813105;7
8.2505;0.7796544;7
8.300501;0.779344;7
8.3505;0.7817017;7
8.400499;0.7808994;7
8.4505;0.7774684;7
8.5005;0.7790893;7
8.550501;0.7769996;7
8.6005;0.7749918;7
8.650499;0.7775339;7
8.7005;0.7760403;7
8.7505;0.7773768;7
8.800501;0.7753745;7
8.8505;0.7781397;7
8.900499;0.7755558;7
8.9505;0.7762052;7
9.0005;0.774255;7
9.050501;0.775027;7
9.1005;0.7731599;7
9.150499;0.7787394;7
9.2005;0.7730641;7
9.2505;0.7769123;7
9.300501;0.7749809;7
9.3505;0.7742538;7
9.400499;0.7720629;7
9.4505;0.7730483;7
9.5005;0.7728021;7
9.550501;0.7775775;7
9.6005;0.7738991;7
9.650499;0.7713073;7
9.7005;0.7743648;7
9.7505;0.7696464;7
9.800501;0.7725425;7
9.8505;0.769356;7
9.900499;0.7703899;7
9.9506;0.7679011;7
10.0006;0.7709144;7
10.0006;0.7709144;7
-4.9503;0.9981295;15
-4.9002;1.002657;15
-4.8502;0.9998955;15
-4.8002;0.998878;15
-4.7502;0.9995747;15
-4.7002;0.9983736;15
-4.6502;0.9970818;15
-4.6002;1.000307;15
-4.5502;0.9961213;15
-4.5002;0.9996358;15
-4.4502;0.997497;15
-4.4002;0.997866;15
-4.3502;0.998023;15
-4.3002;1.002012;15
-4.2502;0.9997082;15
-4.2002;1.000276;15
-4.1502;0.9986461;15
-4.1002;1.001638;15
-4.0502;0.9985132;15
-4.0002;0.9999871;15
-3.9502;1.000454;15
-3.9002;0.9974838;15
-3.8502;0.998481;15
-3.8002;0.9962277;15
-3.7502;0.9991044;15
-3.7002;0.9995679;15
-3.6502;0.9965021;15
-3.6002;0.9936073;15
-3.5502;0.9962422;15
-3.5002;0.9995216;15
-3.4502;0.9995062;15
-3.4002;0.997645;15
-3.3502;1.000279;15
-3.3002;1.000412;15
-3.2502;0.9986663;15
-3.2002;0.9940143;15
-3.1501;0.9973584;15
-3.1001;0.996415;15
-3.0501;0.9971529;15
-3.0001;0.9986383;15
-2.9501;0.9964757;15
-2.9001;0.9975411;15
-2.8501;0.9973555;15
-2.8001;0.9954367;15
-2.7501;0.9979789;15
-2.7001;0.9956529;15
-2.6501;0.9973385;15
-2.6001;0.9961315;15
-2.5501;1.000472;15
-2.5001;0.9939648;15
-2.4501;0.9973043;15
-2.4001;0.99874;15
-2.3501;0.9955194;15
-2.3001;0.9957929;15
-2.2501;0.9972976;15
-2.2001;0.9971843;15
-2.1501;0.9951517;15
-2.1001;0.9974517;15
-2.0501;0.9966977;15
-2.0001;0.9968536;15
-1.9501;0.9972809;15
-1.9001;0.9962502;15
-1.8501;0.9963876;15
-1.8001;0.9952685;15
-1.7501;0.9958231;15
-1.7001;0.9945782;15
-1.6501;0.9959852;15
-1.6001;0.9936672;15
-1.5501;0.9927537;15
-1.5001;0.9968936;15
-1.4501;0.995889;15
-1.4001;0.9985551;15
-1.35;0.9901089;15
-1.3;0.9924722;15
-1.25;0.9954088;15
-1.2;0.9920151;15
-1.15;0.991897;15
-1.1;0.9975858;15
-1.05;0.9942124;15
-1;0.9942408;15
-0.9499998;0.9941301;15
-0.9000001;0.9938699;15
-0.8499999;0.9970872;15
-0.7999997;0.9924864;15
-0.75;0.9947124;15
-0.6999998;0.9951643;15
-0.6500001;0.9956223;15
-0.5999999;0.9915406;15
-0.5499997;0.9918733;15
-0.5;0.9917137;15
-0.4499998;0.9921943;15
-0.4000001;0.9937444;15
-0.3499999;0.9941227;15
-0.2999997;0.9928231;15
-0.25;0.9950098;15
-0.1999998;0.994316;15
-0.1500001;0.9930744;15
-0.0999999;0.9926012;15
-0.04999971;0.994831;15
0;0.9894456;15
0.05000019;0.9743087;15
0.0999999;0.9565579;15
0.1500001;0.942451;15
0.2000003;0.9365895;15
0.25;0.9311793;15
0.3000002;0.9302517;15
0.3499999;0.924521;15
0.4000001;0.9190742;15
0.4500999;0.9166999;15
0.5001001;0.9131535;15
0.5500998;0.9099603;15
0.6001;0.9054221;15
0.6501002;0.9023109;15
0.7000999;0.9021661;15
0.7501001;0.9010622;15
0.8000998;0.89681;15
0.8501;0.894788;15
0.9001002;0.8941838;15
0.9500999;0.8940616;15
1.0001;0.8889081;15
1.0501;0.8894762;15
1.1001;0.8863618;15
1.1501;0.8829977;15
1.2001;0.8834184;15
1.2501;0.882624;15
1.3001;0.8817329;15
1.3501;0.8777394;15
1.4001;0.8777155;15
1.4501;0.8737966;15
1.5001;0.874256;15
1.5501;0.8748195;15
1.6001;0.8721542;15
1.6501;0.871028;15
1.7001;0.8676063;15
1.7501;0.8691453;15
1.8001;0.8679786;15
1.8501;0.8624297;15
1.9001;0.8641764;15
1.9501;0.8631439;15
2.0001;0.8623921;15
2.0501;0.8598534;15
2.1001;0.8589538;15
2.1501;0.8611347;15
2.2001;0.8561282;15
2.2502;0.8545504;15
2.3002;0.8533251;15
2.3502;0.8555402;15
2.4002;0.8573666;15
2.4502;0.8505163;15
2.5002;0.8491148;15
2.5502;0.8508952;15
2.6002;0.8496805;15
2.6502;0.8465559;15
2.7002;0.8477609;15
2.7502;0.8459303;15
2.8002;0.8470519;15
2.8502;0.8405435;15
2.9002;0.8421998;15
2.9502;0.8431294;15
3.0002;0.8409064;15
3.0502;0.8417346;15
3.1002;0.8390213;15
3.1502;0.8415626;15
3.200201;0.8373998;15
3.2502;0.8375481;15
3.3002;0.839601;15
3.3502;0.8343546;15
3.4002;0.8362057;15
3.450201;0.8358532;15
3.5002;0.8326278;15
3.5502;0.8331856;15
3.6002;0.8334213;15
3.6502;0.8309658;15
3.700201;0.8325673;15
3.7502;0.8285452;15
3.8002;0.8296884;15
3.8502;0.8304099;15
3.9002;0.8253101;15
3.950201;0.8299515;15
4.0002;0.8253622;15
4.0503;0.8230169;15
4.1003;0.8270687;15
4.150301;0.8235782;15
4.2003;0.8226258;15
4.2503;0.8239311;15
4.3003;0.8237252;15
4.3503;0.819907;15
4.400301;0.820522;15
4.4503;0.8188912;15
4.5003;0.8191823;15
4.5503;0.8203834;15
4.6003;0.818896;15
4.650301;0.8189809;15
4.7003;0.8189134;15
4.7503;0.8156757;15
4.8003;0.8180423;15
4.8503;0.8174633;15
4.900301;0.8179515;15
4.9503;0.8157442;15
5.0003;0.8131152;15
5.0503;0.8128138;15
5.1003;0.8126166;15
5.150301;0.8109298;15
5.2003;0.8124387;15
5.2503;0.8109745;15
5.3003;0.8114898;15
5.3503;0.8122445;15
5.400301;0.8124626;15
5.4503;0.8107381;15
5.5003;0.808571;15
5.5503;0.8083748;15
5.6003;0.8074673;15
5.650301;0.8096402;15
5.7003;0.8063833;15
5.7503;0.806527;15
5.8003;0.8059873;15
5.8504;0.8068681;15
5.9004;0.8049277;15
5.9504;0.8026657;15
6.0004;0.8056119;15
6.0504;0.8044507;15
6.1004;0.8051728;15
6.1504;0.8032827;15
6.2004;0.8041927;15
6.2504;0.8017969;15
6.3004;0.802963;15
6.3504;0.8021623;15
6.4004;0.801627;15
6.4504;0.8000801;15
6.5004;0.7987986;15
6.5504;0.8028591;15
6.6004;0.800111;15
6.6504;0.796406;15
6.7004;0.7977262;15
6.7504;0.7985963;15
6.8004;0.7971973;15
6.8504;0.7955256;15
6.9004;0.796837;15
6.9504;0.7974579;15
7.0004;0.795945;15
7.0504;0.7948079;15
7.1004;0.7936444;15
7.1504;0.7939728;15
7.2004;0.7944747;15
7.2504;0.7932881;15
7.3004;0.7918231;15
7.3504;0.7931433;15
7.4004;0.7929181;15
7.4504;0.7951042;15
7.5004;0.7898422;15
7.5504;0.7920107;15
7.6004;0.7937091;15
7.6505;0.7898924;15
7.7005;0.7908404;15
7.7505;0.7878003;15
7.8005;0.7874594;15
7.8505;0.7925611;15
7.9005;0.7914047;15
7.9505;0.7870968;15
8.0005;0.7889969;15
8.050501;0.7900568;15
8.1005;0.7890961;15
8.150499;0.7886045;15
8.2005;0.7888187;15
8.2505;0.7896268;15
8.300501;0.7856058;15
8.3505;0.7874773;15
8.400499;0.7855827;15
8.4505;0.786833;15
8.5005;0.7833506;15
8.550501;0.7852347;15
8.6005;0.7879361;15
8.650499;0.7841349;15
8.7005;0.7858552;15
8.7505;0.7853868;15
8.800501;0.7851301;15
8.8505;0.7840615;15
8.900499;0.7834243;15
8.9505;0.7820135;15
9.0005;0.7838631;15
9.050501;0.784977;15
9.1005;0.7804842;15
9.150499;0.7833346;15
9.2005;0.782715;15
9.2505;0.7837093;15
9.300501;0.7795362;15
9.3505;0.7829633;15
9.4006;0.780767;15
9.4506;0.7800108;15
9.500601;0.7808467;15
9.5506;0.7781798;15
9.600599;0.7823474;15
9.6506;0.7811565;15
9.7006;0.7808428;15
9.750601;0.7806135;15
9.8006;0.7789045;15
9.850599;0.7816319;15
9.9006;0.7787707;15
9.9506;0.7796855;15
10.0006;0.7769098;15
10.0006;0.7769098;15
-4.9503;0.9998857;23
-4.9003;1.001288;23
-4.8503;1.001506;23
-4.8003;1.001274;23
-4.7503;0.9998937;23
-4.7003;0.9989248;23
-4.6503;0.998199;23
-4.6003;1.000749;23
-4.5503;0.9993796;23
-4.5003;0.999517;23
-4.4503;0.999452;23
-4.4003;0.9953566;23
-4.3503;0.9997664;23
-4.3003;0.9996063;23
-4.2503;0.9977422;23
-4.2003;0.9980959;23
-4.1503;0.9990841;23
-4.1003;0.9999259;23
-4.0503;1.001944;23
-4.0003;0.9999251;23
-3.9503;0.9988722;23
-3.9003;1.000378;23
-3.8503;1.000065;23
-3.8002;0.9978344;23
-3.7502;0.9978737;23
-3.7002;0.9993885;23
-3.6502;0.9990678;23
-3.6002;0.9954258;23
-3.5502;0.998608;23
-3.5002;0.9978048;23
-3.4502;0.998165;23
-3.4002;0.9979739;23
-3.3502;0.9969547;23
-3.3002;0.9978125;23
-3.2502;0.9978315;23
-3.2002;0.9961099;23
-3.1502;0.9970114;23
-3.1002;0.9980061;23
-3.0502;0.9976122;23
-3.0002;0.99601;23
-2.9502;0.9960591;23
-2.9002;0.9984794;23
-2.8502;0.9994691;23
-2.8002;0.9975085;23
-2.7502;0.9965135;23
-2.7002;0.9976072;23
-2.6502;0.9972266;23
-2.6002;0.9976488;23
-2.5502;0.9964284;23
-2.5002;0.9982044;23
-2.4502;0.9931206;23
-2.4002;0.9949374;23
-2.3502;0.995981;23
-2.3002;0.9980043;23
-2.2502;0.9961687;23
-2.2002;0.9975646;23
-2.1502;0.9954382;23
-2.1002;0.9948058;23
-2.0502;0.9964464;23
-2.0001;0.996327;23
-1.9501;0.9965493;23
-1.9001;0.9977517;23
-1.8501;0.996551;23
-1.8001;0.9945531;23
-1.7501;0.9940473;23
-1.7001;0.9955242;23
-1.6501;0.9939601;23
-1.6001;0.9986641;23
-1.5501;0.9957768;23
-1.5001;0.9936153;23
-1.4501;0.9935792;23
-1.4001;0.9958531;23
-1.3501;0.995304;23
-1.3001;0.9966341;23
-1.2501;0.9968025;23
-1.2001;0.9961708;23
-1.1501;0.9980634;23
-1.1001;0.9964784;23
-1.0501;0.9938915;23
-1.0001;0.9938983;23
-0.9500999;0.9945546;23
-0.9000998;0.9948782;23
-0.8501;0.9935863;23
-0.8000998;0.9959473;23
-0.7501001;0.9950324;23
-0.7000999;0.9927554;23
-0.6500998;0.9943457;23
-0.6001;0.9935006;23
-0.5500998;0.995172;23
-0.5001001;0.9931285;23
-0.4500999;0.9968132;23
-0.4000998;0.9977717;23
-0.3501;0.9919117;23
-0.3000998;0.9928815;23
-0.25;0.9963076;23
-0.1999998;0.9933466;23
-0.1500001;0.9929457;23
-0.0999999;0.9953862;23
-0.04999971;0.9941502;23
0;0.9932885;23
0.05000019;0.9747292;23
0.0999999;0.9511824;23
0.1500001;0.9393376;23
0.2000003;0.9349222;23
0.25;0.9287442;23
0.3000002;0.9242612;23
0.3499999;0.9193041;23
0.4000001;0.9146374;23
0.4500003;0.9128797;23
0.5;0.9112589;23
0.5500002;0.903937;23
0.5999999;0.9043407;23
0.6500001;0.9027024;23
0.7000003;0.8995816;23
0.75;0.8969626;23
0.8000002;0.8922698;23
0.8499999;0.8944137;23
0.9000001;0.8879088;23
0.9500003;0.8886795;23
1;0.8871778;23
1.05;0.8832334;23
1.1;0.881375;23
1.15;0.8807604;23
1.2;0.8820831;23
1.25;0.880147;23
1.3;0.8737789;23
1.35;0.872734;23
1.4;0.8722267;23
1.45;0.8708647;23
1.5;0.8722323;23
1.5501;0.8677034;23
1.6001;0.866322;23
1.6501;0.8645386;23
1.7001;0.8658187;23
1.7501;0.8631666;23
1.8001;0.8643584;23
1.8501;0.8591165;23
1.9001;0.861851;23
1.9501;0.8600397;23
2.0001;0.8570808;23
2.0501;0.8542653;23
2.1001;0.8546107;23
2.1501;0.8538247;23
2.2001;0.8515171;23
2.2501;0.8484655;23
2.3001;0.8485621;23
2.3501;0.8486363;23
2.4001;0.8479859;23
2.4501;0.8443853;23
2.5001;0.8449792;23
2.5501;0.8475096;23
2.6001;0.8404276;23
2.6501;0.8424497;23
2.7001;0.8413647;23
2.7501;0.841414;23
2.8001;0.8393595;23
2.8501;0.8381783;23
2.9001;0.8366196;23
2.9501;0.8379416;23
3.0001;0.8371145;23
3.0501;0.8355667;23
3.1001;0.8332452;23
3.1501;0.8321232;23
3.2001;0.83289;23
3.2501;0.8304755;23
3.3002;0.8313407;23
3.3502;0.8287734;23
3.4002;0.829138;23
3.450201;0.8295343;23
3.5002;0.828441;23
3.5502;0.8281881;23
3.6002;0.8258403;23
3.6502;0.8263444;23
3.700201;0.8249452;23
3.7502;0.822786;23
3.8002;0.8259627;23
3.8502;0.8215992;23
3.9002;0.8201623;23
3.950201;0.8200231;23
4.0002;0.8201593;23
4.0502;0.8176559;23
4.1002;0.8197048;23
4.1502;0.8175303;23
4.200201;0.8179419;23
4.2502;0.8181842;23
4.3002;0.8185866;23
4.3502;0.8144;23
4.4002;0.8134187;23
4.450201;0.8156651;23
4.5002;0.8121852;23
4.5502;0.8106132;23
4.6002;0.8121554;23
4.6502;0.8117662;23
4.700201;0.8100727;23
4.7502;0.8118978;23
4.8002;0.807733;23
4.8502;0.8093045;23
4.9002;0.8100949;23
4.950201;0.8061535;23
5.0002;0.8070468;23
5.0502;0.8059576;23
5.1002;0.8066574;23
5.150301;0.805311;23
5.2003;0.8022689;23
5.2503;0.8062191;23
5.3003;0.8039184;23
5.3503;0.8061742;23
5.400301;0.8020868;23
5.4503;0.8008206;23
5.5003;0.8042874;23
5.5503;0.8020989;23
5.6003;0.8016335;23
5.650301;0.8011298;23
5.7003;0.8015508;23
5.7503;0.8009104;23
5.8003;0.7983606;23
5.8503;0.8004552;23
5.900301;0.7998605;23
5.9503;0.8003741;23
6.0003;0.7981015;23
6.0503;0.7978573;23
6.1003;0.7950994;23
6.150301;0.7948669;23
6.2003;0.7945522;23
6.2503;0.7966092;23
6.3003;0.7971647;23
6.3503;0.7937706;23
6.400301;0.7907503;23
6.4503;0.7913874;23
6.5003;0.7925753;23
6.5503;0.7910889;23
6.6003;0.7908136;23
6.650301;0.789274;23
6.7003;0.7910372;23
6.7503;0.7906853;23
6.8003;0.7905577;23
6.8503;0.7886174;23
6.900301;0.7863476;23
6.9504;0.7861704;23
7.0004;0.786699;23
7.0504;0.7892249;23
7.1004;0.7879942;23
7.1504;0.7879445;23
7.2004;0.7846068;23
7.2504;0.7839701;23
7.3004;0.784057;23
7.3504;0.7868477;23
7.4004;0.782929;23
7.4504;0.7808298;23
7.5004;0.7828717;23
7.5504;0.7831196;23
7.6004;0.782075;23
7.6504;0.7808502;23
7.7004;0.7821988;23
7.7504;0.7828147;23
7.8004;0.7814158;23
7.8504;0.7809445;23
7.9004;0.7816557;23
7.9504;0.7825712;23
8.000401;0.780951;23
8.0504;0.7826521;23
8.100401;0.7814364;23
8.1504;0.7788393;23
8.200399;0.780045;23
8.250401;0.7809051;23
8.3004;0.7779239;23
8.350401;0.777363;23
8.4004;0.7782149;23
8.450399;0.7774091;23
8.500401;0.7748613;23
8.5504;0.7776975;23
8.600401;0.775988;23
8.6504;0.7767808;23
8.700399;0.776009;23
8.7505;0.7761641;23
8.800501;0.7779638;23
8.8505;0.7741095;23
8.900499;0.7721654;23
8.9505;0.7759077;23
9.0005;0.773932;23
9.050501;0.7731973;23
9.1005;0.7748238;23
9.150499;0.7759014;23
9.2005;0.7743634;23
9.2505;0.7754357;23
9.300501;0.7709187;23
9.3505;0.7728007;23
9.400499;0.7717177;23
9.4505;0.770424;23
9.5005;0.7733519;23
9.550501;0.7732703;23
9.6005;0.7697725;23
9.650499;0.7690012;23
9.7005;0.7665229;23
9.7505;0.76986;23
9.800501;0.770294;23
9.8505;0.7682551;23
9.900499;0.7679703;23
9.9505;0.7707391;23
10.0005;0.773145;23
10.0005;0.773145;23
-4.9503;1.001601;8
-4.9003;1.000091;8
-4.8503;0.9988507;8
-4.8003;1.00019;8
-4.7503;0.9985685;8
-4.7003;1.001056;8
-4.6503;0.9986663;8
-4.6003;0.9995334;8
-4.5503;0.9947244;8
-4.5003;1.005634;8
