Time [s];Relative Fluorescence 670nm;Capillary Position
-4.8003;1.000033;8
-4.7503;1.000036;8
-4.7003;0.9996251;8
-4.6503;0.9995972;8
-4.6003;1.002067;8
-4.5503;0.9996272;8
-4.5003;0.9981442;8
-4.4503;1.001317;8
-4.4003;1.00018;8
-4.3503;0.9967224;8
-4.3003;1.000456;8
-4.2503;0.9981872;8
-4.2003;0.999247;8
-4.1503;0.9997163;8
-4.1003;0.9987821;8
-4.0503;0.9966859;8
-4.0002;0.9994221;8
-3.9502;1.000332;8
-3.9002;0.997414;8
-3.8502;1.000006;8
-3.8002;0.9994103;8
-3.7502;0.9977104;8
-3.7002;0.9969082;8
-3.6502;1.002024;8
-3.6002;0.9983558;8
-3.5502;1.000604;8
-3.5002;0.9982054;8
-3.4502;0.9981292;8
-3.4002;0.9969791;8
-3.3502;0.9960008;8
-3.3002;0.9947036;8
-3.2502;0.9942719;8
-3.2002;0.998549;8
-3.1502;0.9976491;8
-3.1002;0.9959643;8
-3.0502;0.9984052;8
-3.0002;0.9984761;8
-2.9502;0.9975987;8
-2.9002;0.9956968;8
-2.8502;0.9965882;8
-2.8002;0.9983547;8
-2.7502;0.9970124;8
-2.7002;0.9939809;8
-2.6502;0.999145;8
-2.6002;0.9971208;8
-2.5502;0.9945973;8
-2.5002;0.9955831;8
-2.4502;0.9960588;8
-2.4002;0.9963176;8
-2.3502;0.9956797;8
-2.3002;0.9961587;8
-2.2501;0.9965796;8
-2.2001;0.9961265;8
-2.1501;0.9988315;8
-2.1001;0.9969319;8
-2.0501;0.9949689;8
-2.0001;0.9953682;8
-1.9501;0.9949162;8
-1.9001;0.9958795;8
-1.8501;0.995742;8
-1.8001;0.9973291;8
-1.7501;0.9962844;8
-1.7001;0.9951718;8
-1.6501;0.9963917;8
-1.6001;0.9969061;8
-1.5501;0.9962521;8
-1.5001;0.9947885;8
-1.4501;0.9936404;8
-1.4001;0.9953919;8
-1.3501;0.995465;8
-1.3001;0.9944834;8
-1.2501;0.9913424;8
-1.2001;0.9952351;8
-1.1501;0.9938478;8
-1.1001;0.994303;8
-1.0501;0.9929049;8
-1.0001;0.9925022;8
-0.9500999;0.9942526;8
-0.9000998;0.9957753;8
-0.8501;0.9935138;8
-0.8000998;0.9934407;8
-0.7501001;0.9936598;8
-0.7000999;0.9967492;8
-0.6500998;0.9950043;8
-0.6001;0.9931057;8
-0.5500998;0.9934418;8
-0.5001001;0.9939863;8
-0.4499998;0.9934407;8
-0.4000001;0.9949162;8
-0.3499999;0.9967107;8
-0.2999997;0.9935825;8
-0.25;0.9920533;8
-0.1999998;0.9927384;8
-0.1500001;0.9935825;8
-0.0999999;0.9923605;8
-0.04999971;0.9942611;8
0;0.9934429;8
0.05000019;0.9785721;8
0.0999999;0.9642513;8
0.1500001;0.9563681;8
0.2000003;0.9496984;8
0.25;0.9461708;8
0.3000002;0.9449735;8
0.3499999;0.9387376;8
0.4000001;0.9357954;8
0.4500003;0.9329292;8
0.5;0.9319617;8
0.5500002;0.9293231;8
0.5999999;0.9284791;8
0.6500001;0.9242568;8
0.7000003;0.9242417;8
0.75;0.9233182;8
0.8000002;0.9195383;8
0.8499999;0.9148144;8
0.9000001;0.9202201;8
0.9500003;0.916364;8
1;0.9146737;8
1.05;0.9144332;8
1.1;0.9106424;8
1.15;0.9100465;8
1.2;0.9093227;8
1.25;0.9064136;8
1.3;0.9057575;8
1.3501;0.9020367;8
1.4001;0.9040942;8
1.4501;0.9028957;8
1.5001;0.8970164;8
1.5501;0.9006052;8
1.6001;0.9023298;8
1.6501;0.8977122;8
1.7001;0.8961036;8
1.7501;0.8942093;8
1.8001;0.8935736;8
1.8501;0.8934952;8
1.9001;0.8925298;8
1.9501;0.8925974;8
2.0001;0.8896036;8
2.0501;0.8901082;8
2.1001;0.8883117;8
2.1501;0.8870822;8
2.2001;0.8850236;8
2.2501;0.8853833;8
2.3001;0.8862306;8
2.3501;0.8869426;8
2.4001;0.8821714;8
2.4501;0.8823304;8
2.5001;0.8814251;8
2.5501;0.8812276;8
2.6001;0.88516;8
2.6501;0.8798219;8
2.7001;0.8791421;8
2.7501;0.8780608;8
2.8001;0.8771587;8
2.8501;0.8732262;8
2.9001;0.8769096;8
2.9501;0.8751603;8
3.0001;0.8759238;8
3.0501;0.8744547;8
3.1001;0.8755748;8
3.1502;0.8725207;8
3.200201;0.8706716;8
3.2502;0.8702452;8
3.3002;0.870402;8
3.3502;0.8724455;8
3.4002;0.8683467;8
3.450201;0.8694882;8
3.5002;0.8645313;8
3.5502;0.868787;8
3.6002;0.8685077;8
3.6502;0.8658639;8
3.700201;0.8670086;8
3.7502;0.8646064;8
3.8002;0.8654451;8
3.8502;0.861198;8
3.9002;0.8601661;8
3.950201;0.8609124;8
4.0002;0.8641973;8
4.0502;0.862636;8
4.1002;0.8586487;8
4.1502;0.8605602;8
4.200201;0.8601231;8
4.2502;0.8600544;8
4.3002;0.8560049;8
4.3502;0.8574664;8
4.4002;0.8555023;8
4.450201;0.8559673;8
4.5002;0.8588742;8
4.5502;0.8577338;8
4.6002;0.8558685;8
4.6502;0.8579013;8
4.700201;0.8539335;8
4.7502;0.8546164;8
4.8002;0.8528209;8
4.8502;0.8513283;8
4.9002;0.8523441;8
4.9503;0.8516827;8
5.0003;0.8532193;8
5.0503;0.8487049;8
5.1003;0.8520058;8
5.150301;0.8515323;8
5.2003;0.8493889;8
5.2503;0.8504359;8
5.3003;0.8492106;8
5.3503;0.8504638;8
5.400301;0.8477159;8
5.4503;0.8503221;8
5.5003;0.849987;8
5.5503;0.8465905;8
5.6003;0.8461019;8
5.650301;0.8504757;8
5.7003;0.8452943;8
5.7503;0.8461846;8
5.8003;0.8434537;8
5.8503;0.8440217;8
5.900301;0.8449174;8
5.9503;0.8401441;8
6.0003;0.8430178;8
6.0503;0.8417796;8
6.1003;0.8439015;8
6.150301;0.8421296;8
6.2003;0.8438435;8
6.2503;0.840128;8
6.3003;0.8419062;8
6.3503;0.8420126;8
6.400301;0.8367206;8
6.4503;0.83978;8
6.5003;0.8412437;8
6.5503;0.8378482;8
6.6003;0.8406413;8
6.650301;0.8390799;8
6.7003;0.8409817;8
6.7504;0.8397532;8
6.8004;0.8367829;8
6.8504;0.8364415;8
6.9004;0.8373317;8
6.9504;0.8375454;8
7.0004;0.8383476;8
7.0504;0.8356565;8
7.1004;0.8368323;8
7.1504;0.835649;8
7.2004;0.8365778;8
7.2504;0.8351475;8
7.3004;0.835214;8
7.3504;0.8311635;8
7.4004;0.8323791;8
7.4504;0.8349563;8
7.5004;0.8324736;8
7.5504;0.8332918;8
7.6004;0.8337364;8
7.6504;0.83184;8
7.7004;0.8346052;8
7.7504;0.8323308;8
7.8004;0.8320548;8
7.8504;0.8336645;8
7.9004;0.8302915;8
7.9504;0.830313;8
8.000401;0.8315436;8
8.0504;0.8319237;8
8.100401;0.8314953;8
8.1504;0.8282523;8
8.200399;0.8309734;8
8.250401;0.8287495;8
8.3004;0.828423;8
8.350401;0.8293616;8
8.4004;0.8286077;8
8.450399;0.8287645;8
8.500401;0.8285723;8
8.550501;0.8287451;8
8.6005;0.8278915;8
8.650499;0.82601;8
8.7005;0.8281513;8
8.7505;0.8279698;8
8.800501;0.8281353;8
8.8505;0.8263827;8
8.900499;0.8280085;8
8.9505;0.8269411;8
9.0005;0.825078;8
9.050501;0.8261829;8
9.1005;0.8266941;8
9.150499;0.8252412;8
9.2005;0.8250318;8
9.2505;0.8260798;8
9.300501;0.8251982;8
9.3505;0.8255537;8
9.400499;0.8262603;8
9.4505;0.8236734;8
9.5005;0.8238258;8
9.550501;0.8236465;8
9.6005;0.8244347;8
9.650499;0.8247247;8
9.7005;0.8228905;8
9.7505;0.8211058;8
9.800501;0.8225941;8
9.8505;0.8222655;8
9.900499;0.8237227;8
9.9505;0.8226404;8
10.0005;0.825762;8
10.0005;0.825762;8
-4.9503;0.9995326;16
-4.9003;1.00034;16
-4.8503;0.9992403;16
-4.8003;1.001292;16
-4.7502;1.00062;16
-4.7002;0.9984941;16
-4.6502;0.9987879;16
-4.6002;0.9994337;16
-4.5502;1.001247;16
-4.5002;0.9991583;16
-4.4502;0.9974633;16
-4.4002;1.000148;16
-4.3502;0.9982938;16
-4.3002;0.9996211;16
-4.2502;0.9996319;16
-4.2002;0.9985393;16
-4.1502;0.9981112;16
-4.1002;0.9988917;16
-4.0502;0.9994239;16
-4.0002;0.9977463;16
-3.9502;0.9995211;16
-3.9002;0.997623;16
-3.8502;0.9995895;16
-3.8002;0.9999898;16
-3.7502;0.9994897;16
-3.7002;0.9991121;16
-3.6502;0.9983459;16
-3.6002;0.9977055;16
-3.5502;0.9989564;16
-3.5002;0.9992762;16
-3.4502;0.9982948;16
-3.4002;0.9973195;16
-3.3502;0.998606;16
-3.3002;0.9969718;16
-3.2502;0.9996976;16
-3.2002;0.9970636;16
-3.1502;0.9977316;16
-3.1002;0.9984604;16
-3.0502;0.9990513;16
-3.0002;0.997723;16
-2.9501;0.9976605;16
-2.9001;0.9965851;16
-2.8501;0.9981879;16
-2.8001;0.9972439;16
-2.7501;0.9962392;16
-2.7001;0.9974942;16
-2.6501;0.997169;16
-2.6001;0.9977458;16
-2.5501;0.994579;16
-2.5001;0.9986538;16
-2.4501;0.9983464;16
-2.4001;0.9950487;16
-2.3501;0.9951161;16
-2.3001;0.9964928;16
-2.2501;0.9976083;16
-2.2001;0.9953827;16
-2.1501;0.9961301;16
-2.1001;0.9941727;16
-2.0501;0.9952161;16
-2.0001;0.9959062;16
-1.9501;0.9952144;16
-1.9001;0.9968231;16
-1.8501;0.9941764;16
-1.8001;0.9959866;16
-1.7501;0.995941;16
-1.7001;0.993811;16
-1.6501;0.9936725;16
-1.6001;0.9962017;16
-1.5501;0.994744;16
-1.5001;0.9940739;16
-1.4501;0.9965547;16
-1.4001;0.9964928;16
-1.3501;0.9957124;16
-1.3001;0.9931316;16
-1.2501;0.9953251;16
-1.2001;0.9960828;16
-1.15;0.9950726;16
-1.1;0.9960209;16
-1.05;0.9957461;16
-1;0.9966617;16
-0.9499998;0.9945794;16
-0.9000001;0.9956418;16
-0.8499999;0.9916468;16
-0.7999997;0.9935134;16
-0.75;0.9966553;16
-0.6999998;0.9939565;16
-0.6500001;0.9953839;16
-0.5999999;0.9963717;16
-0.5499997;0.9951606;16
-0.5;0.9943943;16
-0.4499998;0.9943346;16
-0.4000001;0.9931099;16
-0.3499999;0.9947305;16
-0.2999997;0.9919938;16
-0.25;0.9950253;16
-0.1999998;0.9953018;16
-0.1500001;0.9939593;16
-0.0999999;0.9944404;16
-0.04999971;0.9933315;16
0;0.995165;16
0.05000019;0.9811916;16
0.0999999;0.9644192;16
0.1500001;0.9586732;16
0.2000003;0.9523782;16
0.25;0.9469309;16
0.3000002;0.944083;16
0.3499999;0.942609;16
0.4000001;0.9396301;16
0.4500003;0.9333258;16
0.5;0.9331797;16
0.5500002;0.9313142;16
0.5999999;0.9309894;16
0.6501002;0.928703;16
0.7000999;0.9278031;16
0.7501001;0.9275228;16
0.8000998;0.9232829;16
0.8501;0.922906;16
0.9001002;0.9203002;16
0.9500999;0.9170644;16
1.0001;0.9175424;16
1.0501;0.9164106;16
1.1001;0.9144647;16
1.1501;0.911016;16
1.2001;0.9095953;16
1.2501;0.9110719;16
1.3001;0.9101893;16
1.3501;0.9084634;16
1.4001;0.9089283;16
1.4501;0.9058386;16
1.5001;0.9037846;16
1.5501;0.9038932;16
1.6001;0.9032198;16
1.6501;0.9004218;16
1.7001;0.899574;16
1.7501;0.9013543;16
1.8001;0.8975489;16
1.8501;0.8986974;16
1.9001;0.8974326;16
1.9501;0.8965864;16
2.0001;0.896455;16
2.0501;0.8944993;16
2.1001;0.8930709;16
2.1501;0.8930063;16
2.2001;0.8926132;16
2.2501;0.8909589;16
2.3001;0.8896315;16
2.3501;0.8914667;16
2.4002;0.8886045;16
2.4502;0.8865261;16
2.5002;0.8854915;16
2.5502;0.8878752;16
2.6002;0.8851749;16
2.6502;0.8839193;16
2.7002;0.8842782;16
2.7502;0.8840257;16
2.8002;0.8811098;16
2.8502;0.8820136;16
2.9002;0.8816329;16
2.9502;0.8820673;16
3.0002;0.8803549;16
3.0502;0.8796331;16
3.1002;0.8807302;16
3.1502;0.877665;16
3.200201;0.8764892;16
3.2502;0.876877;16
3.3002;0.8753194;16
3.3502;0.8763882;16
3.4002;0.8730258;16
3.450201;0.8750288;16
3.5002;0.8729574;16
3.5502;0.87219;16
3.6002;0.8711234;16
3.6502;0.8733517;16
3.700201;0.871806;16
3.7502;0.8727928;16
3.8002;0.8721026;16
3.8502;0.8712841;16
3.9002;0.8711565;16
3.950201;0.8683292;16
4.0002;0.8697857;16
4.0502;0.8685295;16
4.1002;0.8665347;16
4.1502;0.8672163;16
4.2003;0.8669204;16
4.2503;0.8678007;16
4.3003;0.8629748;16
4.3503;0.8635863;16
4.400301;0.8643205;16
4.4503;0.863149;16
4.5003;0.8624333;16
4.5503;0.8621455;16
4.6003;0.8627657;16
4.650301;0.8619629;16
4.7003;0.8593664;16
4.7503;0.8613791;16
4.8003;0.8595825;16
4.8503;0.8612683;16
4.900301;0.8599676;16
4.9503;0.8584252;16
5.0003;0.8579017;16
5.0503;0.8608018;16
5.1003;0.8578849;16
5.150301;0.8576508;16
5.2003;0.8576817;16
5.2503;0.8570436;16
5.3003;0.8553182;16
5.3503;0.8549793;16
5.400301;0.8558726;16
5.4503;0.8539996;16
5.5003;0.854705;16
5.5503;0.8541375;16
5.6003;0.8537551;16
5.650301;0.854547;16
5.7003;0.8549342;16
5.7503;0.8552856;16
5.8003;0.8536264;16
5.8503;0.8532197;16
5.900301;0.8524946;16
5.9503;0.8548299;16
6.0004;0.852971;16
6.0504;0.8494451;16
6.1004;0.8508572;16
6.1504;0.8525745;16
6.2004;0.8503591;16
6.2504;0.8488184;16
6.3004;0.8491171;16
6.3504;0.8475345;16
6.4004;0.8472396;16
6.4504;0.8491719;16
6.5004;0.848751;16
6.5504;0.84744;16
6.6004;0.8478452;16
6.6504;0.8470837;16
6.7004;0.8469072;16
6.7504;0.8467443;16
6.8004;0.846003;16
6.8504;0.8476779;16
6.9004;0.8459345;16
6.9504;0.8463354;16
7.0004;0.845178;16
7.0504;0.8437052;16
7.1004;0.843142;16
7.1504;0.8429676;16
7.2004;0.8460562;16
7.2504;0.8440609;16
7.3004;0.842487;16
7.3504;0.8412026;16
7.4004;0.8412542;16
7.4504;0.8419156;16
7.5004;0.8412172;16
7.5504;0.8406953;16
7.6004;0.8413047;16
7.6504;0.8409874;16
7.7004;0.8414502;16
7.7504;0.8394196;16
7.8005;0.8422627;16
7.8505;0.8412694;16
7.9005;0.8402494;16
7.9505;0.8395586;16
8.0005;0.8406747;16
8.050501;0.8398638;16
8.1005;0.8406796;16
8.150499;0.8380798;16
8.2005;0.8389335;16
8.2505;0.8399382;16
8.300501;0.8368214;16
8.3505;0.8367258;16
8.400499;0.8381873;16
8.4505;0.8365569;16
8.5005;0.8371598;16
8.550501;0.8361333;16
8.6005;0.8375192;16
8.650499;0.8368877;16
8.7005;0.8350487;16
8.7505;0.836804;16
8.800501;0.8357488;16
8.8505;0.8357477;16
8.900499;0.8354729;16
8.9505;0.8330718;16
9.0005;0.8352665;16
9.050501;0.8351296;16
9.1005;0.8341244;16
9.150499;0.8348983;16
9.2005;0.8346908;16
9.2505;0.8348135;16
9.300501;0.8351622;16
9.3505;0.8352481;16
9.400499;0.8327465;16
9.4505;0.8327824;16
9.5005;0.8341396;16
9.550501;0.8338713;16
9.600599;0.8311015;16
9.6506;0.8338566;16
9.7006;0.8318553;16
9.750601;0.8313573;16
9.8006;0.8319086;16
9.850599;0.8318558;16
9.9006;0.8301631;16
9.9506;0.8307251;16
10.0006;0.8307099;16
10.0006;0.8307099;16
-4.9503;0.9992868;24
-4.9003;1.000751;24
-4.8503;0.9990859;24
-4.8003;0.99897;24
-4.7503;1.000737;24
-4.7003;1.000071;24
-4.6503;0.9981154;24
-4.6003;0.9996547;24
-4.5503;0.9999483;24
-4.5003;0.9999434;24
-4.4503;0.9996798;24
-4.4003;0.9992687;24
-4.3503;0.9997935;24
-4.3003;0.9996113;24
-4.2503;0.998049;24
-4.2003;0.9993598;24
-4.1503;0.9997496;24
-4.1003;1.000669;24
-4.0503;1.000135;24
-4.0003;1.00052;24
-3.9503;1.000217;24
-3.9003;0.9989492;24
-3.8503;0.9972371;24
-3.8003;0.9983751;24
-3.7503;0.9974946;24
-3.7003;0.9990123;24
-3.6503;0.9970235;24
-3.6003;0.9960574;24
-3.5503;0.9987258;24
-3.5002;0.9992369;24
-3.4502;0.9970043;24
-3.4002;0.9994257;24
-3.3502;0.9947712;24
-3.3002;0.9967485;24
-3.2502;0.9979925;24
-3.2002;0.9982312;24
-3.1502;0.9990304;24
-3.1002;0.9967809;24
-3.0502;0.9975456;24
-3.0002;0.9969928;24
-2.9502;0.9981785;24
-2.9002;0.9974643;24
-2.8502;0.9965822;24
-2.8002;0.9970838;24
-2.7502;0.9974763;24
-2.7002;0.9957088;24
-2.6502;0.9942123;24
-2.6002;0.9970307;24
-2.5502;0.9969532;24
-2.5002;0.9972025;24
-2.4502;0.9978305;24
-2.4002;0.9973183;24
-2.3502;0.9966063;24
-2.3002;0.9955441;24
-2.2502;0.9952433;24
-2.2002;0.9953712;24
-2.1502;0.998621;24
-2.1002;0.9964866;24
-2.0502;0.9969066;24
-2.0002;0.9966958;24
-1.9502;0.9977256;24
-1.9002;0.99819;24
-1.8502;0.9937003;24
-1.8002;0.9974051;24
-1.7502;0.9964866;24
-1.7001;0.9979677;24
-1.6501;0.9969324;24
-1.6001;0.9966025;24
-1.5501;0.996249;24
-1.5001;0.9954985;24
-1.4501;0.9991973;24
-1.4001;0.9945764;24
-1.3501;0.9962177;24
-1.3001;0.9973419;24
-1.2501;0.9965388;24
-1.2001;0.9954881;24
-1.1501;0.9950726;24
-1.1001;0.9965515;24
-1.0501;0.9943107;24
-1.0001;0.9939967;24
-0.9500999;0.9947098;24
-0.9001002;0.993378;24
-0.8501;0.9935663;24
-0.8000998;0.9966366;24
-0.7501001;0.9945418;24
-0.7000999;0.9956095;24
-0.6501002;0.9946005;24
-0.6001;0.995526;24
-0.5500998;0.9947256;24
-0.5001001;0.995084;24
-0.4500999;0.9939335;24
-0.4001002;0.9931415;24
-0.3501;0.9927214;24
-0.3000998;0.9923366;24
-0.2501001;0.9924694;24
-0.2000999;0.994056;24
-0.1501002;0.992435;24
-0.1001;0.9962698;24
-0.05009985;0.994276;24
0;0.9947201;24
0.04990005;0.981903;24
0.0999999;0.9631556;24
0.1500001;0.9566604;24
0.1999998;0.9503536;24
0.25;0.9475759;24
0.2999997;0.9421815;24
0.3499999;0.9386711;24
0.4000001;0.9376078;24
0.4499998;0.9335735;24
0.5;0.9329824;24
0.5499997;0.930331;24
0.5999999;0.92834;24
0.6500001;0.9239062;24
0.6999998;0.9240347;24
0.75;0.9228555;24
0.7999997;0.920921;24
0.8499999;0.919373;24
0.9000001;0.9175945;24
0.9499998;0.916585;24
1;0.9156578;24
1.05;0.9132792;24
1.1;0.9112877;24
1.15;0.9096431;24
1.2;0.9068627;24
1.25;0.9060436;24
1.3;0.9068341;24
1.35;0.905117;24
1.4;0.9060503;24
1.45;0.9031754;24
1.5;0.9022384;24
1.55;0.9014869;24
1.6;0.8997626;24
1.65;0.897428;24
1.7;0.8975125;24
1.75;0.8971294;24
1.8;0.8961555;24
1.8501;0.8951153;24
1.9001;0.8933312;24
1.9501;0.8915104;24
2.0001;0.893828;24
2.0501;0.8924079;24
2.1001;0.8897489;24
2.1501;0.8893728;24
2.2001;0.888702;24
2.2501;0.8888415;24
2.3001;0.8867204;24
2.3501;0.8860325;24
2.4001;0.8835788;24
2.4501;0.8839438;24
2.5001;0.8843621;24
2.5501;0.8827312;24
2.6001;0.8820911;24
2.6501;0.8781684;24
2.7001;0.8809718;24
2.7501;0.8784977;24
2.8001;0.878276;24
2.8501;0.8782557;24
2.9001;0.8782375;24
2.9501;0.878472;24
3.0001;0.87702;24
3.0501;0.8735622;24
3.1001;0.8752255;24
3.1501;0.8742105;24
3.2001;0.8731439;24
3.2501;0.8743165;24
3.3001;0.8725182;24
3.3501;0.8720433;24
3.4001;0.871372;24
3.4501;0.8694227;24
3.5001;0.8678187;24
3.5501;0.8696043;24
3.6001;0.8674778;24
3.6502;0.8680223;24
3.7002;0.8682177;24
3.7502;0.8660972;24
3.8002;0.8661087;24
3.8502;0.8648011;24
3.9002;0.8651941;24
3.9502;0.8644718;24
4.0002;0.863538;24
4.0502;0.86139;24
4.1002;0.8614948;24
4.1502;0.8611112;24
4.2002;0.8620866;24
4.2502;0.8603327;24
4.3002;0.8595291;24
4.3502;0.8577121;24
4.4002;0.8572214;24
4.4502;0.8574074;24
4.5002;0.8587364;24
4.5502;0.8567783;24
4.6002;0.8598419;24
4.6502;0.8560104;24
4.7002;0.8559011;24
4.7502;0.8544497;24
4.8002;0.854156;24
4.8502;0.8545809;24
4.9002;0.8561487;24
4.9502;0.8531652;24
5.0002;0.8546517;24
5.0502;0.8526228;24
5.1002;0.8511237;24
5.1502;0.853371;24
5.2002;0.8505374;24
5.2502;0.8518335;24
5.3002;0.8520361;24
5.3502;0.8504617;24
5.4002;0.8484042;24
5.4503;0.8510386;24
5.5003;0.850499;24
5.5503;0.8502201;24
5.6003;0.8482988;24
5.6503;0.8471373;24
5.7003;0.8480842;24
5.7503;0.8467684;24
5.8003;0.847577;24
5.8503;0.8466416;24
5.9003;0.8461959;24
5.9503;0.8462963;24
6.0003;0.8464912;24
6.0503;0.8445919;24
6.1003;0.8446912;24
6.1503;0.8449388;24
6.2003;0.8445265;24
6.2503;0.8418416;24
6.3003;0.8438288;24
6.3503;0.8428062;24
6.4003;0.8418987;24
6.4503;0.8413295;24
6.5003;0.84202;24
6.5503;0.8431498;24
6.6003;0.840135;24
6.6503;0.8406493;24
6.7003;0.8398731;24
6.7503;0.8394999;24
6.8003;0.8413124;24
6.8503;0.8400318;24
6.9003;0.8400829;24
6.9503;0.8383954;24
7.0003;0.8381346;24
7.0503;0.8394647;24
7.1003;0.837802;24
7.1503;0.8382626;24
7.2003;0.8368951;24
7.2504;0.8346412;24
7.3004;0.8364027;24
7.350399;0.8377592;24
7.4004;0.8336098;24
7.4504;0.8354064;24
7.5004;0.8373579;24
7.5504;0.8365411;24
7.600399;0.8335362;24
7.6504;0.8344441;24
7.7004;0.834779;24
7.7504;0.8348383;24
7.8004;0.834185;24
7.850399;0.8333967;24
7.9004;0.8344079;24
7.9504;0.8333622;24
8.000401;0.8334703;24
8.0504;0.832519;24
8.100399;0.8323637;24
8.1504;0.8327968;24
8.200399;0.8318075;24
8.250401;0.8320068;24
8.3004;0.8327803;24
8.350399;0.8334605;24
8.4004;0.8294493;24
8.450399;0.8299642;24
8.500401;0.8309836;24
8.5504;0.8300482;24
8.600399;0.8310434;24
8.6504;0.8303518;24
8.700399;0.8301761;24
8.750401;0.8295393;24
8.8004;0.8304835;24
8.850399;0.8281576;24
8.9004;0.8291199;24
8.950399;0.82824;24
9.000401;0.8276443;24
9.050501;0.825828;24
9.1005;0.8273315;24
9.150499;0.8260568;24
9.2005;0.8276784;24
9.2505;0.8285738;24
9.300501;0.8272333;24
9.3505;0.8265531;24
9.400499;0.8270471;24
9.4505;0.8260173;24
9.5005;0.827001;24
9.550501;0.8256638;24
9.6005;0.8264202;24
9.650499;0.8256303;24
9.7005;0.8242953;24
9.7505;0.8268715;24
9.800501;0.8247306;24
9.8505;0.825022;24
9.900499;0.8246049;24
9.9505;0.8240417;24
10.0005;0.8259311;24
10.0005;0.8259311;24
