Time [s];Relative Fluorescence 670nm;Capillary Position
2.8002;0.9114476;22
2.8502;0.9106939;22
2.9002;0.9133347;22
2.9502;0.9106591;22
3.0002;0.9107597;22
3.0502;0.9095852;22
3.1002;0.9094865;22
3.1502;0.9080045;22
3.200201;0.9086867;22
3.2502;0.9086609;22
3.3002;0.9069772;22
3.3502;0.9075189;22
3.4002;0.905251;22
3.450201;0.9059154;22
3.5002;0.9043512;22
3.5502;0.9055558;22
3.6002;0.905444;22
3.6502;0.9024938;22
3.700201;0.9039956;22
3.7502;0.9038484;22
3.8002;0.9050815;22
3.8502;0.9034082;22
3.9002;0.9034131;22
3.950201;0.9025326;22
4.0003;0.9017726;22
4.0503;0.902172;22
4.1003;0.9013304;22
4.150301;0.9011888;22
4.2003;0.9005325;22
4.2503;0.9003207;22
4.3003;0.9009805;22
4.3503;0.9000394;22
4.400301;0.8987508;22
4.4503;0.8991469;22
4.5003;0.8980228;22
4.5503;0.8979543;22
4.6003;0.8974384;22
4.650301;0.8966967;22
4.7003;0.8967493;22
4.7503;0.8970919;22
4.8003;0.8958187;22
4.8503;0.8972022;22
4.900301;0.8957079;22
4.9503;0.8963906;22
5.0003;0.8953767;22
5.0503;0.8955808;22
5.1003;0.8956627;22
5.150301;0.894057;22
5.2003;0.8928369;22
5.2503;0.8932143;22
5.3003;0.8932484;22
5.3503;0.8933695;22
5.400301;0.8925519;22
5.4503;0.8909803;22
5.5003;0.8914266;22
5.5503;0.8924;22
5.6003;0.8911442;22
5.650301;0.8911017;22
5.7003;0.8912228;22
5.7503;0.8913968;22
5.8004;0.8920565;22
5.8504;0.8900791;22
5.9004;0.8899499;22
5.9504;0.8909435;22
6.0004;0.889973;22
6.0504;0.8891461;22
6.1004;0.888943;22
6.1504;0.8912392;22
6.2004;0.888581;22
6.2504;0.887726;22
6.3004;0.8894016;22
6.3504;0.8878207;22
6.4004;0.8870204;22
6.4504;0.8868318;22
6.5004;0.8864574;22
6.5504;0.8854789;22
6.6004;0.8876149;22
6.6504;0.8866428;22
6.7004;0.8878728;22
6.7504;0.8862745;22
6.8004;0.8858017;22
6.8504;0.8859486;22
6.9004;0.8874473;22
6.9504;0.8850012;22
7.0004;0.885312;22
7.0504;0.8853465;22
7.1004;0.8835714;22
7.1504;0.8836222;22
7.2004;0.885057;22
7.2504;0.8839806;22
7.3004;0.8833968;22
7.3504;0.8834894;22
7.4004;0.8828056;22
7.4504;0.8825414;22
7.5004;0.8813682;22
7.5504;0.8824839;22
7.6005;0.883567;22
7.6505;0.8823568;22
7.7005;0.8831981;22
7.7505;0.8820302;22
7.8005;0.8825582;22
7.8505;0.8807794;22
7.9005;0.8813391;22
7.9505;0.8831784;22
8.0005;0.8829325;22
8.050501;0.8809645;22
8.1005;0.8802134;22
8.150499;0.8803623;22
8.2005;0.8807661;22
8.2505;0.8804613;22
8.300501;0.8816168;22
8.3505;0.8808126;22
8.400499;0.8778734;22
8.4505;0.8793998;22
8.5005;0.8803526;22
8.550501;0.8799398;22
8.6005;0.8799371;22
8.650499;0.878891;22
8.7005;0.8796447;22
8.7505;0.8791857;22
8.800501;0.8791459;22
8.8505;0.8788411;22
8.900499;0.8773732;22
8.9505;0.8780547;22
9.0005;0.8781681;22
9.050501;0.8776947;22
9.1005;0.8783594;22
9.150499;0.8781677;22
9.2005;0.8782406;22
9.2505;0.8765593;22
9.300501;0.877383;22
9.3505;0.8759974;22
9.4006;0.877234;22
9.4506;0.8770638;22
9.500601;0.8760344;22
9.5506;0.8762509;22
9.600599;0.876165;22
9.6506;0.8762649;22
9.7006;0.8765409;22
9.750601;0.8768347;22
9.8006;0.8748003;22
9.850599;0.8755183;22
9.9006;0.8757407;22
9.9506;0.8763827;22
10.0006;0.8746782;22
10.0006;0.8746782;22
-4.9502;0.9998188;7
-4.9002;0.9995476;7
-4.8502;1.000235;7
-4.8002;0.9993638;7
-4.7502;0.9989131;7
-4.7002;1.001128;7
-4.6502;1.000585;7
-4.6002;0.9998211;7
-4.5502;1.000275;7
-4.5002;0.9998372;7
-4.4502;0.998485;7
-4.4002;0.9983543;7
-4.3502;0.9992364;7
-4.3002;0.9989342;7
-4.2502;0.9985284;7
-4.2002;0.998973;7
-4.1502;0.997915;7
-4.1002;0.9993066;7
-4.0502;0.9985491;7
-4.0002;0.9974037;7
-3.9502;0.9977424;7
-3.9002;1.000067;7
-3.8502;0.9989147;7
-3.8002;0.999101;7
-3.7502;0.9981712;7
-3.7002;0.9989408;7
-3.6502;0.9994689;7
-3.6002;0.9991869;7
-3.5502;0.9963086;7
-3.5002;0.9988042;7
-3.4502;0.9984708;7
-3.4002;0.997273;7
-3.3501;0.9976473;7
-3.3001;0.9990849;7
-3.2501;0.9968376;7
-3.2001;0.9981962;7
-3.1501;0.9986008;7
-3.1001;0.9970289;7
-3.0501;0.997263;7
-3.0001;0.9978364;7
-2.9501;0.9983116;7
-2.9001;0.996241;7
-2.8501;0.9980696;7
-2.8001;0.9979365;7
-2.7501;0.996673;7
-2.7001;0.9960861;7
-2.6501;0.9975085;7
-2.6001;0.9958015;7
-2.5501;0.9962726;7
-2.5001;0.994749;7
-2.4501;0.9965985;7
-2.4001;0.996513;7
-2.3501;0.9950861;7
-2.3001;0.9938134;7
-2.2501;0.9971594;7
-2.2001;0.9958464;7
-2.1501;0.9962768;7
-2.1001;0.996205;7
-2.0501;0.9952342;7
-2.0001;0.994019;7
-1.9501;0.9960474;7
-1.9001;0.9965679;7
-1.8501;0.997047;7
-1.8001;0.9969538;7
-1.7501;0.9956009;7
-1.7001;0.9942626;7
-1.6501;0.9979346;7
-1.6;0.9952284;7
-1.55;0.9955042;7
-1.5;0.9958629;7
-1.45;0.9959028;7
-1.4;0.9965751;7
-1.35;0.9955633;7
-1.3;0.995492;7
-1.25;0.9948602;7
-1.2;0.9933708;7
-1.15;0.9927263;7
-1.1;0.9947762;7
-1.05;0.9952365;7
-1;0.994462;7
-0.9499998;0.9958145;7
-0.9000001;0.9960128;7
-0.8499999;0.9944436;7
-0.7999997;0.9953228;7
-0.75;0.9942085;7
-0.6999998;0.9944325;7
-0.6500001;0.9930693;7
-0.5999999;0.9933934;7
-0.5499997;0.9950527;7
-0.5;0.9954475;7
-0.4499998;0.993164;7
-0.4000001;0.9944528;7
-0.3499999;0.9937236;7
-0.2999997;0.9935038;7
-0.25;0.9939714;7
-0.1999998;0.9943646;7
-0.1500001;0.9939818;7
-0.0999999;0.9942583;7
-0.04999971;0.9928633;7
0;0.9905115;7
0.05000019;0.9799588;7
0.0999999;0.9651921;7
0.1500001;0.9569026;7
0.2000999;0.9498296;7
0.2501001;0.9478101;7
0.3000998;0.9445059;7
0.3501;0.9419333;7
0.4001002;0.9373744;7
0.4500999;0.9363981;7
0.5001001;0.9352505;7
0.5500998;0.9320579;7
0.6001;0.931211;7
0.6501002;0.9276602;7
0.7000999;0.9267331;7
0.7501001;0.9256042;7
0.8000998;0.9237342;7
0.8501;0.9237618;7
0.9001002;0.9204289;7
0.9500999;0.9195547;7
1.0001;0.9168628;7
1.0501;0.9157684;7
1.1001;0.91402;7
1.1501;0.9132034;7
1.2001;0.9124835;7
1.2501;0.9103227;7
1.3001;0.9108087;7
1.3501;0.9075609;7
1.4001;0.9071696;7
1.4501;0.9086039;7
1.5001;0.9044033;7
1.5501;0.9039571;7
1.6001;0.9036621;7
1.6501;0.9027807;7
1.7001;0.9009836;7
1.7501;0.8991801;7
1.8001;0.8986077;7
1.8501;0.8977074;7
1.9001;0.8976979;7
1.9501;0.8959337;7
2.0002;0.8962134;7
2.0502;0.894109;7
2.1002;0.894663;7
2.1502;0.8941359;7
2.2002;0.8915436;7
2.2502;0.890233;7
2.3002;0.89192;7
2.3502;0.8905782;7
2.4002;0.8885272;7
2.4502;0.8892245;7
2.5002;0.8878042;7
2.5502;0.885029;7
2.6002;0.8860056;7
2.6502;0.8864317;7
2.7002;0.8834789;7
2.7502;0.8835298;7
2.8002;0.8835518;7
2.8502;0.8818211;7
2.9002;0.8796999;7
2.9502;0.8806499;7
3.0002;0.8814893;7
3.0502;0.879795;7
3.1002;0.8789231;7
3.1502;0.8764751;7
3.200201;0.8769894;7
3.2502;0.8782756;7
3.3002;0.8755887;7
3.3502;0.8753163;7
3.4002;0.8738403;7
3.450201;0.8744068;7
3.5002;0.8724639;7
3.5502;0.8731736;7
3.6002;0.8721866;7
3.6502;0.8726888;7
3.700201;0.8732741;7
3.7502;0.8709124;7
3.8003;0.8707969;7
3.8503;0.8701175;7
3.900301;0.868454;7
3.9503;0.8680375;7
4.0003;0.8678506;7
4.0503;0.8674858;7
4.1003;0.8682292;7
4.150301;0.8667673;7
4.2003;0.8673374;7
4.2503;0.8646634;7
4.3003;0.8652446;7
4.3503;0.8644137;7
4.400301;0.8646761;7
4.4503;0.8627087;7
4.5003;0.863156;7
4.5503;0.8629788;7
4.6003;0.8632695;7
4.650301;0.8617624;7
4.7003;0.8626324;7
4.7503;0.8591188;7
4.8003;0.8607747;7
4.8503;0.859996;7
4.900301;0.8597275;7
4.9503;0.8600163;7
5.0003;0.8574598;7
5.0503;0.8577011;7
5.1003;0.8588203;7
5.150301;0.8591878;7
5.2003;0.8572588;7
5.2503;0.8569895;7
5.3003;0.8560452;7
5.3503;0.8568622;7
5.400301;0.8556922;7
5.4503;0.8539662;7
5.5003;0.8535684;7
5.5503;0.852411;7
5.6004;0.8536209;7
5.6504;0.8541399;7
5.7004;0.8544076;7
5.7504;0.8535369;7
5.8004;0.8517947;7
5.8504;0.8531928;7
5.9004;0.8523251;7
5.9504;0.8501492;7
6.0004;0.8504813;7
6.0504;0.8496701;7
6.1004;0.8514971;7
6.1504;0.8508611;7
6.2004;0.8500594;7
6.2504;0.8495461;7
6.3004;0.8490812;7
6.3504;0.8482983;7
6.4004;0.8487283;7
6.4504;0.8470505;7
6.5004;0.8482941;7
6.5504;0.8473332;7
6.6004;0.8472741;7
6.6504;0.8443076;7
6.7004;0.8467655;7
6.7504;0.8472738;7
6.8004;0.8471426;7
6.8504;0.8472412;7
6.9004;0.845454;7
6.9504;0.8451108;7
7.0004;0.8458875;7
7.0504;0.8443628;7
7.1004;0.8442972;7
7.1504;0.84383;7
7.2004;0.8438346;7
7.2504;0.8427157;7
7.3004;0.8439831;7
7.3504;0.8433486;7
7.4005;0.8421323;7
7.4505;0.84167;7
7.5005;0.8413885;7
7.5505;0.8419904;7
7.6005;0.8421119;7
7.6505;0.8409458;7
7.7005;0.8395895;7
7.7505;0.8400636;7
7.8005;0.8405814;7
7.8505;0.8413931;7
7.9005;0.8386179;7
7.9505;0.8394629;7
8.0005;0.8385807;7
8.050501;0.840988;7
8.1005;0.8383908;7
8.150499;0.8393958;7
8.2005;0.8386643;7
8.2505;0.8376632;7
8.300501;0.8371718;7
8.3505;0.8395476;7
8.400499;0.838016;7
8.4505;0.8364736;7
8.5005;0.8375642;7
8.550501;0.8372604;7
8.6005;0.8355274;7
8.650499;0.8354691;7
8.7005;0.8365347;7
8.7505;0.8347932;7
8.800501;0.8338174;7
8.8505;0.8355665;7
8.900499;0.836911;7
8.9505;0.834891;7
9.0005;0.8343179;7
9.050501;0.8346248;7
9.1005;0.8359087;7
9.150499;0.8352719;7
9.2006;0.8347349;7
9.250601;0.8339938;7
9.3006;0.8353425;7
9.350599;0.8342765;7
9.4006;0.8335949;7
9.4506;0.8330962;7
9.500601;0.8311511;7
9.5506;0.8323801;7
9.600599;0.8350076;7
9.6506;0.8317019;7
9.7006;0.832305;7
9.750601;0.8322554;7
9.8006;0.8314878;7
9.850599;0.8333977;7
9.9006;0.8310529;7
9.9506;0.8307227;7
10.0006;0.830657;7
10.0006;0.830657;7
-4.9503;1.000701;15
-4.9003;1.00026;15
-4.8503;1.000647;15
-4.8003;0.9986568;15
-4.7503;1.0008;15
-4.7003;1.00065;15
-4.6503;0.9968671;15
-4.6003;0.9999344;15
-4.5503;0.9998085;15
-4.5003;1.000519;15
-4.4503;0.9989522;15
-4.4003;0.9998901;15
-4.3503;0.9989154;15
-4.3003;0.9993321;15
-4.2503;0.9985771;15
-4.2003;0.999046;15
-4.1503;0.9984602;15
-4.1003;0.9982457;15
-4.0502;0.9973751;15
-4.0002;1.000748;15
-3.9502;0.9976718;15
-3.9002;0.998661;15
-3.8502;0.9975127;15
-3.8002;0.9986015;15
-3.7502;0.9973696;15
-3.7002;0.9986531;15
-3.6502;0.9988807;15
-3.6002;0.9972249;15
-3.5502;0.9976656;15
-3.5002;0.9967268;15
-3.4502;0.9971476;15
-3.4002;0.9969499;15
-3.3502;0.9968165;15
-3.3002;0.9961224;15
-3.2502;0.997238;15
-3.2002;0.9970967;15
-3.1502;0.9983571;15
-3.1002;0.9977269;15
-3.0502;0.9972373;15
-3.0002;0.9976987;15
-2.9502;0.9952698;15
-2.9002;0.9960031;15
-2.8502;0.9950886;15
-2.8002;0.9965346;15
-2.7502;0.9963197;15
-2.7002;0.9970407;15
-2.6502;0.9976069;15
-2.6002;0.9947434;15
-2.5502;0.997031;15
-2.5002;0.9965438;15
-2.4502;0.9945973;15
-2.4002;0.9979552;15
-2.3502;0.9969272;15
-2.3002;0.996417;15
-2.2501;0.9948806;15
-2.2001;0.9948493;15
-2.1501;0.9967385;15
-2.1001;0.9963954;15
-2.0501;0.995956;15
-2.0001;0.9961551;15
-1.9501;0.9970455;15
-1.9001;0.9937323;15
-1.8501;0.9967226;15
-1.8001;0.9939647;15
-1.7501;0.9947578;15
-1.7001;0.9946207;15
-1.6501;0.9957814;15
-1.6001;0.9936677;15
-1.5501;0.9946406;15
-1.5001;0.9944659;15
-1.4501;0.9961976;15
-1.4001;0.9946296;15
-1.3501;0.9945402;15
-1.3001;0.9938489;15
-1.2501;0.9920105;15
-1.2001;0.9959814;15
-1.1501;0.9936308;15
-1.1001;0.9943023;15
-1.0501;0.996452;15
-1.0001;0.9936979;15
-0.9500999;0.9921013;15
-0.9000998;0.9935164;15
-0.8501;0.9934916;15
-0.8000998;0.9923729;15
-0.7501001;0.9927212;15
-0.7000999;0.994543;15
-0.6500998;0.9944522;15
-0.6001;0.9925097;15
-0.5500998;0.9942597;15
-0.5001001;0.9941328;15
-0.4499998;0.9930777;15
-0.4000001;0.9917991;15
-0.3499999;0.9935989;15
-0.2999997;0.9914852;15
-0.25;0.992551;15
-0.1999998;0.9921501;15
-0.1500001;0.9922144;15
-0.0999999;0.9924942;15
-0.04999971;0.9931245;15
0;0.9926772;15
0.05000019;0.9873284;15
0.0999999;0.9808578;15
0.1500001;0.9779361;15
0.2000003;0.9772004;15
0.25;0.9741668;15
0.3000002;0.9720634;15
0.3499999;0.9721665;15
0.4000001;0.9696654;15
0.4500003;0.9692298;15
0.5;0.970429;15
0.5500002;0.9695448;15
0.5999999;0.9692198;15
0.6500001;0.9691054;15
0.7000003;0.967485;15
0.75;0.967111;15
0.8000002;0.9676903;15
0.8499999;0.9678879;15
0.9000001;0.9691119;15
0.9500003;0.9676549;15
1;0.9680561;15
1.05;0.9673926;15
1.1;0.9654979;15
1.15;0.9672069;15
1.2;0.9675693;15
1.25;0.9674593;15
1.3;0.9668453;15
1.3501;0.9696214;15
1.4001;0.9678388;15
1.4501;0.9682617;15
1.5001;0.9672674;15
1.5501;0.9680894;15
1.6001;0.96883;15
1.6501;0.9665101;15
1.7001;0.9698995;15
1.7501;0.9687853;15
1.8001;0.9700487;15
1.8501;0.9684529;15
1.9001;0.9694172;15
1.9501;0.9675826;15
2.0001;0.9694897;15
2.0501;0.9706339;15
2.1001;0.9704482;15
2.1501;0.9686852;15
2.2001;0.9688774;15
2.2501;0.9694667;15
2.3001;0.969891;15
2.3501;0.9694546;15
2.4001;0.9697555;15
2.4501;0.9690878;15
2.5001;0.9688939;15
2.5501;0.9701062;15
2.6001;0.9703028;15
2.6501;0.9688681;15
2.7001;0.9692749;15
2.7501;0.9702051;15
2.8001;0.9688795;15
2.8501;0.9699841;15
2.9001;0.9703427;15
2.9501;0.9691734;15
3.0001;0.9715958;15
3.0501;0.9715536;15
3.1001;0.969937;15
3.1502;0.9699212;15
3.200201;0.9701457;15
3.2502;0.9704235;15
3.3002;0.9709371;15
3.3502;0.9703949;15
3.4002;0.968578;15
3.450201;0.9706655;15
3.5002;0.9700962;15
3.5502;0.9719238;15
3.6002;0.9697802;15
3.6502;0.970658;15
3.700201;0.9704792;15
3.7502;0.9683304;15
3.8002;0.9686986;15
3.8502;0.9684057;15
3.9002;0.9693003;15
3.950201;0.9703761;15
4.0002;0.9684704;15
4.0502;0.9685309;15
4.1002;0.9682964;15
4.1502;0.968614;15
4.200201;0.9703918;15
4.2502;0.9699618;15
4.3002;0.9698294;15
4.3502;0.9704493;15
4.4002;0.9693859;15
4.450201;0.9709759;15
4.5002;0.9707511;15
4.5502;0.9709451;15
4.6002;0.9720466;15
4.6502;0.9706861;15
4.700201;0.9716306;15
4.7502;0.9717399;15
4.8002;0.9717509;15
4.8502;0.9712946;15
4.9002;0.9708628;15
4.9503;0.9721961;15
5.0003;0.9709677;15
5.0503;0.9704854;15
5.1003;0.9724361;15
5.150301;0.9716467;15
5.2003;0.9720906;15
5.2503;0.9719788;15
5.3003;0.9727613;15
5.3503;0.9714886;15
5.400301;0.9710557;15
5.4503;0.9723275;15
5.5003;0.9697541;15
5.5503;0.9689651;15
5.6003;0.9722852;15
5.650301;0.969575;15
5.7003;0.9710258;15
5.7503;0.9711575;15
5.8003;0.9701467;15
5.8503;0.9724708;15
5.900301;0.970848;15
5.9503;0.9717114;15
6.0003;0.9698325;15
6.0503;0.9702671;15
6.1003;0.9700336;15
6.150301;0.9717041;15
6.2003;0.9703299;15
6.2503;0.969322;15
6.3003;0.9711781;15
6.3503;0.9702956;15
6.400301;0.9699982;15
6.4503;0.9720792;15
6.5003;0.971899;15
6.5503;0.9691776;15
6.6003;0.9709774;15
6.650301;0.9713868;15
6.7003;0.9734585;15
6.7504;0.9700779;15
6.8004;0.9717326;15
6.8504;0.9732787;15
6.9004;0.973396;15
6.9504;0.9740299;15
7.0004;0.9735799;15
7.0504;0.9720514;15
7.1004;0.9751703;15
7.1504;0.9731037;15
7.2004;0.9743881;15
7.2504;0.9733052;15
7.3004;0.9719328;15
7.3504;0.9744016;15
7.4004;0.97538;15
7.4504;0.9738739;15
7.5004;0.9734052;15
7.5504;0.9741764;15
7.6004;0.9744527;15
7.6504;0.9738749;15
7.7004;0.9727122;15
7.7504;0.973922;15
7.8004;0.9725973;15
7.8504;0.9724997;15
7.9004;0.9753305;15
7.9504;0.9736184;15
8.000401;0.9742458;15
8.0504;0.9734736;15
8.100401;0.9733245;15
8.1504;0.9753944;15
8.200399;0.9742675;15
8.250401;0.974798;15
8.3004;0.9761316;15
8.350401;0.9757344;15
8.4004;0.9758946;15
8.450399;0.9763681;15
8.500401;0.9774328;15
8.550501;0.976727;15
8.6005;0.977219;15
8.650499;0.977123;15
8.7005;0.9776436;15
8.7505;0.9797714;15
8.800501;0.9790068;15
8.8505;0.980001;15
8.900499;0.9780768;15
8.9505;0.9802001;15
9.0005;0.9811046;15
9.050501;0.9790136;15
9.1005;0.9822398;15
9.150499;0.9828641;15
9.2005;0.9827816;15
9.2505;0.9835312;15
9.300501;0.9843535;15
9.3505;0.9822316;15
9.400499;0.9836208;15
9.4505;0.9840197;15
9.5005;0.9843284;15
9.550501;0.9851408;15
9.6005;0.9845014;15
9.650499;0.9867236;15
9.7005;0.9845787;15
9.7505;0.9867126;15
9.800501;0.9863595;15
9.8505;0.9859855;15
9.900499;0.9868966;15
9.9505;0.987829;15
10.0005;0.988269;15
10.0005;0.988269;15
-4.9503;1.000634;23
-4.9003;1.00101;23
-4.8502;1.000245;23
-4.8002;0.9990304;23
-4.7502;0.9996796;23
-4.7002;0.9994422;23
-4.6502;0.9993097;23
-4.6002;0.9969848;23
-4.5502;0.9992039;23
-4.5002;0.9984685;23
-4.4502;0.9987261;23
-4.4002;0.9995944;23
-4.3502;0.9992407;23
-4.3002;0.9974155;23
-4.2502;0.9996822;23
-4.2002;0.9982127;23
-4.1502;1.000252;23
-4.1002;0.9997047;23
-4.0502;0.9999648;23
-4.0002;0.9985935;23
-3.9502;0.9999774;23
-3.9002;0.999688;23
-3.8502;1.000453;23
-3.8002;0.9972081;23
-3.7502;0.9981964;23
-3.7002;0.9967365;23
-3.6502;0.9978644;23
-3.6002;0.998336;23
-3.5502;1.0003;23
-3.5002;0.9972571;23
-3.4502;0.9963515;23
-3.4002;0.9969322;23
-3.3502;0.9976692;23
-3.3002;0.9986654;23
-3.2502;0.9973276;23
-3.2002;0.997058;23
-3.1502;0.9975522;23
-3.1002;0.9982959;23
-3.0501;0.997515;23
-3.0001;0.9984488;23
-2.9501;0.9975618;23
-2.9001;0.9977804;23
-2.8501;0.9986432;23
-2.8001;0.9950622;23
-2.7501;0.998382;23
-2.7001;0.9972737;23
-2.6501;0.996969;23
-2.6001;0.9958219;23
-2.5501;0.9979589;23
-2.5001;0.9965643;23
-2.4501;0.9969263;23
-2.4001;0.9962336;23
-2.3501;0.9957207;23
-2.3001;0.9963394;23
-2.2501;0.9950576;23
-2.2001;0.9968131;23
-2.1501;0.9962022;23
-2.1001;0.9957587;23
-2.0501;0.9962884;23
-2.0001;0.995076;23
-1.9501;0.9960405;23
-1.9001;0.9957813;23
-1.8501;0.9956094;23
-1.8001;0.9957374;23
-1.7501;0.9967416;23
-1.7001;0.9984585;23
-1.6501;0.9956412;23
-1.6001;0.9983807;23
-1.5501;0.9948281;23
-1.5001;0.9966835;23
-1.4501;0.9953615;23
-1.4001;0.9947219;23
-1.3501;0.9941124;23
-1.3001;0.9928235;23
-1.25;0.9949954;23
-1.2;0.994431;23
-1.15;0.9949581;23
-1.1;0.99616;23
-1.05;0.9945459;23
-1;0.9945521;23
-0.9499998;0.993913;23
-0.9000001;0.9949368;23
-0.8499999;0.9957578;23
-0.7999997;0.9932567;23
-0.75;0.994558;23
-0.6999998;0.9952215;23
-0.6500001;0.9921868;23
-0.5999999;0.9952947;23
-0.5499997;0.994515;23
-0.5;0.9946027;23
-0.4499998;0.9926876;23
-0.4000001;0.99441;23
-0.3499999;0.9946584;23
-0.2999997;0.9930271;23
-0.25;0.9922216;23
-0.1999998;0.9945819;23
-0.1500001;0.9934773;23
-0.0999999;0.9941911;23
-0.04999971;0.9929343;23
0;0.9926375;23
0.05000019;0.9819553;23
0.0999999;0.9714245;23
0.1500001;0.9644204;23
0.2000003;0.9628941;23
0.25;0.9579104;23
0.3000002;0.9558042;23
0.3499999;0.9527469;23
0.4000001;0.9510978;23
0.4500003;0.9501588;23
0.5;0.9482203;23
0.5500998;0.944768;23
0.6001;0.945571;23
0.6501002;0.9452859;23
0.7000999;0.9443194;23
0.7501001;0.9424499;23
0.8000998;0.9395317;23
0.8501;0.9391815;23
0.9001002;0.9393579;23
0.9500999;0.9368403;23
1.0001;0.9362793;23
1.0501;0.9362764;23
1.1001;0.9346798;23
1.1501;0.9341497;23
1.2001;0.9335218;23
1.2501;0.9334674;23
1.3001;0.9310424;23
1.3501;0.9291853;23
1.4001;0.9305273;23
1.4501;0.928516;23
1.5001;0.9299186;23
1.5501;0.9267359;23
1.6001;0.9272961;23
1.6501;0.9266096;23
1.7001;0.9245863;23
1.7501;0.9246686;23
1.8001;0.9239374;23
1.8501;0.9241507;23
1.9001;0.9218719;23
1.9501;0.9206072;23
2.0001;0.9214504;23
2.0501;0.9224972;23
2.1001;0.9201064;23
2.1501;0.9191566;23
2.2001;0.9202995;23
2.2501;0.918149;23
2.3001;0.9166741;23
2.3502;0.9173033;23
2.4002;0.9178234;23
2.4502;0.9149024;23
2.5002;0.9161654;23
2.5502;0.9153965;23
2.6002;0.9154539;23
2.6502;0.9142624;23
2.7002;0.9136796;23
2.7502;0.9137403;23
2.8002;0.9124492;23
2.8502;0.9111633;23
2.9002;0.9101245;23
2.9502;0.9120378;23
3.0002;0.9089213;23
3.0502;0.9119284;23
3.1002;0.9087005;23
3.1502;0.9089556;23
3.200201;0.9079476;23
3.2502;0.909548;23
3.3002;0.9081851;23
3.3502;0.9088477;23
3.4002;0.9083348;23
3.450201;0.9073607;23
3.5002;0.9065124;23
3.5502;0.9060639;23
3.6002;0.9062123;23
3.6502;0.9057596;23
3.700201;0.9037549;23
3.7502;0.9050472;23
3.8002;0.905762;23
3.8502;0.904456;23
3.9002;0.9028884;23
3.950201;0.9026459;23
4.0002;0.9027992;23
4.0502;0.9032236;23
4.1002;0.9033424;23
4.150301;0.9002182;23
4.2003;0.9014155;23
4.2503;0.9007153;23
4.3003;0.8993344;23
4.3503;0.9009598;23
4.400301;0.9007583;23
4.4503;0.897495;23
4.5003;0.9011588;23
4.5503;0.900268;23
4.6003;0.8995986;23
4.650301;0.8980322;23
4.7003;0.9004782;23
4.7503;0.8999063;23
4.8003;0.8991479;23
4.8503;0.897393;23
4.900301;0.8981593;23
4.9503;0.8988098;23
5.0003;0.8975168;23
5.0503;0.8969089;23
5.1003;0.8969131;23
5.150301;0.8969967;23
5.2003;0.8948646;23
5.2503;0.8944173;23
5.3003;0.8950397;23
5.3503;0.8943525;23
5.400301;0.895268;23
5.4503;0.894084;23
5.5003;0.8941045;23
5.5503;0.892794;23
5.6003;0.8929784;23
5.650301;0.8934608;23
5.7003;0.8933211;23
5.7503;0.8930017;23
5.8003;0.8906251;23
5.8503;0.8915628;23
5.9004;0.8927764;23
5.9504;0.8922125;23
6.0004;0.8908095;23
6.0504;0.8916944;23
6.1004;0.8907259;23
6.1504;0.8909499;23
6.2004;0.8888772;23
6.2504;0.8888667;23
6.3004;0.8907668;23
6.3504;0.8912062;23
6.4004;0.8895469;23
6.4504;0.8896431;23
6.5004;0.8899624;23
6.5504;0.8904073;23
6.6004;0.8873295;23
6.6504;0.8891665;23
6.7004;0.8895093;23
6.7504;0.8882125;23
6.8004;0.8864278;23
6.8504;0.8877639;23
6.9004;0.8879575;23
6.9504;0.8874102;23
7.0004;0.8867283;23
7.0504;0.8859077;23
7.1004;0.8862389;23
7.1504;0.8884842;23
7.2004;0.8867213;23
7.2504;0.8846151;23
7.3004;0.8852906;23
7.3504;0.8882145;23
7.4004;0.8871146;23
7.4504;0.8843049;23
7.5004;0.8843634;23
7.5504;0.8838467;23
7.6004;0.8850682;23
7.6504;0.8845089;23
7.7005;0.8848488;23
7.7505;0.8841205;23
7.8005;0.8844148;23
7.8505;0.8827205;23
7.9005;0.8844742;23
7.9505;0.8824604;23
8.0005;0.882399;23
8.050501;0.8843784;23
8.1005;0.8840595;23
8.150499;0.8835779;23
8.2005;0.8823129;23
8.2505;0.8829763;23
8.300501;0.8843028;23
8.3505;0.8822079;23
8.400499;0.8812489;23
8.4505;0.8820399;23
8.5005;0.883947;23
8.550501;0.8808321;23
8.6005;0.8819379;23
8.650499;0.8817468;23
8.7005;0.8828831;23
8.7505;0.8824613;23
8.800501;0.8808994;23
8.8505;0.8803062;23
8.900499;0.8816624;23
8.9505;0.8815566;23
9.0005;0.880491;23
9.050501;0.879998;23
9.1005;0.8800508;23
9.150499;0.8803279;23
9.2005;0.8812736;23
9.2505;0.8817322;23
9.300501;0.8802055;23
9.3505;0.8793125;23
9.400499;0.8792593;23
9.4505;0.8795478;23
9.500601;0.8788091;23
9.5506;0.8814834;23
9.600599;0.8780399;23
9.6506;0.8789918;23
9.7006;0.8791963;23
9.750601;0.878912;23
9.8006;0.8788844;23
9.850599;0.8785504;23
9.9006;0.8787494;23
9.9506;0.8794388;23
10.0006;0.8788087;23
10.0006;0.8788087;23
-4.9502;1.000014;8
-4.9002;1.000103;8
-4.8502;1.000059;8
-4.8002;0.9999093;8
-4.7502;1.000716;8
-4.7002;1.001513;8
-4.6502;1.000228;8
-4.6002;1.001417;8
-4.5502;0.9977893;8
-4.5002;1.001531;8
