Time [s];Relative Fluorescence 670nm;Capillary Position
10.0006;0.80519;13
10.0006;0.80519;13
-4.9503;0.998451;21
-4.9003;1.001525;21
-4.8503;1.001926;21
-4.8003;1.000396;21
-4.7503;1.001088;21
-4.7003;0.9993449;21
-4.6503;0.9971566;21
-4.6003;0.9967904;21
-4.5503;0.9981645;21
-4.5003;1.000276;21
-4.4503;0.9981059;21
-4.4003;0.9994293;21
-4.3503;0.997429;21
-4.3003;1.001038;21
-4.2503;1.002408;21
-4.2003;0.9974134;21
-4.1503;0.9953945;21
-4.1003;0.9989982;21
-4.0503;1.001035;21
-4.0002;0.9995143;21
-3.9502;0.9993379;21
-3.9002;0.9984752;21
-3.8502;0.9990249;21
-3.8002;1.001693;21
-3.7502;0.9997571;21
-3.7002;0.9968364;21
-3.6502;0.999227;21
-3.6002;0.9966553;21
-3.5502;0.9971847;21
-3.5002;0.9981738;21
-3.4502;0.9983089;21
-3.4002;0.9976039;21
-3.3502;0.9968724;21
-3.3002;0.9965562;21
-3.2502;0.9990311;21
-3.2002;0.996749;21
-3.1502;0.9987593;21
-3.1002;0.998572;21
-3.0502;0.9985915;21
-3.0002;0.9993348;21
-2.9502;0.9964032;21
-2.9002;0.9956006;21
-2.8502;0.998458;21
-2.8002;0.9951563;21
-2.7502;0.9959339;21
-2.7002;0.9953586;21
-2.6502;0.994926;21
-2.6002;0.9956341;21
-2.5502;0.9954756;21
-2.5002;0.995364;21
-2.4502;0.9973127;21
-2.4002;0.9971979;21
-2.3502;0.9951056;21
-2.3002;0.9964235;21
-2.2502;0.9987133;21
-2.2001;0.9964438;21
-2.1501;0.9970691;21
-2.1001;0.9975922;21
-2.0501;0.9947223;21
-2.0001;0.9964601;21
-1.9501;0.9970246;21
-1.9001;0.9957794;21
-1.8501;0.9952337;21
-1.8001;0.9955873;21
-1.7501;0.9956428;21
-1.7001;0.9923005;21
-1.6501;0.9966959;21
-1.6001;0.9948893;21
-1.5501;0.9943545;21
-1.5001;0.994727;21
-1.4501;0.9945943;21
-1.4001;0.9947082;21
-1.3501;0.9939299;21
-1.3001;0.9938853;21
-1.2501;0.9944623;21
-1.2001;0.9947528;21
-1.1501;0.9964976;21
-1.1001;0.9960331;21
-1.0501;0.9939595;21
-1.0001;0.9949424;21
-0.9500999;0.993548;21
-0.9000998;0.9932577;21
-0.8501;0.9922357;21
-0.8000998;0.9924887;21
-0.7501001;0.994004;21
-0.7000999;0.9958059;21
-0.6500998;0.9953664;21
-0.6001;0.9939603;21
-0.5500998;0.9940767;21
-0.5001001;0.9940368;21
-0.4500999;0.9936917;21
-0.4000001;0.9926331;21
-0.3499999;0.9935107;21
-0.2999997;0.9943905;21
-0.25;0.995845;21
-0.1999998;0.9943491;21
-0.1500001;0.9920273;21
-0.0999999;0.9940931;21
-0.04999971;0.9931695;21
0;0.9929485;21
0.05000019;0.9804837;21
0.0999999;0.9593574;21
0.1500001;0.9507438;21
0.2000003;0.942964;21
0.25;0.9406413;21
0.3000002;0.9360141;21
0.3499999;0.9288502;21
0.4000001;0.9257227;21
0.4500003;0.9259123;21
0.5;0.922282;21
0.5500002;0.9182738;21
0.5999999;0.9165609;21
0.6500001;0.9148832;21
0.7000003;0.9125106;21
0.75;0.9120585;21
0.8000002;0.9066654;21
0.8499999;0.9076779;21
0.9000001;0.9052468;21
0.9500003;0.9049392;21
1;0.9014205;21
1.05;0.9006875;21
1.1;0.901444;21
1.15;0.8967027;21
1.2;0.8950967;21
1.25;0.8936883;21
1.3;0.8934361;21
1.35;0.889424;21
1.4001;0.891795;21
1.4501;0.8896942;21
1.5001;0.8896528;21
1.5501;0.8843486;21
1.6001;0.8839754;21
1.6501;0.8848194;21
1.7001;0.8798111;21
1.7501;0.8806137;21
1.8001;0.8797392;21
1.8501;0.8789999;21
1.9001;0.8757467;21
1.9501;0.8757834;21
2.0001;0.8779725;21
2.0501;0.8738293;21
2.1001;0.8713177;21
2.1501;0.8722124;21
2.2001;0.8728229;21
2.2501;0.8710632;21
2.3001;0.870811;21
2.3501;0.8664093;21
2.4001;0.8685141;21
2.4501;0.8653421;21
2.5001;0.8655599;21
2.5501;0.8638868;21
2.6001;0.8636065;21
2.6501;0.86117;21
2.7001;0.8633036;21
2.7501;0.8626408;21
2.8001;0.8612394;21
2.8501;0.8589559;21
2.9001;0.8604314;21
2.9501;0.8593571;21
3.0001;0.857684;21
3.0501;0.856328;21
3.1001;0.8546861;21
3.1501;0.85537;21
3.200201;0.8547088;21
3.2502;0.851322;21
3.3002;0.8532238;21
3.3502;0.8523728;21
3.4002;0.8518599;21
3.450201;0.8497505;21
3.5002;0.8489603;21
3.5502;0.8480703;21
3.6002;0.8452333;21
3.6502;0.8488019;21
3.700201;0.8482437;21
3.7502;0.8458874;21
3.8002;0.8449888;21
3.8502;0.8453168;21
3.9002;0.8445688;21
3.950201;0.8445079;21
4.0002;0.8437265;21
4.0502;0.8416435;21
4.1002;0.8417395;21
4.1502;0.8409908;21
4.200201;0.8393107;21
4.2502;0.8381349;21
4.3002;0.8381872;21
4.3502;0.8377758;21
4.4002;0.8382435;21
4.450201;0.8365954;21
4.5002;0.8347005;21
4.5502;0.8358521;21
4.6002;0.8356328;21
4.6502;0.8349574;21
4.700201;0.8319243;21
4.7502;0.8336677;21
4.8002;0.8311382;21
4.8502;0.8321445;21
4.9002;0.8328549;21
4.950201;0.8314754;21
5.0003;0.8330392;21
5.0503;0.8313833;21
5.1003;0.8287546;21
5.150301;0.8279677;21
5.2003;0.8288928;21
5.2503;0.8306845;21
5.3003;0.8281082;21
5.3503;0.8275242;21
5.400301;0.8262814;21
5.4503;0.8242749;21
5.5003;0.822676;21
5.5503;0.8236995;21
5.6003;0.8250346;21
5.650301;0.8228314;21
5.7003;0.8232483;21
5.7503;0.821875;21
5.8003;0.8239313;21
5.8503;0.8200231;21
5.900301;0.8194361;21
5.9503;0.8211192;21
6.0003;0.8200786;21
6.0503;0.8188817;21
6.1003;0.819151;21
6.150301;0.8185148;21
6.2003;0.8193619;21
6.2503;0.8192986;21
6.3003;0.8175334;21
6.3503;0.8189457;21
6.400301;0.8150437;21
6.4503;0.8176138;21
6.5003;0.8147807;21
6.5503;0.8167839;21
6.6003;0.8156886;21
6.650301;0.8153786;21
6.7003;0.8147985;21
6.7503;0.81228;21
6.8004;0.8122339;21
6.8504;0.8138125;21
6.9004;0.812764;21
6.9504;0.8128936;21
7.0004;0.811276;21
7.0504;0.8123409;21
7.1004;0.8101736;21
7.1504;0.8106569;21
7.2004;0.8095514;21
7.2504;0.8120512;21
7.3004;0.8095802;21
7.3504;0.8116812;21
7.4004;0.8094022;21
7.4504;0.8112705;21
7.5004;0.8115687;21
7.5504;0.8092586;21
7.6004;0.8094444;21
7.6504;0.8066432;21
7.7004;0.8076785;21
7.7504;0.8083062;21
7.8004;0.8093718;21
7.8504;0.8075832;21
7.9004;0.8039263;21
7.9504;0.8053527;21
8.000401;0.8067627;21
8.0504;0.8029528;21
8.100401;0.8039294;21
8.1504;0.8055947;21
8.200399;0.8050927;21
8.250401;0.8034915;21
8.3004;0.8040005;21
8.350401;0.802254;21
8.4004;0.8036539;21
8.450399;0.8009877;21
8.500401;0.8013172;21
8.5504;0.8029715;21
8.6005;0.8026631;21
8.650499;0.802877;21
8.7005;0.8019449;21
8.7505;0.8017551;21
8.800501;0.8006933;21
8.8505;0.8021986;21
8.900499;0.7989969;21
8.9505;0.8007964;21
9.0005;0.799406;21
9.050501;0.7990578;21
9.1005;0.799552;21
9.150499;0.797487;21
9.2005;0.8004045;21
9.2505;0.7965962;21
9.300501;0.7970483;21
9.3505;0.7994543;21
9.400499;0.7975236;21
9.4505;0.7962964;21
9.5005;0.795119;21
9.550501;0.7961832;21
9.6005;0.7946928;21
9.650499;0.7937325;21
9.7005;0.7959084;21
9.7505;0.7955875;21
9.800501;0.794354;21
9.8505;0.7939449;21
9.900499;0.7939051;21
9.9505;0.7949566;21
10.0005;0.7956765;21
10.0005;0.7956765;21
-4.9503;0.9996911;6
-4.9003;0.9970334;6
-4.8503;1.000385;6
-4.8003;1.001334;6
-4.7503;0.9990306;6
-4.7003;1.00222;6
-4.6503;0.9996813;6
-4.6003;0.9984856;6
-4.5503;1.000839;6
-4.5003;0.9971211;6
-4.4503;1.001128;6
-4.4003;1.000009;6
-4.3503;1.000785;6
-4.3003;0.9967384;6
-4.2503;1.000316;6
-4.2003;0.9987127;6
-4.1503;1.000403;6
-4.1002;0.9981308;6
-4.0502;0.9962631;6
-4.0002;1.000173;6
-3.9502;0.9986061;6
-3.9002;0.9962852;6
-3.8502;0.9991781;6
-3.8002;0.9980488;6
-3.7502;0.999778;6
-3.7002;0.99758;6
-3.6502;0.9985569;6
-3.6002;0.9960589;6
-3.5502;0.9979824;6
-3.5002;0.9980071;6
-3.4502;0.998725;6
-3.4002;0.9965482;6
-3.3502;0.9972522;6
-3.3002;0.9978037;6
-3.2502;0.9970162;6
-3.2002;0.9974383;6
-3.1502;0.9980726;6
-3.1002;0.9981554;6
-3.0502;0.9973358;6
-3.0002;0.9985406;6
-2.9502;0.998493;6
-2.9002;0.9963745;6
-2.8502;0.9963531;6
-2.8002;0.9980488;6
-2.7502;0.9991355;6
-2.7002;0.9948953;6
-2.6502;0.9958311;6
-2.6002;0.9973424;6
-2.5502;0.996345;6
-2.5002;0.9956894;6
-2.4502;0.9958;6
-2.4002;0.9965491;6
-2.3502;0.994751;6
-2.3001;0.9971703;6
-2.2501;0.9949297;6
-2.2001;0.9963377;6
-2.1501;0.9958926;6
-2.1001;0.9967572;6
-2.0501;0.994015;6
-2.0001;0.9964023;6
-1.9501;0.9942879;6
-1.9001;0.9965392;6
-1.8501;0.9950165;6
-1.8001;0.9945297;6
-1.7501;0.995523;6
-1.7001;0.995391;6
-1.6501;0.9952665;6
-1.6001;0.9943051;6
-1.5501;0.9937077;6
-1.5001;0.9948854;6
-1.4501;0.9934775;6
-1.4001;0.9979325;6
-1.3501;0.9945256;6
-1.3001;0.9945223;6
-1.2501;0.9935028;6
-1.2001;0.9941635;6
-1.1501;0.994751;6
-1.1001;0.9945674;6
-1.0501;0.9942331;6
-1.0001;0.9958352;6
-0.9500999;0.99456;6
-0.9000998;0.9938782;6
-0.8501;0.9963278;6
-0.8000998;0.9936831;6
-0.7501001;0.9932603;6
-0.7000999;0.993075;6
-0.6500998;0.9949051;6
-0.6001;0.9939134;6
-0.5499997;0.9911491;6
-0.5;0.9912942;6
-0.4499998;0.9946756;6
-0.4000001;0.9938684;6
-0.3499999;0.9921907;6
-0.2999997;0.9932472;6
-0.25;0.9924449;6
-0.1999998;0.9945822;6
-0.1500001;0.9929906;6
-0.0999999;0.9910926;6
-0.04999971;0.9955754;6
0;0.99496;6
0.05000019;0.9792986;6
0.0999999;0.9645683;6
0.1500001;0.9574407;6
0.2000003;0.9476752;6
0.25;0.9450264;6
0.3000002;0.9419433;6
0.3499999;0.9383997;6
0.4000001;0.9352985;6
0.4500003;0.9330195;6
0.5;0.9301535;6
0.5500002;0.9285504;6
0.5999999;0.9280915;6
0.6500001;0.9256854;6
0.7000003;0.9235267;6
0.75;0.9228399;6
0.8000002;0.9196216;6
0.8499999;0.9182383;6
0.9000001;0.9165008;6
0.9500003;0.9148208;6
1;0.9120139;6
1.05;0.9091759;6
1.1;0.9077744;6
1.15;0.910396;6
1.2;0.9079047;6
1.2501;0.9074408;6
1.3001;0.9070819;6
1.3501;0.903921;6
1.4001;0.9018254;6
1.4501;0.9027294;6
1.5001;0.8995897;6
1.5501;0.8979489;6
1.6001;0.8978178;6
1.6501;0.899257;6
1.7001;0.8966213;6
1.7501;0.8972196;6
1.8001;0.8953511;6
1.8501;0.8917836;6
1.9001;0.8922097;6
1.9501;0.8917705;6
2.0001;0.8930007;6
2.0501;0.8907207;6
2.1001;0.8905199;6
2.1501;0.8874852;6
2.2001;0.8864698;6
2.2501;0.8867673;6
2.3001;0.8845758;6
2.3501;0.8844627;6
2.4001;0.8832014;6
2.4501;0.8792586;6
2.5001;0.8794119;6
2.5501;0.8797258;6
2.6001;0.8799167;6
2.6501;0.8811567;6
2.7001;0.8796709;6
2.7501;0.8760042;6
2.8001;0.8774647;6
2.8501;0.8732006;6
2.9001;0.8768754;6
2.9501;0.8769246;6
3.0001;0.8759927;6
3.0502;0.8762395;6
3.1002;0.8722967;6
3.1502;0.8711419;6
3.200201;0.8726475;6
3.2502;0.8744053;6
3.3002;0.8704962;6
3.3502;0.8695865;6
3.4002;0.8691013;6
3.450201;0.866605;6
3.5002;0.8682948;6
3.5502;0.8668861;6
3.6002;0.8635129;6
3.6502;0.8669688;6
3.700201;0.8641128;6
3.7502;0.8657182;6
3.8002;0.8660427;6
3.8502;0.8646045;6
3.9002;0.8618631;6
3.950201;0.8620254;6
4.0002;0.8622106;6
4.0502;0.8623713;6
4.1002;0.8625532;6
4.1502;0.8589185;6
4.200201;0.8619984;6
4.2502;0.8600225;6
4.3002;0.8564092;6
4.3502;0.857745;6
4.4002;0.8570066;6
4.450201;0.8566624;6
4.5002;0.8583809;6
4.5502;0.8550626;6
4.6002;0.8562559;6
4.6502;0.8544554;6
4.700201;0.8563706;6
4.7502;0.853839;6
4.8002;0.8547963;6
4.8503;0.8525016;6
4.900301;0.8508191;6
4.9503;0.8508625;6
5.0003;0.8537612;6
5.0503;0.8505617;6
5.1003;0.8544357;6
5.150301;0.8522861;6
5.2003;0.8485317;6
5.2503;0.852046;6
5.3003;0.8485752;6
5.3503;0.8492497;6
5.400301;0.8475835;6
5.4503;0.8486694;6
5.5003;0.8499127;6
5.5503;0.8475885;6
5.6003;0.8470435;6
5.650301;0.847032;6
5.7003;0.8457085;6
5.7503;0.8477335;6
5.8003;0.8449856;6
5.8503;0.8442112;6
5.900301;0.8457011;6
5.9503;0.8438473;6
6.0003;0.8428646;6
6.0503;0.8446824;6
6.1003;0.8431351;6
6.150301;0.8427868;6
6.2003;0.841301;6
6.2503;0.8430449;6
6.3003;0.8438866;6
6.3503;0.8426073;6
6.400301;0.8410887;6
6.4503;0.8406773;6
6.5003;0.8417951;6
6.5503;0.8392251;6
6.6003;0.8397651;6
6.6504;0.8386933;6
6.7004;0.8377344;6
6.7504;0.8391161;6
6.8004;0.8372812;6
6.8504;0.8367886;6
6.9004;0.8385531;6
6.9504;0.8362026;6
7.0004;0.8348127;6
7.0504;0.8383703;6
7.1004;0.8368976;6
7.1504;0.8374574;6
7.2004;0.8352429;6
7.2504;0.8358175;6
7.3004;0.8345357;6
7.3504;0.8355929;6
7.4004;0.8345791;6
7.4504;0.8337325;6
7.5004;0.83527;6
7.5504;0.8347971;6
7.6004;0.8344111;6
7.6504;0.8337318;6
7.7004;0.8349217;6
7.7504;0.8334588;6
7.8004;0.8322918;6
7.8504;0.8330138;6
7.9004;0.8333375;6
7.9504;0.8320271;6
8.000401;0.8319419;6
8.0504;0.8291636;6
8.100401;0.8329245;6
8.1504;0.8316001;6
8.200399;0.8319238;6
8.250401;0.8317246;6
8.3004;0.833063;6
8.350401;0.8309215;6
8.4004;0.8293456;6
8.4505;0.8289088;6
8.5005;0.8273845;6
8.550501;0.8304257;6
8.6005;0.8311879;6
8.650499;0.8285432;6
8.7005;0.8301266;6
8.7505;0.830134;6
8.800501;0.8295128;6
8.8505;0.827818;6
8.900499;0.8279557;6
8.9505;0.8271657;6
9.0005;0.8280532;6
9.050501;0.8276204;6
9.1005;0.8284531;6
9.150499;0.8267157;6
9.2005;0.8250963;6
9.2505;0.8244382;6
9.300501;0.8255675;6
9.3505;0.8275918;6
9.400499;0.8265239;6
9.4505;0.8266001;6
9.5005;0.8270755;6
9.550501;0.8250766;6
9.6005;0.8271803;6
9.650499;0.8241571;6
9.7005;0.8240858;6
9.7505;0.825915;6
9.800501;0.8251684;6
9.8505;0.8237326;6
9.900499;0.8234891;6
9.9505;0.8221623;6
10.0005;0.8229728;6
10.0005;0.8229728;6
-4.9503;1.000339;14
-4.9003;0.9988978;14
-4.8503;0.9996728;14
-4.8003;0.9997914;14
-4.7503;0.9989982;14
-4.7003;1.000017;14
-4.6502;0.9993824;14
-4.6002;0.9983208;14
-4.5502;0.9999281;14
-4.5002;1.000606;14
-4.4502;0.9988998;14
-4.4002;0.9991001;14
-4.3502;0.9986278;14
-4.3002;1.001523;14
-4.2502;1.000011;14
-4.2002;0.9993817;14
-4.1502;0.9994466;14
-4.1002;0.9999972;14
-4.0502;1.00027;14
-4.0002;0.997942;14
-3.9502;0.999031;14
-3.9002;0.9974895;14
-3.8502;0.9978868;14
-3.8002;0.9981452;14
-3.7502;0.9965646;14
-3.7002;0.9975327;14
-3.6502;0.9999459;14
-3.6002;0.9985552;14
-3.5502;0.9988028;14
-3.5002;0.9989565;14
-3.4502;0.9993693;14
-3.4002;1.000661;14
-3.3502;0.998522;14
-3.3002;0.997501;14
-3.2502;0.9964649;14
-3.2002;0.9981958;14
-3.1502;1.001141;14
-3.1002;0.9992511;14
-3.0502;0.9980471;14
-3.0002;0.9963147;14
-2.9502;0.9990685;14
-2.9002;0.9993643;14
-2.8501;0.9990623;14
-2.8001;0.9994476;14
-2.7501;0.997184;14
-2.7001;0.9984425;14
-2.6501;0.9960285;14
-2.6001;0.9970967;14
-2.5501;0.9967936;14
-2.5001;0.9985112;14
-2.4501;0.9974485;14
-2.4001;0.9978752;14
-2.3501;0.996468;14
-2.3001;0.9972929;14
-2.2501;0.9978926;14
-2.2001;0.9977524;14
-2.1501;0.9975331;14
-2.1001;0.9968731;14
-2.0501;0.9963229;14
-2.0001;0.9973238;14
-1.9501;0.9967152;14
-1.9001;0.9986313;14
-1.8501;0.9979316;14
-1.8001;0.9967867;14
-1.7501;0.9953567;14
-1.7001;0.9974374;14
-1.6501;0.9970978;14
-1.6001;0.9963796;14
-1.5501;0.9964317;14
-1.5001;0.9958752;14
-1.4501;0.9969851;14
-1.4001;0.9955532;14
-1.3501;0.9962351;14
-1.3001;0.9971991;14
-1.2501;0.9950628;14
-1.2001;0.9964804;14
-1.1501;0.9981123;14
-1.1001;0.9956563;14
-1.05;0.9957868;14
-1;0.9963757;14
-0.9499998;0.9962317;14
-0.9000001;0.99656;14
-0.8499999;0.9970349;14
-0.7999997;0.9966356;14
-0.75;0.9968951;14
-0.6999998;0.9937691;14
-0.6500001;0.9949145;14
-0.5999999;0.9955961;14
-0.5499997;0.9952567;14
-0.5;0.9949141;14
-0.4499998;0.9957282;14
-0.4000001;0.9951083;14
-0.3499999;0.995257;14
-0.2999997;0.9937981;14
-0.25;0.9954053;14
-0.1999998;0.9946805;14
-0.1500001;0.9958119;14
-0.0999999;0.9962839;14
-0.04999971;0.9954262;14
0;0.9947685;14
0.05000019;0.9821861;14
0.0999999;0.9693415;14
0.1500001;0.9633092;14
0.2000003;0.9576105;14
0.25;0.9523752;14
0.3000002;0.9493331;14
0.3499999;0.9464704;14
0.4000001;0.943607;14
0.4500003;0.9412989;14
0.5;0.9395495;14
0.5500002;0.9365552;14
0.5999999;0.9342687;14
0.6500001;0.9323506;14
0.7000003;0.9314343;14
0.7501001;0.9292999;14
0.8000998;0.9284651;14
0.8501;0.9270945;14
0.9001002;0.9264334;14
0.9500999;0.9228923;14
1.0001;0.9237248;14
1.0501;0.9232506;14
1.1001;0.920973;14
1.1501;0.9192048;14
1.2001;0.9182752;14
1.2501;0.9159815;14
1.3001;0.9167437;14
1.3501;0.9144039;14
1.4001;0.9150928;14
1.4501;0.9116977;14
1.5001;0.9110949;14
1.5501;0.9110872;14
1.6001;0.9094139;14
1.6501;0.9089594;14
1.7001;0.9075159;14
1.7501;0.9086802;14
1.8001;0.9056481;14
1.8501;0.9057059;14
1.9001;0.9031252;14
1.9501;0.9020575;14
2.0001;0.9026259;14
2.0501;0.9018794;14
2.1001;0.9006437;14
2.1501;0.8988021;14
2.2001;0.8983352;14
2.2501;0.8982136;14
2.3001;0.8970273;14
2.3501;0.8965172;14
2.4001;0.8940279;14
2.4501;0.895152;14
2.5001;0.8943457;14
2.5502;0.895705;14
2.6002;0.8929266;14
2.6502;0.8929953;14
2.7002;0.892245;14
2.7502;0.8895194;14
2.8002;0.8894897;14
2.8502;0.8900859;14
2.9002;0.8888893;14
2.9502;0.8867067;14
3.0002;0.8883929;14
3.0502;0.8859826;14
3.1002;0.885796;14
3.1502;0.8858578;14
3.200201;0.8838555;14
3.2502;0.883818;14
3.3002;0.8830106;14
3.3502;0.8818679;14
3.4002;0.883754;14
3.450201;0.8815934;14
3.5002;0.882906;14
3.5502;0.8796023;14
3.6002;0.8799355;14
3.6502;0.8785025;14
3.700201;0.8788172;14
3.7502;0.8791868;14
3.8002;0.8797761;14
3.8502;0.8776375;14
3.9002;0.8753734;14
3.950201;0.876898;14
4.0002;0.8754653;14
4.0502;0.8754135;14
4.1002;0.8765863;14
4.1502;0.8750007;14
4.200201;0.873962;14
4.2502;0.8736889;14
4.3002;0.8721053;14
4.3503;0.8715303;14
4.400301;0.8720269;14
4.4503;0.8712584;14
4.5003;0.871682;14
4.5503;0.8713506;14
4.6003;0.8716708;14
4.650301;0.8714905;14
4.7003;0.8707185;14
4.7503;0.8680409;14
4.8003;0.8680934;14
4.8503;0.868505;14
4.900301;0.8669975;14
4.9503;0.8674589;14
5.0003;0.8674322;14
5.0503;0.8670014;14
5.1003;0.8655714;14
5.150301;0.8651249;14
5.2003;0.8648071;14
5.2503;0.8647028;14
5.3003;0.8627774;14
5.3503;0.8641035;14
5.400301;0.8641765;14
5.4503;0.8648856;14
5.5003;0.862928;14
5.5503;0.8609682;14
5.6003;0.8616719;14
5.650301;0.8614529;14
5.7003;0.8612435;14
5.7503;0.8622542;14
5.8003;0.8601627;14
5.8503;0.8613312;14
5.900301;0.8596325;14
5.9503;0.8587868;14
6.0003;0.8586648;14
6.0503;0.8598437;14
6.1003;0.8588679;14
6.1504;0.8574966;14
6.2004;0.8591066;14
6.2504;0.8571587;14
6.3004;0.8575372;14
6.3504;0.8567332;14
6.4004;0.8567281;14
6.4504;0.8563231;14
6.5004;0.8552221;14
6.5504;0.8563988;14
6.6004;0.8552715;14
6.6504;0.8554488;14
6.7004;0.8557666;14
6.7504;0.8544915;14
6.8004;0.8547255;14
6.8504;0.8549761;14
6.9004;0.8546722;14
6.9504;0.852975;14
7.0004;0.8535504;14
7.0504;0.8531889;14
7.1004;0.8526877;14
7.1504;0.8530256;14
7.2004;0.8517007;14
7.2504;0.8515535;14
7.3004;0.8521026;14
7.3504;0.8503768;14
7.4004;0.8511249;14
7.4504;0.8513002;14
7.5004;0.8515849;14
7.5504;0.8498718;14
7.6004;0.8505638;14
7.6504;0.8498308;14
7.7004;0.849574;14
7.7504;0.8500155;14
7.8004;0.847313;14
7.8504;0.8488608;14
7.9005;0.8483661;14
7.9505;0.8477266;14
8.0005;0.8471887;14
8.050501;0.8478915;14
8.1005;0.8478931;14
8.150499;0.8486866;14
8.2005;0.8485565;14
8.2505;0.8480583;14
8.300501;0.8479719;14
8.3505;0.8467647;14
8.400499;0.8458468;14
8.4505;0.8466979;14
8.5005;0.8451362;14
8.550501;0.8443797;14
8.6005;0.8431197;14
8.650499;0.8442906;14
8.7005;0.8457105;14
8.7505;0.8448532;14
8.800501;0.8457776;14
8.8505;0.8460001;14
8.900499;0.8457962;14
8.9505;0.8438677;14
9.0005;0.8440272;14
9.050501;0.8443577;14
9.1005;0.84376;14
9.150499;0.8436132;14
9.2005;0.84349;14
9.2505;0.8421164;14
9.300501;0.8454208;14
9.3505;0.8425323;14
9.400499;0.842988;14
9.4505;0.8440403;14
9.5005;0.8416071;14
9.550501;0.842579;14
9.6005;0.8420948;14
9.650499;0.8418295;14
9.7006;0.841597;14
9.750601;0.8398268;14
9.8006;0.8423215;14
9.850599;0.8410888;14
9.9006;0.8398485;14
9.9506;0.8403392;14
10.0006;0.8418893;14
10.0006;0.8418893;14
-4.9503;1.001704;22
-4.9003;1.000041;22
-4.8503;0.9996706;22
-4.8003;0.9996023;22
-4.7503;0.9981599;22
-4.7003;0.9996262;22
-4.6503;0.9996605;22
-4.6003;1.000253;22
-4.5503;0.9984533;22
-4.5003;0.9992608;22
-4.4503;0.9998865;22
-4.4003;0.9990692;22
-4.3503;1.00001;22
-4.3003;0.9982467;22
-4.2503;0.9994677;22
-4.2003;0.9983914;22
-4.1503;0.9986546;22
-4.1003;0.9992706;22
-4.0503;0.9993082;22
-4.0003;0.9976271;22
-3.9503;0.9988608;22
-3.9003;0.9983981;22
-3.8503;0.9995696;22
-3.8003;0.9993697;22
-3.7503;0.9991058;22
-3.7003;0.9993343;22
-3.6503;0.9986423;22
-3.6003;0.9995148;22
-3.5502;0.9984719;22
-3.5002;0.9987419;22
-3.4502;0.9996437;22
-3.4002;0.996283;22
-3.3502;0.9974269;22
-3.3002;0.9994335;22
-3.2502;0.9976189;22
-3.2002;0.9981632;22
-3.1502;0.9976894;22
-3.1002;1.000007;22
-3.0502;0.9971707;22
-3.0002;0.9981915;22
-2.9502;0.9953905;22
-2.9002;0.9976054;22
-2.8502;0.99577;22
-2.8002;0.9974422;22
-2.7502;0.9946924;22
-2.7002;0.9962006;22
-2.6502;0.9986766;22
-2.6002;0.9971827;22
-2.5502;0.9981226;22
-2.5002;0.9977841;22
-2.4502;0.9965335;22
-2.4002;0.9980618;22
-2.3502;0.9964463;22
-2.3002;0.9963012;22
-2.2502;0.9968169;22
-2.2002;0.9967822;22
-2.1502;0.9963408;22
-2.1002;0.9977725;22
-2.0502;0.9963143;22
-2.0002;0.9951261;22
-1.9502;0.9968244;22
-1.9002;0.9959955;22
-1.8502;0.9957227;22
-1.8002;0.9968337;22
-1.7501;0.9959076;22
-1.7001;0.9964724;22
-1.6501;0.9956749;22
-1.6001;0.996581;22
-1.5501;0.9958271;22
-1.5001;0.9965116;22
-1.4501;0.9965791;22
-1.4001;0.9968225;22
-1.3501;0.9977751;22
-1.3001;0.9972445;22
-1.2501;0.9944274;22
-1.2001;0.9960362;22
-1.1501;0.9958301;22
-1.1001;0.9967882;22
-1.0501;0.9946388;22
-1.0001;0.9959202;22
-0.9500999;0.9955046;22
-0.9000998;0.9948655;22
-0.8501;0.9939935;22
-0.8000998;0.9950806;22
-0.7501001;0.99554;22
-0.7000999;0.9956809;22
-0.6500998;0.9936225;22
-0.6001;0.9947514;22
-0.5500998;0.9931527;22
-0.5001001;0.993753;22
-0.4500999;0.9961812;22
-0.4000998;0.9944095;22
-0.3501;0.996006;22
-0.3000998;0.9936691;22
-0.2501001;0.9964516;22
-0.2000999;0.9943908;22
-0.1500998;0.9933954;22
-0.1001;0.9948659;22
-0.05009985;0.9935811;22
0;0.9927362;22
0.05000019;0.9793739;22
0.0999999;0.9636254;22
0.1500001;0.9571866;22
0.2000003;0.9498925;22
0.25;0.9457014;22
0.3000002;0.9434537;22
0.3499999;0.9383813;22
0.4000001;0.9369693;22
0.4500003;0.9342719;22
0.5;0.9325452;22
0.5500002;0.9303497;22
0.5999999;0.9277231;22
0.6500001;0.9273353;22
0.7000003;0.9252612;22
0.75;0.9220165;22
0.8000002;0.9199081;22
0.8499999;0.919637;22
0.9000001;0.9188038;22
0.9500003;0.9166276;22
1;0.9158648;22
1.05;0.9133369;22
1.1;0.9121655;22
1.15;0.911579;22
1.2;0.9101891;22
1.25;0.9089912;22
1.3;0.9079491;22
1.35;0.9037324;22
1.4;0.9041294;22
1.45;0.9043043;22
1.5;0.9036052;22
1.55;0.9011315;22
1.6;0.901618;22
1.65;0.8989325;22
1.7;0.8992558;22
1.75;0.8963451;22
1.8001;0.8952183;22
1.8501;0.8956669;22
1.9001;0.8952031;22
1.9501;0.8937804;22
2.0001;0.8917099;22
2.0501;0.8917409;22
2.1001;0.8912722;22
2.1501;0.89109;22
2.2001;0.8895841;22
2.2501;0.8882717;22
