Time [s];Relative Fluorescence 670nm;Capillary Position
-3.0002;0.9995698;6
-2.9501;0.9991289;6
-2.9001;1.002718;6
-2.8501;0.9975702;6
-2.8001;0.9990198;6
-2.7501;0.9974143;6
-2.7001;1.001331;6
-2.6501;1.001828;6
-2.6001;1.001189;6
-2.5501;0.9978352;6
-2.5001;0.9965326;6
-2.4501;0.9996166;6
-2.4001;0.9973988;6
-2.3501;0.9986301;6
-2.3001;0.9993516;6
-2.2501;1.00077;6
-2.2001;1.003008;6
-2.1501;0.9988595;6
-2.1001;1.000363;6
-2.0501;1.001745;6
-2.0001;1.000875;6
-1.9501;0.9992225;6
-1.9001;0.9988595;6
-1.8501;1.006366;6
-1.8001;0.9995386;6
-1.7501;0.9985967;6
-1.7001;0.9968733;6
-1.6501;0.9949738;6
-1.6001;0.9974722;6
-1.5501;1.000514;6
-1.5001;0.9962031;6
-1.4501;0.9982649;6
-1.4001;0.9988171;6
-1.3501;0.9984186;6
-1.3001;0.9981447;6
-1.2501;0.9989775;6
-1.2001;0.9987148;6
-1.15;0.9946777;6
-1.1;1.004771;6
-1.05;1.001536;6
-1;0.9941722;6
-0.9499998;0.9974611;6
-0.9000001;0.9963278;6
-0.8499999;0.9968777;6
-0.7999997;0.9980779;6
-0.75;1.000273;6
-0.6999998;0.9995899;6
-0.6500001;0.9993516;6
-0.5999999;0.9947868;6
-0.5499997;0.9990087;6
-0.5;0.9974834;6
-0.4499998;1.00008;6
-0.4000001;0.9961452;6
-0.3499999;1.000801;6
-0.2999997;1.001819;6
-0.25;1.000636;6
-0.1999998;0.9997525;6
-0.1500001;0.998893;6
-0.0999999;0.999434;6
-0.04999971;0.9990488;6
0;0.9975212;6
0.05000019;0.9815311;6
0.0999999;0.9709274;6
0.1500001;0.9598805;6
0.2000003;0.9545031;6
0.25;0.9518955;6
0.3000002;0.9456518;6
0.3499999;0.9444895;6
0.4000001;0.9386265;6
0.4500003;0.9405303;6
0.5;0.9348076;6
0.5500002;0.9341151;6
0.5999999;0.9365578;6
0.6501002;0.9318683;6
0.7000999;0.9281542;6
0.7501001;0.924342;6
0.8000998;0.9239835;6
0.8501;0.9198729;6
0.9001002;0.9211266;6
0.9500999;0.9212046;6
1.0001;0.9176151;6
1.0501;0.9209262;6
1.1001;0.9207458;6
1.1501;0.9182563;6
1.2001;0.9136114;6
1.2501;0.91515;6
1.3001;0.9113846;6
1.3501;0.9095966;6
1.4001;0.9101822;6
1.4501;0.9085589;6
1.5001;0.9084899;6
1.5501;0.907519;6
1.6001;0.9035444;6
1.6501;0.9048448;6
1.7001;0.9036557;6
1.7501;0.9010304;6
1.8001;0.8987836;6
1.8501;0.9021037;6
1.9001;0.8972427;6
1.9501;0.8978929;6
2.0001;0.8980466;6
2.0501;0.8932101;6
2.1001;0.8973741;6
2.1501;0.8952119;6
2.2001;0.8979263;6
2.2501;0.8923706;6
2.3001;0.8894893;6
2.3501;0.8918496;6
2.4001;0.8885852;6
2.4502;0.8906872;6
2.5002;0.8909745;6
2.5502;0.8882445;6
2.6002;0.8819406;6
2.6502;0.885588;6
2.7002;0.8838601;6
2.7502;0.8907785;6
2.8002;0.8863673;6
2.8502;0.8801192;6
2.9002;0.8798653;6
2.9502;0.8816935;6
3.0002;0.8841339;6
3.0502;0.8830228;6
3.1002;0.8815221;6
3.1502;0.8838245;6
3.200201;0.8807048;6
3.2502;0.8804376;6
3.3002;0.8786562;6
3.3502;0.8761556;6
3.4002;0.8771688;6
3.450201;0.8755009;6
3.5002;0.8740023;6
3.5502;0.874588;6
3.6002;0.8728511;6
3.6502;0.8764317;6
3.700201;0.8733855;6
3.7502;0.8746347;6
3.8002;0.8717934;6
3.8502;0.8699141;6
3.9002;0.8693507;6
3.950201;0.8706623;6
4.0002;0.8743007;6
4.0502;0.8658102;6
4.1002;0.8701524;6
4.1502;0.8673488;6
4.200201;0.8673867;6
4.2503;0.8710965;6
4.3003;0.8686493;6
4.3503;0.8684912;6
4.400301;0.8694954;6
4.4503;0.8652892;6
4.5003;0.8660908;6
4.5503;0.8638484;6
4.6003;0.8636459;6
4.650301;0.8652824;6
4.7003;0.8632628;6
4.7503;0.8633942;6
4.8003;0.8623565;6
4.8503;0.8632562;6
4.900301;0.8584308;6
4.9503;0.8623298;6
5.0003;0.8603391;6
5.0503;0.8597112;6
5.1003;0.8577005;6
5.150301;0.8583818;6
5.2003;0.8544049;6
5.2503;0.8575223;6
5.3003;0.8556875;6
5.3503;0.8569879;6
5.400301;0.854425;6
5.4503;0.856596;6
5.5003;0.8482057;6
5.5503;0.856371;6
5.6003;0.854759;6
5.650301;0.8558789;6
5.7003;0.849849;6
5.7503;0.856783;6
5.8003;0.8523163;6
5.8503;0.8525767;6
5.900301;0.8576381;6
5.9503;0.8524231;6
6.0003;0.8519644;6
6.0504;0.8498557;6
6.1004;0.8505704;6
6.1504;0.851145;6
6.2004;0.8528484;6
6.2504;0.8499559;6
6.3004;0.8495997;6
6.3504;0.8462774;6
6.4004;0.8464176;6
6.4504;0.8504012;6
6.5004;0.8490785;6
6.5504;0.8456917;6
6.6004;0.8446473;6
6.6504;0.8496842;6
6.7004;0.8443779;6
6.7504;0.8479028;6
6.8004;0.8460212;6
6.8504;0.8445071;6
6.9004;0.8440862;6
6.9504;0.8454534;6
7.0004;0.843347;6
7.0504;0.84591;6
7.1004;0.8433581;6
7.1504;0.84043;6
7.2004;0.8440639;6
7.2504;0.8412694;6
7.3004;0.8427368;6
7.3504;0.8413919;6
7.4004;0.843917;6
7.4504;0.8406571;6
7.5004;0.8378848;6
7.5504;0.8382611;6
7.6004;0.839566;6
7.6504;0.8408241;6
7.7004;0.8379627;6
7.7504;0.8413385;6
7.8005;0.8388467;6
7.8505;0.8393366;6
7.9005;0.8395192;6
7.9505;0.8383279;6
8.0005;0.8368783;6
8.050501;0.8398821;6
8.1005;0.835019;6
8.150499;0.8383992;6
8.2005;0.8349767;6
8.2505;0.8415567;6
8.300501;0.8345425;6
8.3505;0.8393522;6
8.400499;0.8383079;6
8.4505;0.8394658;6
8.5005;0.8365576;6
8.550501;0.8362014;6
8.6005;0.8377267;6
8.650499;0.8376176;6
8.7005;0.8328813;6
8.7505;0.8372101;6
8.800501;0.8325228;6
8.8505;0.8344312;6
8.900499;0.8342686;6
8.9505;0.8344868;6
9.0005;0.8341038;6
9.050501;0.8360744;6
9.1005;0.8328323;6
9.150499;0.8318704;6
9.2005;0.8331396;6
9.2505;0.8336585;6
9.300501;0.8340682;6
9.3505;0.8354287;6
9.400499;0.8313983;6
9.4505;0.8340793;6
9.5005;0.8335226;6
9.550501;0.8338211;6
9.600599;0.8315141;6
9.6506;0.8346048;6
9.7006;0.8287797;6
9.750601;0.8313382;6
9.8006;0.8347273;6
9.850599;0.8323046;6
9.9006;0.8327098;6
9.9506;0.8297662;6
10.0006;0.8270918;6
10.0006;0.8270918;6
-4.9503;1.002728;14
-4.9003;0.9979859;14
-4.8503;0.9997433;14
-4.8003;1.001506;14
-4.7503;0.9963284;14
-4.7003;1.000363;14
-4.6503;1.001614;14
-4.6003;0.9977239;14
-4.5503;1.00151;14
-4.5003;1.000435;14
-4.4503;1.002246;14
-4.4003;1.000879;14
-4.3503;1.000266;14
-4.3003;0.9975142;14
-4.2503;1.000379;14
-4.2003;1.001203;14
-4.1503;0.999551;14
-4.1003;0.997662;14
-4.0503;1.001364;14
-4.0003;0.9966642;14
-3.9503;0.9988847;14
-3.9003;1.001097;14
-3.8503;0.9996303;14
-3.8003;0.9997433;14
-3.7503;0.9992521;14
-3.7003;1.003537;14
-3.6503;1.001586;14
-3.6003;0.999176;14
-3.5503;0.9968838;14
-3.5002;1.000363;14
-3.4502;1.001929;14
-3.4002;1.000667;14
-3.3502;1.000623;14
-3.3002;0.9963925;14
-3.2502;0.9984609;14
-3.2002;0.9997978;14
-3.1502;0.99855;14
-3.1002;0.9997869;14
-3.0502;1.001166;14
-3.0002;0.9997532;14
-2.9502;1.000556;14
-2.9002;0.998863;14
-2.8502;0.999413;14
-2.8002;1.002843;14
-2.7502;0.9999107;14
-2.7002;0.9986163;14
-2.6502;0.9985793;14
-2.6002;0.9986804;14
-2.5502;0.9973696;14
-2.5002;0.999251;14
-2.4502;0.9990391;14
-2.4002;1.00026;14
-2.3502;0.9967696;14
-2.3002;0.9977272;14
-2.2502;1.00154;14
-2.2002;0.9992152;14
-2.1502;1.001024;14
-2.1002;0.9997281;14
-2.0502;0.9974348;14
-2.0002;0.9998445;14
-1.9502;1.00006;14
-1.9002;1.00123;14
-1.8502;0.9966533;14
-1.8002;1.00106;14
-1.7502;0.9998662;14
-1.7001;0.9982631;14
-1.6501;0.9983445;14
-1.6001;1.001672;14
-1.5501;0.9986967;14
-1.5001;0.9996945;14
-1.4501;0.9991673;14
-1.4001;1.001327;14
-1.3501;1.000928;14
-1.3001;1.000539;14
-1.2501;0.9988881;14
-1.2001;0.9984532;14
-1.1501;1.000082;14
-1.1001;0.9985359;14
-1.0501;1.00151;14
-1.0001;0.998975;14
-0.9500999;0.9987434;14
-0.9001002;0.998675;14
-0.8501;0.999026;14
-0.8000998;0.9982337;14
-0.7501001;0.9998728;14
-0.7000999;0.998913;14
-0.6501002;0.9982108;14
-0.6001;1.000003;14
-0.5500998;0.9989098;14
-0.5001001;1.001059;14
-0.4500999;0.9975392;14
-0.4001002;1.000806;14
-0.3501;0.9992858;14
-0.3000998;0.9990641;14
-0.2501001;0.997462;14
-0.2000999;0.9993771;14
-0.1501002;0.9989793;14
-0.1001;0.9974055;14
-0.05009985;1.001975;14
0;0.9999902;14
0.04990005;0.9953621;14
0.0999999;0.9886169;14
0.1500001;0.9873365;14
0.1999998;0.9845356;14
0.25;0.9873279;14
0.2999997;0.9842747;14
0.3499999;0.9851007;14
0.4000001;0.9875734;14
0.4499998;0.9846855;14
0.5;0.9871973;14
0.5499997;0.9857442;14
0.5999999;0.9832128;14
0.6500001;0.9870279;14
0.6999998;0.9860854;14
0.75;0.992909;14
0.7999997;0.9867887;14
0.8499999;0.989983;14
0.9000001;0.988093;14
0.9499998;0.9907548;14
1;0.9888103;14
1.05;0.9926525;14
1.1;0.9930623;14
1.15;0.9910048;14
1.2;0.9927775;14
1.25;0.9906819;14
1.3;0.9921417;14
1.35;0.9931296;14
1.4;0.9959109;14
1.45;0.9950067;14
1.5;0.9952068;14
1.55;0.995985;14
1.6;0.9968348;14
1.65;0.9946426;14
1.7;0.9948752;14
1.75;0.9977849;14
1.8;1.001217;14
1.85;0.9999608;14
1.9001;0.9984673;14
1.9501;1.001032;14
2.0001;0.9973686;14
2.0501;1.000013;14
2.1001;0.999763;14
2.1501;1.000749;14
2.2001;1.002029;14
2.2501;1.00302;14
2.3001;1.003605;14
2.3501;1.004824;14
2.4001;1.00238;14
2.4501;1.00348;14
2.5001;1.004793;14
2.5501;1.008039;14
2.6001;1.007392;14
2.6501;1.007165;14
2.7001;1.008309;14
2.7501;1.010312;14
2.8001;1.008748;14
2.8501;1.009203;14
2.9001;1.009595;14
2.9501;1.008324;14
3.0001;1.009682;14
3.0501;1.011401;14
3.1001;1.012445;14
3.1501;1.009984;14
3.2001;1.014348;14
3.2501;1.015846;14
3.3001;1.017046;14
3.3501;1.013908;14
3.4001;1.01713;14
3.4501;1.015805;14
3.5001;1.018676;14
3.5501;1.017096;14
3.6001;1.017073;14
3.6501;1.018293;14
3.7002;1.017492;14
3.7502;1.019048;14
3.8002;1.018403;14
3.8502;1.020223;14
3.9002;1.019566;14
3.9502;1.018671;14
4.0002;1.017968;14
4.0502;1.020114;14
4.1002;1.019381;14
4.1502;1.02158;14
4.2002;1.020288;14
4.2502;1.023939;14
4.3002;1.023931;14
4.3502;1.02287;14
4.4002;1.022365;14
4.4502;1.024263;14
4.5002;1.026847;14
4.5502;1.025118;14
4.6002;1.025247;14
4.6502;1.024624;14
4.7002;1.027821;14
4.7502;1.025182;14
4.8002;1.026778;14
4.8502;1.024458;14
4.9002;1.026042;14
4.9502;1.02878;14
5.0002;1.029425;14
5.0502;1.032259;14
5.1002;1.032715;14
5.1502;1.029407;14
5.2002;1.036695;14
5.2502;1.034196;14
5.3002;1.035753;14
5.3502;1.035448;14
5.4002;1.034974;14
5.4502;1.03649;14
5.5003;1.037508;14
5.5503;1.037391;14
5.6003;1.037974;14
5.6503;1.040263;14
5.7003;1.036886;14
5.7503;1.041503;14
5.8003;1.042121;14
5.8503;1.042028;14
5.9003;1.043685;14
5.9503;1.046076;14
6.0003;1.044631;14
6.0503;1.046952;14
6.1003;1.046293;14
6.1503;1.046903;14
6.2003;1.050016;14
6.2503;1.046746;14
6.3003;1.049079;14
6.3503;1.050587;14
6.4003;1.049038;14
6.4503;1.052526;14
6.5003;1.053234;14
6.5503;1.049487;14
6.6003;1.05181;14
6.6503;1.053374;14
6.7003;1.055272;14
6.7503;1.054785;14
6.8003;1.056097;14
6.8503;1.056225;14
6.9003;1.057727;14
6.9503;1.060442;14
7.0003;1.057191;14
7.0503;1.057947;14
7.1003;1.059152;14
7.1503;1.060509;14
7.2003;1.058961;14
7.2504;1.059557;14
7.3004;1.059057;14
7.350399;1.062958;14
7.4004;1.063441;14
7.4504;1.063607;14
7.5004;1.063431;14
7.5504;1.067672;14
7.600399;1.064257;14
7.6504;1.063754;14
7.7004;1.063171;14
7.7504;1.065632;14
7.8004;1.066191;14
7.850399;1.067829;14
7.9004;1.065025;14
7.9504;1.066465;14
8.000401;1.069182;14
8.0504;1.069485;14
8.100399;1.069291;14
8.1504;1.06839;14
8.200399;1.069511;14
8.250401;1.069399;14
8.3004;1.069627;14
8.350399;1.06967;14
8.4004;1.067032;14
8.450399;1.072361;14
8.500401;1.071584;14
8.5504;1.070309;14
8.600399;1.070811;14
8.6504;1.072536;14
8.700399;1.069565;14
8.750401;1.072723;14
8.8004;1.071236;14
8.850399;1.072891;14
8.9004;1.072132;14
8.950399;1.076784;14
9.000401;1.07316;14
9.050501;1.07018;14
9.1005;1.07192;14
9.150499;1.070818;14
9.2005;1.068235;14
9.2505;1.076794;14
9.300501;1.072283;14
9.3505;1.070174;14
9.400499;1.072154;14
9.4505;1.072099;14
9.5005;1.073407;14
9.550501;1.07335;14
9.6005;1.074678;14
9.650499;1.073363;14
9.7005;1.073448;14
9.7505;1.073038;14
9.800501;1.071803;14
9.8505;1.073162;14
9.900499;1.077097;14
9.9505;1.073504;14
10.0005;1.073667;14
10.0005;1.073667;14
-4.9503;0.9992238;22
-4.9003;0.9985324;22
-4.8503;0.9962231;22
-4.8003;1.003141;22
-4.7503;1.001255;22
-4.7003;1.002032;22
-4.6503;0.9999136;22
-4.6003;1.003113;22
-4.5503;0.9974089;22
-4.5003;1.002016;22
-4.4503;1.002234;22
-4.4003;0.9986144;22
-4.3503;0.997762;22
-4.3003;0.9998561;22
-4.2503;0.999411;22
-4.2002;0.9990415;22
-4.1502;0.9977243;22
-4.1002;0.9980478;22
-4.0502;0.9967602;22
-4.0002;0.9989856;22
-3.9502;0.9998348;22
-3.9002;0.9995785;22
-3.8502;1.001525;22
-3.8002;0.9997116;22
-3.7502;1.000199;22
-3.7002;1.002476;22
-3.6502;0.9994521;22
-3.6002;0.9994373;22
-3.5502;1.005291;22
-3.5002;0.9969622;22
-3.4502;1.002123;22
-3.4002;1.001696;22
-3.3502;0.9991285;22
-3.3002;0.9977834;22
-3.2502;0.9979033;22
-3.2002;1.000735;22
-3.1502;1.003285;22
-3.1002;0.9994586;22
-3.0502;0.9996639;22
-3.0002;0.9978343;22
-2.9502;1.000666;22
-2.9002;0.9983156;22
-2.8502;0.9982876;22
-2.8002;1.001405;22
-2.7502;0.997399;22
-2.7002;1.000492;22
-2.6502;1.00196;22
-2.6002;1.000296;22
-2.5502;0.9968143;22
-2.5002;0.9957469;22
-2.4502;0.9946923;22
-2.4001;0.9961886;22
-2.3501;0.999549;22
-2.3001;0.9983829;22
-2.2501;0.9986178;22
-2.2001;1.001393;22
-2.1501;0.9981004;22
-2.1001;1.000028;22
-2.0501;0.9980758;22
-2.0001;1.001922;22
-1.9501;1.000272;22
-1.9001;0.9959521;22
-1.8501;0.9978622;22
-1.8001;1.001375;22
-1.7501;1.000298;22
-1.7001;0.9983418;22
-1.6501;1.000479;22
-1.6001;0.9977226;22
-1.5501;1.000526;22
-1.5001;0.999002;22
-1.4501;1.001743;22
-1.4001;1.00049;22
-1.3501;0.9970657;22
-1.3001;1.00062;22
-1.2501;1.000572;22
-1.2001;0.9974992;22
-1.1501;0.9980593;22
-1.1001;0.9967881;22
-1.0501;0.9984847;22
-1.0001;1.000454;22
-0.9500999;0.997583;22
-0.9000998;0.9983845;22
-0.8501;0.9979591;22
-0.8000998;1.000199;22
-0.7501001;0.998621;22
-0.7000999;1.001283;22
-0.6500998;1.000377;22
-0.5999999;0.9983779;22
-0.5499997;0.9987507;22
-0.5;0.9974631;22
-0.4499998;0.9987392;22
-0.4000001;0.9987689;22
-0.3499999;0.9974303;22
-0.2999997;0.9983599;22
-0.25;1.001218;22
-0.1999998;0.9982613;22
-0.1500001;0.999549;22
-0.0999999;1.004458;22
-0.04999971;0.9975485;22
0;0.9940009;22
0.05000019;0.9853832;22
0.0999999;0.9733673;22
0.1500001;0.9715984;22
0.2000003;0.9633059;22
0.25;0.9640565;22
0.3000002;0.9613071;22
0.3499999;0.958901;22
0.4000001;0.9566755;22
0.4500003;0.9539508;22
0.5;0.9552318;22
0.5500002;0.9506266;22
0.5999999;0.9488363;22
0.6500001;0.9501404;22
0.7000003;0.9501075;22
0.75;0.945742;22
0.8000002;0.9459046;22
0.8499999;0.9462166;22
0.9000001;0.9415177;22
0.9500003;0.942339;22
1;0.9423209;22
1.05;0.9383528;22
1.1;0.938453;22
1.1501;0.9419497;22
1.2001;0.9379587;22
1.2501;0.9365823;22
1.3001;0.9348775;22
1.3501;0.936538;22
1.4001;0.9356297;22
1.4501;0.9310933;22
1.5001;0.9303576;22
1.5501;0.9327292;22
1.6001;0.9286298;22
1.6501;0.930126;22
1.7001;0.9293507;22
1.7501;0.9273717;22
1.8001;0.9290633;22
1.8501;0.9262384;22
1.9001;0.9273684;22
1.9501;0.9246616;22
2.0001;0.9268773;22
2.0501;0.9256372;22
2.1001;0.9233462;22
2.1501;0.926015;22
2.2001;0.924775;22
2.2501;0.9234249;22
2.3001;0.9210057;22
2.3501;0.9210976;22
2.4001;0.9228796;22
2.4501;0.9211486;22
2.5001;0.9198116;22
2.5501;0.9192614;22
2.6001;0.9185914;22
2.6501;0.9186226;22
2.7001;0.9190348;22
2.7501;0.917716;22
2.8001;0.9176125;22
2.8501;0.9194322;22
2.9001;0.9177176;22
2.9502;0.9177932;22
3.0002;0.9136625;22
3.0502;0.914349;22
3.1002;0.9148926;22
3.1502;0.9148679;22
3.200201;0.9145625;22
3.2502;0.9149271;22
3.3002;0.9113303;22
3.3502;0.910238;22
3.4002;0.9133192;22
3.450201;0.912769;22
3.5002;0.9082031;22
3.5502;0.9097978;22
3.6002;0.9116867;22
3.6502;0.909499;22
3.700201;0.9122484;22
3.7502;0.910491;22
3.8002;0.9098176;22
3.8502;0.9075034;22
3.9002;0.9088634;22
3.950201;0.9086465;22
4.0002;0.9123666;22
4.0502;0.9107439;22
4.1002;0.9084857;22
4.1502;0.9072308;22
4.200201;0.9029359;22
4.2502;0.9066017;22
4.3002;0.9046423;22
4.3502;0.9048904;22
4.4002;0.9047179;22
4.450201;0.9042202;22
4.5002;0.9012918;22
4.5502;0.9034664;22
4.6002;0.9044469;22
4.6502;0.9038048;22
4.700201;0.9018766;22
4.7503;0.9023512;22
4.8003;0.9035206;22
4.8503;0.9013641;22
4.900301;0.902159;22
4.9503;0.9011145;22
5.0003;0.898774;22
5.0503;0.8986607;22
5.1003;0.8970626;22
5.150301;0.8980169;22
5.2003;0.8982567;22
5.2503;0.9006414;22
5.3003;0.8949472;22
5.3503;0.8969839;22
5.400301;0.8991321;22
5.4503;0.8982583;22
5.5003;0.897056;22
5.5503;0.8928942;22
5.6003;0.8962826;22
5.650301;0.8974141;22
5.7003;0.8933409;22
5.7503;0.8938484;22
5.8003;0.8949373;22
5.8503;0.8931044;22
5.900301;0.8959311;22
5.9503;0.8927135;22
6.0003;0.8929271;22
6.0503;0.8946319;22
6.1003;0.8915671;22
6.150301;0.8946105;22
6.2003;0.8935496;22
6.2503;0.8922881;22
6.3003;0.8932046;22
6.3503;0.8874315;22
6.400301;0.8949604;22
6.4503;0.8917199;22
6.5003;0.8892629;22
6.5504;0.8906014;22
6.6004;0.889501;22
6.6504;0.8904602;22
6.7004;0.8911023;22
6.7504;0.8906211;22
6.8004;0.8899428;22
6.8504;0.8895223;22
6.9004;0.8855428;22
6.9504;0.8865331;22
7.0004;0.8916492;22
7.0504;0.8882561;22
7.1004;0.8891594;22
7.1504;0.8871474;22
7.2004;0.8881903;22
7.2504;0.8866875;22
7.3004;0.8885599;22
7.3504;0.8866218;22
7.4004;0.8848891;22
7.4504;0.8866284;22
7.5004;0.8870801;22
7.5504;0.8876269;22
7.6004;0.8865939;22
7.6504;0.8853079;22
7.7004;0.888348;22
7.7504;0.8853687;22
7.8004;0.8842715;22
7.8504;0.8861718;22
7.9004;0.8844325;22
7.9504;0.8843454;22
8.000401;0.8836507;22
8.0504;0.88235;22
8.100401;0.885349;22
8.1504;0.8801639;22
8.200399;0.8854278;22
8.250401;0.8829609;22
8.3004;0.8810065;22
8.3505;0.8844933;22
8.400499;0.882506;22
8.4505;0.8805794;22
8.5005;0.8807749;22
8.550501;0.8818145;22
8.6005;0.8822153;22
8.650499;0.8805696;22
8.7005;0.8815879;22
8.7505;0.8786004;22
8.800501;0.8818145;22
8.8505;0.8809867;22
8.900499;0.8797615;22
8.9505;0.8817734;22
9.0005;0.8820642;22
9.050501;0.8795365;22
9.1005;0.8757425;22
9.150499;0.8791012;22
9.2005;0.8827014;22
9.2505;0.882189;22
9.300501;0.8780501;22
9.3505;0.878822;22
9.400499;0.8790257;22
9.4505;0.8736107;22
9.5005;0.8799339;22
9.550501;0.8781257;22
9.6005;0.8771402;22
9.650499;0.8750839;22
9.7005;0.8789419;22
9.7505;0.8761203;22
9.800501;0.8771418;22
9.8505;0.8774276;22
9.900499;0.8783244;22
9.9505;0.8777265;22
10.0006;0.8792803;22
10.0006;0.8792803;22
-4.9503;1.000485;7
-4.9003;0.9994241;7
-4.8503;1.001244;7
-4.8003;1.000557;7
-4.7503;0.9982658;7
-4.7003;1.000333;7
-4.6503;0.9965724;7
-4.6003;0.9971976;7
-4.5503;0.9993857;7
-4.5003;1.000011;7
-4.4503;1.000007;7
-4.4003;1.000732;7
-4.3502;0.9974374;7
-4.3002;1.002792;7
-4.2502;0.9995584;7
-4.2002;0.9962311;7
-4.1502;1.003777;7
-4.1002;0.9959416;7
-4.0502;1.003215;7
-4.0002;1.002345;7
-3.9502;1.003791;7
-3.9002;0.9981853;7
-3.8502;1.000615;7
-3.8002;0.9994012;7
-3.7502;0.9946068;7
-3.7002;0.9993398;7
-3.6502;0.9984518;7
-3.6002;0.9997789;7
-3.5502;0.9989965;7
-3.5002;0.999263;7
-3.4502;1.004422;7
-3.4002;0.9969311;7
-3.3502;0.9988009;7
-3.3002;0.9990712;7
-3.2502;1.000556;7
-3.2002;0.9981661;7
-3.1502;0.9953164;7
-3.1002;0.9983195;7
-3.0502;0.9990732;7
-3.0002;0.998122;7
-2.9502;0.999079;7
-2.9002;1.001775;7
-2.8502;1.003052;7
-2.8002;0.9992074;7
-2.7502;0.9978516;7
-2.7002;0.9990195;7
-2.6502;0.9995104;7
-2.6001;0.9991595;7
-2.5501;0.9992113;7
-2.5001;0.9985266;7
-2.4501;0.9960777;7
-2.4001;0.9973817;7
-2.3501;0.9970327;7
-2.3001;1.002613;7
-2.2501;0.9974086;7
-2.2001;0.9969215;7
-2.1501;1.001192;7
-2.1001;0.9978996;7
-2.0501;0.9952607;7
-2.0001;1.000168;7
-1.9501;0.9997252;7
-1.9001;0.9995833;7
-1.8501;0.9993647;7
-1.8001;0.9993704;7
-1.7501;0.9990579;7
-1.7001;0.9988564;7
-1.6501;0.9999649;7
-1.6001;0.9964612;7
-1.5501;1.000381;7
-1.5001;0.9971899;7
-1.4501;0.9955177;7
-1.4001;0.9970289;7
-1.3501;0.9989274;7
-1.3001;0.9969733;7
-1.2501;0.9926373;7
-1.2001;0.9969829;7
-1.1501;0.9986839;7
-1.1001;0.9989467;7
-1.0501;0.9986897;7
-1.0001;0.9997213;7
-0.9500999;0.9966838;7
-0.9000998;1.000118;7
-0.8501;0.9999285;7
-0.7999997;0.9933718;7
-0.75;0.9935847;7
-0.6999998;1.000979;7
-0.6500001;0.9984096;7
-0.5999999;0.9988508;7
-0.5499997;1.000383;7
-0.5;1.002051;7
-0.4499998;0.9962618;7
-0.4000001;0.9997751;7
-0.3499999;0.9967316;7
-0.2999997;0.9958744;7
-0.25;0.9971958;7
-0.1999998;0.9950287;7
-0.1500001;0.9951112;7
-0.0999999;0.9996983;7
-0.04999971;0.997796;7
0;0.9986551;7
0.05000019;0.9820036;7
0.0999999;0.9656473;7
0.1500001;0.9584215;7
0.2000003;0.9568163;7
0.25;0.954563;7
0.3000002;0.9463398;7
0.3499999;0.9425254;7
0.4000001;0.9439062;7
0.4500003;0.9378597;7
0.5;0.936546;7
0.5500002;0.936592;7
0.5999999;0.937012;7
0.6500001;0.9324363;7
0.7000003;0.9320164;7
0.75;0.9317018;7
0.8000002;0.927341;7
0.8499999;0.9270418;7
0.9000001;0.9163045;7
0.9500003;0.9204257;7
1.0001;0.9186978;7
1.0501;0.9187803;7
1.1001;0.9213884;7
1.1501;0.9151366;7
1.2001;0.9131518;7
1.2501;0.9158654;7
1.3001;0.9125246;7
1.3501;0.9153034;7
1.4001;0.9135776;7
1.4501;0.9087602;7
1.5001;0.903615;7
1.5501;0.9092799;7
1.6001;0.905036;7
1.6501;0.9032602;7
1.7001;0.903964;7
1.7501;0.904639;7
1.8001;0.9016512;7
1.8501;0.9009743;7
1.9001;0.903569;7
1.9501;0.8978541;7
2.0001;0.8983892;7
2.0501;0.8975243;7
2.1001;0.8993826;7
2.1501;0.8973862;7
2.2001;0.8939439;7
2.2501;0.8924232;7
2.3001;0.8964101;7
2.3501;0.8974361;7
2.4001;0.8883768;7
2.4501;0.8941702;7
2.5001;0.8901296;7
2.5501;0.8937004;7
2.6001;0.8892071;7
2.6501;0.8892091;7
2.7001;0.8885878;7
2.7501;0.8855175;7
2.8002;0.8879089;7
2.8502;0.8836305;7
2.9002;0.8838893;7
2.9502;0.885412;7
3.0002;0.8861638;7
3.0502;0.8823149;7
3.1002;0.8885168;7
3.1502;0.8843361;7
3.200201;0.8810357;7
3.2502;0.8824971;7
3.3002;0.8795802;7
3.3502;0.8775705;7
3.4002;0.8768244;7
3.450201;0.877068;7
3.5002;0.8762472;7
3.5502;0.8755415;7
3.6002;0.8752232;7
3.6502;0.878537;7
3.700201;0.876554;7
3.7502;0.8813081;7
3.8002;0.8736717;7
3.8502;0.876301;7
3.9002;0.8738481;7
3.950201;0.8720187;7
4.0002;0.87455;7
4.0502;0.8761168;7
4.1002;0.8724272;7
4.1502;0.8725134;7
4.200201;0.8693223;7
4.2502;0.8728471;7
4.3002;0.8710828;7
4.3502;0.8688276;7
4.4002;0.8669348;7
4.450201;0.8671285;7
4.5002;0.8706226;7
4.5502;0.8678304;7
4.6003;0.8691747;7
4.650301;0.8657497;7
4.7003;0.8671266;7
4.7503;0.8659855;7
4.8003;0.8696522;7
4.8503;0.8651034;7
4.900301;0.8642288;7
4.9503;0.8628578;7
5.0003;0.864158;7
5.0503;0.864202;7
5.1003;0.8613696;7
5.150301;0.861289;7
5.2003;0.8619621;7
5.2503;0.860403;7
5.3003;0.8632892;7
5.3503;0.8593368;7
