Time [s];Relative Fluorescence 650nm;Capillary Position
4.450201;0.8171765;7
4.5002;0.815574;7
4.5502;0.8181682;7
4.6003;0.8161224;7
4.650301;0.8126506;7
4.7003;0.8121459;7
4.7503;0.815574;7
4.8003;0.8131593;7
4.8503;0.8167313;7
4.900301;0.8113784;7
4.9503;0.808457;7
5.0003;0.8115906;7
5.0503;0.8096995;7
5.1003;0.8124979;7
5.150301;0.8088814;7
5.2003;0.8106782;7
5.2503;0.8076032;7
5.3003;0.8069308;7
5.3503;0.8123908;7
5.400301;0.806913;7
5.4503;0.8071401;7
5.5003;0.8073633;7
5.5503;0.8065838;7
5.6003;0.8087892;7
5.650301;0.7980487;7
5.7003;0.8026856;7
5.7503;0.8000202;7
5.8003;0.8017347;7
5.8503;0.8049436;7
5.900301;0.8020738;7
5.9503;0.7969034;7
6.0003;0.8032092;7
6.0503;0.8005993;7
6.1003;0.7955379;7
6.150301;0.7977146;7
6.2003;0.8011813;7
6.2503;0.7969847;7
6.3003;0.7978286;7
6.3504;0.7968915;7
6.4004;0.795533;7
6.4504;0.7983115;7
6.5004;0.8003126;7
6.5504;0.794809;7
6.6004;0.7909179;7
6.6504;0.7935447;7
6.7004;0.7905569;7
6.7504;0.7917528;7
6.8004;0.7957263;7
6.8504;0.7954596;7
6.9004;0.7890496;7
6.9504;0.7899877;7
7.0004;0.7955737;7
7.0504;0.7919829;7
7.1004;0.7882008;7
7.1504;0.7926939;7
7.2004;0.7865269;7
7.2504;0.7934455;7
7.3004;0.7923151;7
7.3504;0.792565;7
7.4004;0.7878686;7
7.4504;0.7851941;7
7.5004;0.7888662;7
7.5504;0.7906362;7
7.6004;0.7884715;7
7.6504;0.7895524;7
7.7004;0.7811731;7
7.7504;0.7843512;7
7.8004;0.788655;7
7.8504;0.7858982;7
7.9004;0.7863097;7
7.9504;0.7858208;7
8.000401;0.7820932;7
8.0504;0.7825177;7
8.100401;0.7886897;7
8.1504;0.78095;7
8.2005;0.7823789;7
8.2505;0.7796935;7
8.300501;0.786282;7
8.3505;0.7803985;7
8.400499;0.7805076;7
8.4505;0.7827388;7
8.5005;0.7812514;7
8.550501;0.7798164;7
8.6005;0.7776685;7
8.650499;0.7828172;7
8.7005;0.7786265;7
8.7505;0.7775149;7
8.800501;0.7787336;7
8.8505;0.7859934;7
8.900499;0.7786562;7
8.9505;0.7801378;7
9.0005;0.7780018;7
9.050501;0.7806504;7
9.1005;0.7779958;7
9.150499;0.7769943;7
9.2005;0.7772937;7
9.2505;0.7786513;7
9.300501;0.7777241;7
9.3505;0.7747532;7
9.400499;0.7810877;7
9.4505;0.7765847;7
9.5005;0.7740907;7
9.550501;0.771102;7
9.6005;0.7752866;7
9.650499;0.7804452;7
9.7005;0.7701113;7
9.7505;0.7736068;7
9.800501;0.7787187;7
9.8505;0.7763526;7
9.900499;0.7715263;7
9.9506;0.7781366;7
10.0006;0.7774128;7
10.0006;0.7774128;7
-4.9502;0.9965327;15
-4.9002;0.9894772;15
-4.8502;0.9996409;15
-4.8002;1.002925;15
-4.7502;0.9952338;15
-4.7002;1.003375;15
-4.6502;0.9977418;15
-4.6002;1.00203;15
-4.5502;1.002903;15
-4.5002;1.002543;15
-4.4502;0.996815;15
-4.4002;0.9920849;15
-4.3502;1.000585;15
-4.3002;0.9952491;15
-4.2502;1.001001;15
-4.2002;0.9989679;15
-4.1502;1.001912;15
-4.1002;0.997806;15
-4.0502;0.9986381;15
-4.0002;1.000974;15
-3.9502;1.001384;15
-3.9002;0.9904293;15
-3.8502;0.9963128;15
-3.8002;1.007648;15
-3.7502;0.9978314;15
-3.7002;1.002545;15
-3.6502;1.002435;15
-3.6002;0.9958934;15
-3.5502;0.9961149;15
-3.5002;1.003466;15
-3.4502;1.002512;15
-3.4002;1.001373;15
-3.3502;0.9965428;15
-3.3001;1.010101;15
-3.2501;0.9971583;15
-3.2001;1.010062;15
-3.1501;0.9996527;15
-3.1001;0.9987582;15
-3.0501;0.9976505;15
-3.0001;0.9962536;15
-2.9501;0.9976944;15
-2.9001;0.9957869;15
-2.8501;0.991904;15
-2.8001;0.9967017;15
-2.7501;0.9996375;15
-2.7001;0.9940348;15
-2.6501;1.001171;15
-2.6001;0.9973393;15
-2.5501;0.9907574;15
-2.5001;0.9950123;15
-2.4501;1.000421;15
-2.4001;1.003471;15
-2.3501;0.999602;15
-2.3001;0.9949649;15
-2.2501;0.9884202;15
-2.2001;1.000843;15
-2.1501;1.004024;15
-2.1001;0.9976624;15
-2.0501;0.9905105;15
-2.0001;0.9981544;15
-1.9501;0.9997542;15
-1.9001;0.998633;15
-1.8501;1.002489;15
-1.8001;0.9931148;15
-1.7501;0.9976065;15
-1.7001;0.9966274;15
-1.6501;0.9901554;15
-1.6001;0.990979;15
-1.5501;0.9999183;15
-1.5;0.9950596;15
-1.45;0.9915979;15
-1.4;0.986653;15
-1.35;0.9985383;15
-1.3;0.9909959;15
-1.25;0.9924181;15
-1.2;0.9997069;15
-1.15;0.9936442;15
-1.1;0.9986635;15
-1.05;1.000471;15
-1;0.9985349;15
-0.9499998;0.9916098;15
-0.9000001;1.003356;15
-0.8499999;0.9995834;15
-0.7999997;0.9951105;15
-0.75;0.993169;15
-0.6999998;0.9897275;15
-0.6500001;0.9949058;15
-0.5999999;0.9940145;15
-0.5499997;0.9882579;15
-0.5;0.9950782;15
-0.4499998;0.9993449;15
-0.4000001;0.9924926;15
-0.3499999;0.9903533;15
-0.2999997;0.9925247;15
-0.25;1.00222;15
-0.1999998;1.000847;15
-0.1500001;0.9922676;15
-0.0999999;0.9982322;15
-0.04999971;0.991833;15
0;1.001626;15
0.05000019;0.9863994;15
0.0999999;0.9678848;15
0.1500001;0.9606434;15
0.2000003;0.9589506;15
0.25;0.9533309;15
0.3000998;0.956742;15
0.3501;0.9512289;15
0.4001002;0.9483116;15
0.4500999;0.9404749;15
0.5001001;0.944209;15
0.5500998;0.9438369;15
0.6001;0.93806;15
0.6501002;0.9351614;15
0.7000999;0.9344223;15
0.7501001;0.9330424;15
0.8000998;0.9335565;15
0.8501;0.9282886;15
0.9001002;0.9406085;15
0.9500999;0.9304549;15
1.0001;0.9220771;15
1.0501;0.9291646;15
1.1001;0.9285406;15
1.1501;0.9293642;15
1.2001;0.9273636;15
1.2501;0.9250163;15
1.3001;0.9217118;15
1.3501;0.9202777;15
1.4001;0.9156103;15
1.4501;0.9224542;15
1.5001;0.9208831;15
1.5501;0.9182213;15
1.6001;0.9148238;15
1.6501;0.9173944;15
1.7001;0.9173808;15
1.7501;0.9155815;15
1.8001;0.9159045;15
1.8501;0.9146953;15
1.9001;0.9087036;15
1.9501;0.9193696;15
2.0001;0.9129805;15
2.0501;0.9196571;15
2.1002;0.9157303;15
2.1502;0.9169462;15
2.2002;0.9156762;15
2.2502;0.9057679;15
2.3002;0.9159975;15
2.3502;0.9125391;15
2.4002;0.912003;15
2.4502;0.9108666;15
2.5002;0.9081134;15
2.5502;0.9097792;15
2.6002;0.9122161;15
2.6502;0.9044639;15
2.7002;0.9085244;15
2.7502;0.9040006;15
2.8002;0.9055344;15
2.8502;0.9098215;15
2.9002;0.9081455;15
2.9502;0.9052233;15
3.0002;0.9044082;15
3.0502;0.9049357;15
3.1002;0.9016735;15
3.1502;0.9047988;15
3.200201;0.9059691;15
3.2502;0.9075706;15
3.3002;0.9035102;15
3.3502;0.9011696;15
3.4002;0.8988443;15
3.450201;0.9027153;15
3.5002;0.9050389;15
3.5502;0.9042678;15
3.6002;0.9039972;15
3.6502;0.8993161;15
3.700201;0.8953572;15
3.7502;0.8999926;15
3.8002;0.8963803;15
3.8502;0.9029487;15
3.900301;0.896404;15
3.9503;0.8983742;15
4.0003;0.8978347;15
4.0503;0.9009802;15
4.1003;0.9020964;15
4.150301;0.9000196;15
4.2003;0.8988748;15
4.2503;0.8965765;15
4.3003;0.8972851;15
4.3503;0.9028828;15
4.400301;0.9048242;15
4.4503;0.8939688;15
4.5003;0.9006031;15
4.5503;0.8958967;15
4.6003;0.8941599;15
4.650301;0.8920138;15
4.7003;0.8945912;15
4.7503;0.8941615;15
4.8003;0.8935189;15
4.8503;0.8980935;15
4.900301;0.8976758;15
4.9503;0.893316;15
5.0003;0.8891795;15
5.0503;0.8960083;15
5.1003;0.8931451;15
5.150301;0.8892928;15
5.2003;0.8864093;15
5.2503;0.8904393;15
5.3003;0.8934276;15
5.3503;0.8844223;15
5.400301;0.8899388;15
5.4503;0.8899996;15
5.5003;0.8807762;15
5.5503;0.8882984;15
5.6003;0.8912748;15
5.650301;0.8885537;15
5.7004;0.8921643;15
5.7504;0.8907353;15
5.8004;0.8887009;15
5.8504;0.8912511;15
5.9004;0.8938301;15
5.9504;0.8897984;15
6.0004;0.8914794;15
6.0504;0.8922387;15
6.1004;0.8959119;15
6.1504;0.8945793;15
6.2004;0.892993;15
6.2504;0.8904343;15
6.3004;0.888635;15
6.3504;0.895687;15
6.4004;0.8931333;15
6.4504;0.8894433;15
6.5004;0.8876253;15
6.5504;0.8864331;15
6.6004;0.8945234;15
6.6504;0.8932179;15
6.7004;0.8932179;15
6.7504;0.8883187;15
6.8004;0.8864923;15
6.8504;0.8915522;15
6.9004;0.890972;15
6.9504;0.8869168;15
7.0004;0.8932163;15
7.0504;0.8905764;15
7.1004;0.8922455;15
7.1504;0.8913035;15
7.2004;0.8947552;15
7.2504;0.892993;15
7.3004;0.8909907;15
7.3504;0.8929676;15
7.4004;0.8871654;15
7.4505;0.8882459;15
7.5005;0.8872431;15
7.5505;0.8965951;15
7.6005;0.8933126;15
7.6505;0.8935477;15
7.7005;0.890759;15
7.7505;0.8881344;15
7.8005;0.8942174;15
7.8505;0.8932348;15
7.9005;0.8899929;15
7.9505;0.888092;15
8.0005;0.8931131;15
8.050501;0.8951221;15
8.1005;0.8919614;15
8.150499;0.8900605;15
8.2005;0.8859815;15
8.2505;0.8934597;15
8.300501;0.8906693;15
8.3505;0.8864432;15
8.400499;0.887331;15
8.4505;0.894219;15
8.5005;0.8877099;15
8.550501;0.8910922;15
8.6005;0.887879;15
8.650499;0.8893536;15
8.7005;0.8895414;15
8.7505;0.8917906;15
8.800501;0.8889832;15
8.8505;0.8907371;15
8.900499;0.8910143;15
8.9505;0.8939756;15
9.0005;0.8906525;15
9.050501;0.8925059;15
9.1005;0.8838034;15
9.150499;0.8886197;15
9.2005;0.8955111;15
9.250601;0.8877945;15
9.3006;0.890989;15
9.350599;0.8940296;15
9.4006;0.8897494;15
9.4506;0.8848891;15
9.500601;0.8912224;15
9.5506;0.8944119;15
9.600599;0.889981;15
9.6506;0.8919107;15
9.7006;0.8967;15
9.750601;0.8880329;15
9.8006;0.8957816;15
9.850599;0.8958831;15
9.9006;0.8942766;15
9.9506;0.8956363;15
10.0006;0.897532;15
10.0006;0.897532;15
-4.9503;1.000495;23
-4.9003;0.9996411;23
-4.8503;1.002276;23
-4.8003;1.003808;23
-4.7503;1.003928;23
-4.7003;0.9949862;23
-4.6503;0.9921349;23
-4.6003;1.000308;23
-4.5503;1.002666;23
-4.5003;0.9916853;23
-4.4503;1.003487;23
-4.4003;0.9931815;23
-4.3503;1.001472;23
-4.3003;1.000582;23
-4.2503;1.004169;23
-4.2003;1.002783;23
-4.1503;1.000018;23
-4.1003;0.9984889;23
-4.0503;0.9976488;23
-4.0002;1.001943;23
-3.9502;0.9939088;23
-3.9002;1.00123;23
-3.8502;1.003367;23
-3.8002;1.002527;23
-3.7502;1.007121;23
-3.7002;0.9977723;23
-3.6502;1.00232;23
-3.6002;0.9959948;23
-3.5502;0.9958547;23
-3.5002;0.9951939;23
-3.4502;0.9962914;23
-3.4002;1.000994;23
-3.3502;0.9969618;23
-3.3002;1.000677;23
-3.2502;0.993713;23
-3.2002;0.9966758;23
-3.1502;0.9952366;23
-3.1002;0.9964659;23
-3.0502;0.9976298;23
-3.0002;0.9981734;23
-2.9502;1.000161;23
-2.9002;1.000551;23
-2.8502;0.9977948;23
-2.8002;1.00107;23
-2.7502;1.002069;23
-2.7002;1.002592;23
-2.6502;0.9957492;23
-2.6002;0.9989849;23
-2.5502;0.9928908;23
-2.5002;0.9947109;23
-2.4502;1.007084;23
-2.4002;1.000247;23
-2.3502;1.00137;23
-2.3002;0.9973949;23
-2.2502;0.9983394;23
-2.2001;0.9994833;23
-2.1501;0.998795;23
-2.1001;0.9974815;23
-2.0501;0.9978434;23
-2.0001;0.9921445;23
-1.9501;0.9911513;23
-1.9001;0.9971421;23
-1.8501;1.004755;23
-1.8001;0.9986954;23
-1.7501;0.9969547;23
-1.7001;0.9972098;23
-1.6501;0.9977046;23
-1.6001;0.997198;23
-1.5501;0.9947014;23
-1.5001;0.9964741;23
-1.4501;1.000997;23
-1.4001;1.004076;23
-1.3501;1.001715;23
-1.3001;0.9946053;23
-1.2501;0.9958987;23
-1.2001;0.9987013;23
-1.1501;1.000727;23
-1.1001;0.9980534;23
-1.0501;1.001433;23
-1.0001;0.9969915;23
-0.9500999;0.9989291;23
-0.9000998;0.9978719;23
-0.8501;0.9956649;23
-0.8000998;0.9979573;23
-0.7501001;0.9969962;23
-0.7000999;0.9912593;23
-0.6500998;0.9917944;23
-0.6001;1.00137;23
-0.5500998;0.9989149;23
-0.5001001;0.9948937;23
-0.4500999;0.9966735;23
-0.4000001;1.005297;23
-0.3499999;0.9978434;23
-0.2999997;0.9966201;23
-0.25;0.9961621;23
-0.1999998;0.997084;23
-0.1500001;0.9969571;23
-0.0999999;0.9938851;23
-0.04999971;0.9930403;23
0;0.9975599;23
0.05000019;0.9808888;23
0.0999999;0.9644966;23
0.1500001;0.9504313;23
0.2000003;0.9473202;23
0.25;0.934172;23
0.3000002;0.9361987;23
0.3499999;0.9283484;23
0.4000001;0.9283603;23
0.4500003;0.9183814;23
0.5;0.9177608;23
0.5500002;0.9173824;23
0.5999999;0.9210725;23
0.6500001;0.9090076;23
0.7000003;0.9102784;23
0.75;0.9091239;23
0.8000002;0.9020545;23
0.8499999;0.905817;23
0.9000001;0.905569;23
0.9500003;0.9055595;23
1;0.9007421;23
1.05;0.8943335;23
1.1;0.9002473;23
1.15;0.8986811;23
1.2;0.889038;23
1.25;0.8944665;23
1.3;0.887276;23
1.35;0.8835728;23
1.4001;0.8846644;23
1.4501;0.8857619;23
1.5001;0.882875;23
1.5501;0.8850073;23
1.6001;0.8849289;23
1.6501;0.8821809;23
1.7001;0.8781823;23
1.7501;0.8780968;23
1.8001;0.8759563;23
1.8501;0.8806906;23
1.9001;0.8768972;23
1.9501;0.8737932;23
2.0001;0.8732082;23
2.0501;0.8732581;23
2.1001;0.8749418;23
2.1501;0.8670524;23
2.2001;0.8649582;23
2.2501;0.8642486;23
2.3001;0.8685238;23
2.3501;0.8678427;23
2.4001;0.8627951;23
2.4501;0.8696972;23
2.5001;0.8650839;23
2.5501;0.8642142;23
2.6001;0.8594739;23
2.6501;0.8538591;23
2.7001;0.8625008;23
2.7501;0.8594431;23
2.8001;0.8639151;23
2.8501;0.8567935;23
2.9001;0.856129;23
2.9501;0.8611184;23
3.0001;0.8498368;23
3.0501;0.8523345;23
3.1001;0.8556888;23
3.1502;0.8451203;23
3.200201;0.852834;23
3.2502;0.8515668;23
3.3002;0.8551229;23
3.3502;0.8460243;23
3.4002;0.8438672;23
3.450201;0.8536432;23
3.5002;0.847167;23
3.5502;0.8454145;23
3.6002;0.8531449;23
3.6502;0.8458381;23
3.700201;0.8421324;23
3.7502;0.8436596;23
3.8002;0.8435231;23
3.8502;0.8489374;23
3.9002;0.8467422;23
3.950201;0.8391981;23
4.0002;0.8401616;23
4.0502;0.8375762;23
4.1002;0.8419296;23
4.1502;0.8420743;23
4.200201;0.8367918;23
4.2502;0.8341126;23
4.3002;0.8405567;23
4.3502;0.8404405;23
4.4002;0.8347723;23
4.450201;0.8302255;23
4.5002;0.8337839;23
4.5502;0.8371834;23
4.6002;0.8298873;23
4.6502;0.8289357;23
4.700201;0.8356183;23
4.7502;0.8313752;23
4.8002;0.8357168;23
4.8502;0.826502;23
4.9002;0.8265792;23
4.9503;0.8299431;23
5.0003;0.8321773;23
5.0503;0.8256751;23
5.1003;0.8290069;23
5.150301;0.8267667;23
5.2003;0.8255659;23
5.2503;0.829065;23
5.3003;0.828346;23
5.3503;0.8212207;23
5.400301;0.8263336;23
5.4503;0.8267785;23
5.5003;0.8263288;23
5.5503;0.8259183;23
5.6003;0.8284385;23
5.650301;0.8278583;23
5.7003;0.8256916;23
5.7503;0.817476;23
5.8003;0.8162835;23
5.8503;0.8276376;23
5.900301;0.8272472;23
5.9503;0.8229187;23
6.0003;0.8193982;23
6.0503;0.821407;23
6.1003;0.8182983;23
6.150301;0.8183742;23
6.2003;0.8198609;23
6.2503;0.8204187;23
6.3003;0.8110627;23
6.3503;0.8148727;23
6.400301;0.8106842;23
6.4503;0.813094;23
6.5003;0.8147553;23
6.5503;0.8156345;23
6.6003;0.8149949;23
6.650301;0.8122551;23
6.7003;0.8079693;23
6.7504;0.8148502;23
6.8004;0.8107542;23
6.8504;0.8089186;23
6.9004;0.807948;23
6.9504;0.8119727;23
7.0004;0.8163571;23
7.0504;0.8113629;23
7.1004;0.8092235;23
7.1504;0.8132578;23
7.2004;0.8109049;23
7.2504;0.8147007;23
7.3004;0.8056556;23
7.3504;0.813278;23
7.4004;0.8054088;23
7.4504;0.8096353;23
7.5004;0.8040798;23
7.5504;0.808603;23
7.6004;0.804125;23
7.6504;0.8079575;23
7.7004;0.8096187;23
7.7504;0.8088427;23
7.8004;0.8070059;23
7.8504;0.8044025;23
7.9004;0.8055571;23
7.9504;0.8036681;23
8.000401;0.8025231;23
8.0504;0.8050789;23
8.100401;0.8023142;23
8.1504;0.8062477;23
8.200399;0.805334;23
8.250401;0.8012452;23
8.3004;0.8059617;23
8.350401;0.8021019;23
8.4004;0.8002769;23
8.450399;0.8020271;23
8.500401;0.801015;23
8.550501;0.8056579;23
8.6005;0.798407;23
8.650499;0.8024187;23
8.7005;0.7992162;23
8.7505;0.8051881;23
8.800501;0.803706;23
8.8505;0.7916899;23
8.900499;0.7962438;23
8.9505;0.800532;23
9.0005;0.7967149;23
9.050501;0.7989753;23
9.1005;0.798013;23
9.150499;0.8023249;23
9.2005;0.7943952;23
9.2505;0.7954251;23
9.300501;0.7926569;23
9.3505;0.7987143;23
9.400499;0.8004501;23
9.4505;0.7913944;23
9.5005;0.7991557;23
9.550501;0.8014991;23
9.6005;0.7948686;23
9.650499;0.7897179;23
9.7005;0.794273;23
9.7505;0.795062;23
9.800501;0.800379;23
9.8505;0.7954394;23
9.900499;0.7960659;23
9.9505;0.7962083;23
10.0005;0.7865343;23
10.0005;0.7865343;23
-4.9503;0.9956728;8
-4.9003;0.9998273;8
-4.8503;1.002081;8
-4.8003;0.9985252;8
-4.7503;1.002331;8
-4.7003;0.9956413;8
-4.6503;0.9988258;8
-4.6003;0.9992499;8
-4.5503;1.003565;8
-4.5003;1.000451;8
-4.4503;0.9947587;8
-4.4003;1.008229;8
-4.3503;1.001863;8
-4.3003;1.004506;8
-4.2502;0.9998348;8
-4.2002;1.00163;8
-4.1502;0.9986801;8
-4.1002;1.000717;8
-4.0502;1.001475;8
-4.0002;0.9951135;8
-3.9502;0.9964277;8
-3.9002;0.9958578;8
-3.8502;1.003305;8
-3.8002;0.9940881;8
-3.7502;1.002541;8
-3.7002;0.993592;8
-3.6502;1.003588;8
-3.6002;1.000256;8
-3.5502;0.9981929;8
-3.5002;1.005533;8
-3.4502;0.9989447;8
-3.4002;0.9970607;8
-3.3502;0.9976215;8
-3.3002;0.9925198;8
-3.2502;1.000241;8
-3.2002;0.9974035;8
-3.1502;1.00429;8
-3.1002;0.9953211;8
-3.0502;1.003266;8
-3.0002;1.00034;8
-2.9502;0.9989357;8
-2.9002;1.00397;8
-2.8502;0.9966772;8
-2.8002;0.9999505;8
-2.7502;0.9970366;8
-2.7002;1.002236;8
-2.6502;0.99719;8
-2.6002;1.002594;8
-2.5502;0.9990875;8
-2.5001;0.9979718;8
-2.4501;0.9930656;8
-2.4001;0.9923725;8
-2.3501;1.000101;8
-2.3001;1.000953;8
-2.2501;0.9990335;8
-2.2001;0.9962954;8
-2.1501;0.9931739;8
-2.1001;0.992601;8
-2.0501;1.004666;8
-2.0001;1.001602;8
-1.9501;0.997611;8
-1.9001;0.9979147;8
-1.8501;0.9950519;8
-1.8001;0.9955992;8
-1.7501;0.9941332;8
-1.7001;0.9912809;8
-1.6501;0.9950444;8
-1.6001;0.9962938;8
-1.5501;0.9921439;8
-1.5001;0.9919575;8
-1.4501;1.002161;8
-1.4001;1.000591;8
-1.3501;0.9939362;8
-1.3001;1.001292;8
-1.2501;0.9947602;8
-1.2001;1.000391;8
-1.1501;0.9986048;8
-1.1001;0.9969329;8
-1.0501;1.00094;8
-1.0001;0.9994604;8
-0.9500999;0.9962773;8
-0.9000998;1.005472;8
-0.8501;0.9938956;8
-0.8000998;0.9983327;8
-0.7501001;0.9950233;8
-0.6999998;0.9960293;8
-0.6500001;1.000952;8
-0.5999999;0.9939979;8
-0.5499997;1.006584;8
-0.5;0.9993206;8
-0.4499998;0.9978215;8
-0.4000001;0.9971133;8
-0.3499999;1.000092;8
-0.2999997;0.9982425;8
-0.25;0.9939964;8
-0.1999998;1.000553;8
-0.1500001;0.9973343;8
-0.0999999;0.9941859;8
-0.04999971;0.9934581;8
0;0.9986575;8
0.05000019;0.973325;8
0.0999999;0.9613714;8
0.1500001;0.9430758;8
0.2000003;0.9406069;8
0.25;0.9375215;8
0.3000002;0.9287331;8
0.3499999;0.9198754;8
0.4000001;0.9242103;8
0.4500003;0.9084647;8
0.5;0.9108373;8
0.5500002;0.9116793;8
0.5999999;0.9075429;8
0.6500001;0.9070603;8
0.7000003;0.9020398;8
0.75;0.900043;8
0.8000002;0.8964074;8
0.8499999;0.8949759;8
0.9000001;0.8874595;8
0.9500003;0.8894202;8
1;0.8864386;8
1.05;0.8879166;8
1.1001;0.8814902;8
1.1501;0.8880579;8
1.2001;0.8824856;8
1.2501;0.8760623;8
1.3001;0.8758488;8
1.3501;0.872807;8
1.4001;0.8776546;8
1.4501;0.8748835;8
1.5001;0.8702765;8
1.5501;0.869427;8
1.6001;0.8684391;8
1.6501;0.8643312;8
1.7001;0.8676949;8
1.7501;0.8518935;8
1.8001;0.8651297;8
1.8501;0.8641253;8
1.9001;0.8603076;8
1.9501;0.8536106;8
2.0001;0.8586793;8
2.0501;0.8537971;8
2.1001;0.8584537;8
2.1501;0.8529837;8
2.2001;0.8525987;8
2.2501;0.8518139;8
2.3001;0.8473948;8
2.3501;0.8475677;8
2.4001;0.8493285;8
2.4501;0.849751;8
2.5001;0.8444673;8
2.5501;0.8367028;8
2.6001;0.8421217;8
2.6501;0.843078;8
2.7001;0.8399505;8
2.7501;0.8386545;8
2.8001;0.8429547;8
2.8501;0.8416481;8
2.9002;0.8422194;8
2.9502;0.834673;8
3.0002;0.8312448;8
3.0502;0.8344399;8
3.1002;0.8314282;8
3.1502;0.8299156;8
3.200201;0.8285158;8
3.2502;0.8291743;8
3.3002;0.8289307;8
3.3502;0.8242365;8
3.4002;0.8287563;8
3.450201;0.8281459;8
3.5002;0.8232757;8
3.5502;0.8224669;8
3.6002;0.8281233;8
3.6502;0.8267655;8
3.700201;0.8179635;8
3.7502;0.8242666;8
3.8002;0.8271144;8
3.8502;0.8115733;8
3.9002;0.8168013;8
3.950201;0.8202174;8
4.0002;0.8162705;8
4.0502;0.8141219;8
4.1002;0.8206475;8
4.1502;0.817953;8
4.200201;0.8176027;8
4.2502;0.8147068;8
4.3002;0.8146647;8
4.3502;0.8177441;8
4.4002;0.8174072;8
4.450201;0.8050598;8
4.5002;0.8104772;8
4.5502;0.8035817;8
4.6002;0.8125717;8
4.6502;0.8055679;8
4.7003;0.8019864;8
4.7503;0.8052447;8
4.8003;0.8029126;8
4.8503;0.8089615;8
4.900301;0.8039064;8
4.9503;0.8035366;8
5.0003;0.8032404;8
5.0503;0.8047064;8
5.1003;0.8028269;8
5.150301;0.8042673;8
5.2003;0.7966006;8
5.2503;0.7956728;8
5.3003;0.7987642;8
5.3503;0.7952909;8
5.400301;0.7978305;8
5.4503;0.7967509;8
5.5003;0.7992724;8
5.5503;0.798456;8
5.6003;0.7993311;8
5.650301;0.7926882;8
5.7003;0.7962758;8
5.7503;0.7933363;8
5.8003;0.797617;8
5.8503;0.7947857;8
5.900301;0.7960111;8
5.9503;0.7913815;8
6.0003;0.7887142;8
6.0503;0.7920011;8
6.1003;0.7966231;8
6.150301;0.7952217;8
6.2003;0.7857943;8
6.2503;0.792998;8
6.3003;0.7874271;8
6.3503;0.7817;8
6.400301;0.7842832;8
6.4503;0.7882857;8
6.5004;0.7816654;8
6.5504;0.7859522;8
6.6004;0.7880962;8
6.6504;0.7865927;8
6.7004;0.7830096;8
6.7504;0.7830998;8
6.8004;0.7861912;8
6.8504;0.7849853;8
6.9004;0.7810144;8
6.9504;0.7863912;8
7.0004;0.7783589;8
7.0504;0.7839825;8
7.1004;0.7807391;8
7.1504;0.7778162;8
7.2004;0.7760194;8
7.2504;0.7738903;8
7.3004;0.7788792;8
7.3504;0.7820939;8
7.4004;0.7777951;8
7.4504;0.7843824;8
7.5004;0.7791439;8
7.5504;0.7771231;8
7.6004;0.7827766;8
7.6504;0.7734963;8
7.7004;0.7783876;8
7.7504;0.7780553;8
7.8004;0.774388;8
7.8504;0.7745023;8
7.9004;0.7763863;8
7.9504;0.7759803;8
8.000401;0.771453;8
8.0504;0.7717793;8
8.100401;0.7730649;8
8.1504;0.7711583;8
8.200399;0.7741956;8
8.250401;0.7668445;8
8.300501;0.7698592;8
8.3505;0.7682052;8
8.400499;0.7621443;8
8.4505;0.7687451;8
8.5005;0.7675962;8
8.550501;0.7776824;8
8.6005;0.7677556;8
8.650499;0.7654777;8
8.7005;0.7670414;8
8.7505;0.7609008;8
8.800501;0.7657364;8
8.8505;0.7694261;8
8.900499;0.7720755;8
8.9505;0.7649951;8
9.0005;0.7667017;8
9.050501;0.7677602;8
9.1005;0.762239;8
9.150499;0.7636824;8
9.2005;0.7663333;8
9.2505;0.7630945;8
9.300501;0.7648432;8
9.3505;0.7622541;8
9.400499;0.7612647;8
9.4505;0.7625698;8
9.5005;0.7593837;8
9.550501;0.7599866;8
9.6005;0.7574034;8
9.650499;0.7600558;8
9.7005;0.7611715;8
9.7505;0.7573839;8
9.800501;0.7602016;8
9.8505;0.7540339;8
9.900499;0.7577658;8
9.9505;0.763054;8
10.0006;0.75636;8
10.0006;0.75636;8
-4.9502;1.008954;16
-4.9002;0.9975997;16
-4.8502;1.000635;16
-4.8002;0.9934852;16
-4.7502;0.9995663;16
-4.7002;0.9994155;16
-4.6502;0.9962651;16
-4.6002;0.9984002;16
-4.5502;1.00168;16
-4.5002;1.002377;16
-4.4502;0.9973639;16
-4.4002;0.9985573;16
-4.3502;1.002954;16
-4.3002;1.001462;16
-4.2502;0.998105;16
-4.2002;0.9970254;16
-4.1502;0.9971345;16
-4.1002;1.002487;16
-4.0502;1.002024;16
-4.0002;1.000266;16
-3.9502;1.002553;16
-3.9002;1.001089;16
-3.8502;0.996156;16
-3.8002;1.005157;16
-3.7502;1.00055;16
-3.7002;0.9979911;16
-3.6502;1.00211;16
-3.6002;1.000503;16
-3.5502;1.00152;16
-3.5002;0.9972275;16
-3.4502;0.9960084;16
-3.4002;0.9956315;16
-3.3502;0.9996722;16
-3.3002;0.9966421;16
-3.2502;0.9995246;16
-3.2002;0.9982606;16
-3.1501;0.9994268;16
-3.1001;0.9978163;16
-3.0501;1.001714;16
-3.0001;0.9979397;16
-2.9501;0.997619;16
-2.9001;1.000692;16
-2.8501;1.001206;16
-2.8001;1.002803;16
-2.7501;0.9930713;16
