Time [s];Relative Fluorescence 650nm;Capillary Position
-4.6502;1.006544;21
-4.6002;0.9989805;21
-4.5502;1.003753;21
-4.5002;0.9971411;21
-4.4502;1.004035;21
-4.4002;1.000108;21
-4.3502;0.998427;21
-4.3002;0.9956496;21
-4.2502;0.9954087;21
-4.2002;0.9992918;21
-4.1502;1.006012;21
-4.1002;0.9966698;21
-4.0502;1.000048;21
-4.0002;0.997923;21
-3.9502;1.001698;21
-3.9002;0.9956926;21
-3.8502;0.999643;21
-3.8002;0.996707;21
-3.7502;0.9945556;21
-3.7002;1.002446;21
-3.6502;0.9977775;21
-3.6002;0.9974256;21
-3.5502;0.9927253;21
-3.5002;0.9975927;21
-3.4502;0.9974152;21
-3.4002;0.9971776;21
-3.3501;0.996173;21
-3.3001;0.9966162;21
-3.2501;0.9989328;21
-3.2001;0.9976149;21
-3.1501;0.9975131;21
-3.1001;0.9985477;21
-3.0501;0.9961666;21
-3.0001;0.9985595;21
-2.9501;0.9974322;21
-2.9001;1.000282;21
-2.8501;0.9979753;21
-2.8001;0.9982566;21
-2.7501;0.9973727;21
-2.7001;1.000533;21
-2.6501;0.9980314;21
-2.6001;0.9966033;21
-2.5501;0.9998851;21
-2.5001;0.9957044;21
-2.4501;0.9916457;21
-2.4001;0.9926294;21
-2.3501;0.9999667;21
-2.3001;0.9945132;21
-2.2501;0.9986189;21
-2.2001;0.9955726;21
-2.1501;1.001002;21
-2.1001;0.9974328;21
-2.0501;0.9932789;21
-2.0001;0.9979504;21
-1.9501;0.9966757;21
-1.9001;0.9971809;21
-1.8501;0.9948878;21
-1.8001;0.9941574;21
-1.7501;1.000219;21
-1.7001;0.9978492;21
-1.6501;0.9955562;21
-1.6001;0.9969224;21
-1.55;0.9946764;21
-1.5;0.9981443;21
-1.45;0.9908788;21
-1.4;0.9980477;21
-1.35;0.9978225;21
-1.3;0.9946718;21
-1.25;0.9991782;21
-1.2;0.9920106;21
-1.15;0.9960836;21
-1.1;0.9928852;21
-1.05;0.9933147;21
-1;0.9966646;21
-0.9499998;0.9956633;21
-0.9000001;0.9981847;21
-0.8499999;0.9963219;21
-0.7999997;0.9982997;21
-0.75;0.996641;21
-0.6999998;0.9963166;21
-0.6500001;0.9943382;21
-0.5999999;0.9982278;21
-0.5499997;0.9926953;21
-0.5;0.9947161;21
-0.4499998;0.9967188;21
-0.4000001;0.9962853;21
-0.3499999;0.9919642;21
-0.2999997;0.9935706;21
-0.25;0.994072;21
-0.1999998;0.9940784;21
-0.1500001;0.9953755;21
-0.0999999;0.9916366;21
-0.04999971;0.9901771;21
0;0.9962279;21
0.05000019;0.9861451;21
0.0999999;0.9685526;21
0.1500001;0.9604281;21
0.2000003;0.9559314;21
0.2501001;0.9470419;21
0.3000998;0.9459929;21
0.3501;0.9455987;21
0.4001002;0.9421536;21
0.4500999;0.9402286;21
0.5001001;0.9343195;21
0.5500998;0.9361628;21
0.6001;0.935356;21
0.6501002;0.9322999;21
0.7000999;0.927456;21
0.7501001;0.9293952;21
0.8000998;0.9286733;21
0.8501;0.9251251;21
0.9001002;0.922176;21
0.9500999;0.9223431;21
1.0001;0.9244423;21
1.0501;0.9173458;21
1.1001;0.9196147;21
1.1501;0.9124594;21
1.2001;0.9201356;21
1.2501;0.9155769;21
1.3001;0.9146487;21
1.3501;0.9162695;21
1.4001;0.9096455;21
1.4501;0.9118498;21
1.5001;0.9112656;21
1.5501;0.9122159;21
1.6001;0.9074177;21
1.6501;0.9069608;21
1.7001;0.902577;21
1.7501;0.9018056;21
1.8001;0.9066684;21
1.8501;0.9038649;21
1.9001;0.9047768;21
1.9501;0.902032;21
2.0001;0.9009459;21
2.0502;0.8982599;21
2.1002;0.9013513;21
2.1502;0.8976718;21
2.2002;0.8959858;21
2.2502;0.8918736;21
2.3002;0.8962201;21
2.3502;0.8974629;21
2.4002;0.8996999;21
2.4502;0.8947593;21
2.5002;0.8955152;21
2.5502;0.8920877;21
2.6002;0.8894963;21
2.6502;0.8930498;21
2.7002;0.8884461;21
2.7502;0.8905851;21
2.8002;0.890792;21
2.8502;0.8931895;21
2.9002;0.8879787;21
2.9502;0.8847685;21
3.0002;0.8863175;21
3.0502;0.8866889;21
3.1002;0.8848417;21
3.1502;0.8845943;21
3.200201;0.8835349;21
3.2502;0.8855597;21
3.3002;0.8868352;21
3.3502;0.883157;21
3.4002;0.8835173;21
3.450201;0.8803208;21
3.5002;0.8833802;21
3.5502;0.8814416;21
3.6002;0.8805545;21
3.6502;0.8794469;21
3.700201;0.8795264;21
3.7502;0.8793529;21
3.8002;0.8767896;21
3.8503;0.879069;21
3.900301;0.8779521;21
3.9503;0.8753229;21
4.0003;0.8766747;21
4.0503;0.8750272;21
4.1003;0.8740598;21
4.150301;0.8705534;21
4.2003;0.8738419;21
4.2503;0.8711447;21
4.3003;0.8735409;21
4.3503;0.8713059;21
4.400301;0.8717113;21
4.4503;0.8716989;21
4.5003;0.8767831;21
4.5503;0.8728562;21
4.6003;0.8701023;21
4.650301;0.8685867;21
4.7003;0.8697649;21
4.7503;0.8670377;21
4.8003;0.8659143;21
4.8503;0.8697981;21
4.900301;0.8706696;21
4.9503;0.8642094;21
5.0003;0.8652982;21
5.0503;0.8625482;21
5.1003;0.8632753;21
5.150301;0.8622538;21
5.2003;0.8607206;21
5.2503;0.8641448;21
5.3003;0.8677284;21
5.3503;0.8645136;21
5.400301;0.8623407;21
5.4503;0.85909;21
5.5003;0.8648485;21
5.5503;0.861887;21
5.6003;0.8597519;21
5.6504;0.8619941;21
5.7004;0.860545;21
5.7504;0.8591468;21
5.8004;0.860357;21
5.8504;0.8628778;21
5.9004;0.8634568;21
5.9504;0.8597082;21
6.0004;0.8582559;21
6.0504;0.8632741;21
6.1004;0.8586129;21
6.1504;0.8577213;21
6.2004;0.8582441;21
6.2504;0.8575699;21
6.3004;0.8572977;21
6.3504;0.8574269;21
6.4004;0.8554035;21
6.4504;0.8565347;21
6.5004;0.8529798;21
6.5504;0.8576005;21
6.6004;0.856406;21
6.6504;0.856083;21
6.7004;0.8532938;21
6.7504;0.8540327;21
6.8004;0.8568016;21
6.8504;0.8511607;21
6.9004;0.856218;21
6.9504;0.8484088;21
7.0004;0.8533584;21
7.0504;0.852331;21
7.1004;0.8501966;21
7.1504;0.8539916;21
7.2004;0.8542873;21
7.2504;0.8511228;21
7.3004;0.8527455;21
7.3504;0.8585196;21
7.4004;0.8442692;21
7.4505;0.8510295;21
7.5005;0.8518866;21
7.5505;0.8549184;21
7.6005;0.8476183;21
7.6505;0.8507521;21
7.7005;0.8518167;21
7.7505;0.8493553;21
7.8005;0.849585;21
7.8505;0.8474277;21
7.9005;0.8487919;21
7.9505;0.8483683;21
8.0005;0.8437136;21
8.050501;0.8489322;21
8.1005;0.8498755;21
8.150499;0.8507925;21
8.2005;0.8508565;21
8.2505;0.8473715;21
8.300501;0.849397;21
8.3505;0.848226;21
8.400499;0.8507638;21
8.4505;0.8469016;21
8.5005;0.8473814;21
8.550501;0.8470537;21
8.6005;0.8467012;21
8.650499;0.8486587;21
8.7005;0.8444545;21
8.7505;0.8465902;21
8.800501;0.8466216;21
8.8505;0.8487077;21
8.900499;0.8442744;21
8.9505;0.8424846;21
9.0005;0.8450609;21
9.050501;0.8419532;21
9.1005;0.8414435;21
9.150499;0.8430237;21
9.2005;0.8434154;21
9.250601;0.8440858;21
9.3006;0.8412809;21
9.350599;0.8455798;21
9.4006;0.8403482;21
9.4506;0.8448605;21
9.500601;0.8409709;21
9.5506;0.8437933;21
9.600599;0.8437339;21
9.6506;0.8441321;21
9.7006;0.8428527;21
9.750601;0.8414343;21
9.8006;0.8426268;21
9.850599;0.8423736;21
9.9006;0.8409454;21
9.9506;0.8398521;21
10.0006;0.8415401;21
10.0006;0.8415401;21
-4.9503;0.9990817;6
-4.9003;0.9984375;6
-4.8503;0.9986502;6
-4.8003;1.002756;6
-4.7503;0.9979978;6
-4.7003;0.9985976;6
-4.6503;1.000167;6
-4.6003;0.9978479;6
-4.5503;0.9985719;6
-4.5003;1.001639;6
-4.4503;1.000433;6
-4.4003;0.9988514;6
-4.3503;0.9995179;6
-4.3003;1.000414;6
-4.2503;0.9988728;6
-4.2003;1.002414;6
-4.1503;0.9995697;6
-4.1003;0.9989772;6
-4.0503;0.9998831;6
-4.0003;0.9981538;6
-3.9503;0.9980658;6
-3.9003;1.000312;6
-3.8503;0.9977872;6
-3.8003;0.9988907;6
-3.7503;0.9974695;6
-3.7002;0.9998862;6
-3.6502;0.9981339;6
-3.6002;0.9995465;6
-3.5502;1.001097;6
-3.5002;0.9972082;6
-3.4502;0.998111;6
-3.4002;1.000972;6
-3.3502;0.9956715;6
-3.3002;0.9989112;6
-3.2502;0.9955714;6
-3.2002;0.9991875;6
-3.1502;0.9948871;6
-3.1002;0.9947709;6
-3.0502;0.9994636;6
-3.0002;0.9960688;6
-2.9502;0.9984372;6
-2.9002;0.9983806;6
-2.8502;0.9987276;6
-2.8002;0.99435;6
-2.7502;0.9968773;6
-2.7002;0.9976449;6
-2.6502;0.994858;6
-2.6002;0.9968439;6
-2.5502;0.9987296;6
-2.5002;0.997898;6
-2.4502;0.9971853;6
-2.4002;0.9960046;6
-2.3502;0.9959856;6
-2.3002;0.9985871;6
-2.2502;0.9936894;6
-2.2002;0.9963683;6
-2.1502;0.9930423;6
-2.1002;0.996357;6
-2.0502;0.996327;6
-2.0002;0.9966048;6
-1.9502;0.9955471;6
-1.9001;0.9967444;6
-1.8501;0.9958627;6
-1.8001;0.992844;6
-1.7501;0.9930617;6
-1.7001;0.9941344;6
-1.6501;0.9967427;6
-1.6001;0.996694;6
-1.5501;0.9961431;6
-1.5001;0.9968579;6
-1.4501;0.9968253;6
-1.4001;0.9998616;6
-1.3501;0.9953095;6
-1.3001;0.9976731;6
-1.2501;0.9951221;6
-1.2001;0.9938737;6
-1.1501;0.9956949;6
-1.1001;0.995415;6
-1.0501;0.9944432;6
-1.0001;0.9959753;6
-0.9500999;0.9958636;6
-0.9000998;0.9961745;6
-0.8501;0.9935454;6
-0.8000998;0.9945436;6
-0.7501001;0.9950376;6
-0.7000999;0.9937789;6
-0.6500998;0.9960091;6
-0.6001;0.994504;6
-0.5500998;0.9970785;6
-0.5001001;0.9930063;6
-0.4500999;0.9959923;6
-0.4000998;0.992568;6
-0.3501;0.9942808;6
-0.3000998;0.994607;6
-0.2501001;0.9917576;6
-0.2000999;0.9943212;6
-0.1500998;0.9929687;6
-0.0999999;0.9948727;6
-0.04999971;0.9935384;6
0;0.9941736;6
0.05000019;0.9746038;6
0.0999999;0.9529231;6
0.1500001;0.9403183;6
0.2000003;0.9359927;6
0.25;0.9283301;6
0.3000002;0.9249577;6
0.3499999;0.9179173;6
0.4000001;0.9159414;6
0.4500003;0.9106891;6
0.5;0.908713;6
0.5500002;0.903524;6
0.5999999;0.9030136;6
0.6500001;0.8984043;6
0.7000003;0.8979086;6
0.75;0.8937659;6
0.8000002;0.8942062;6
0.8499999;0.8907637;6
0.9000001;0.8897191;6
0.9500003;0.8885773;6
1;0.887902;6
1.05;0.8828655;6
1.1;0.880411;6
1.15;0.8789799;6
1.2;0.8758008;6
1.25;0.876525;6
1.3;0.8793847;6
1.35;0.8728253;6
1.4;0.8675073;6
1.45;0.8711216;6
1.5;0.868282;6
1.55;0.8659175;6
1.6;0.8654878;6
1.65;0.8632324;6
1.7001;0.863961;6
1.7501;0.8587852;6
1.8001;0.8589985;6
1.8501;0.8568176;6
1.9001;0.858885;6
1.9501;0.8556736;6
2.0001;0.8552952;6
2.0501;0.854544;6
2.1001;0.8496311;6
2.1501;0.8509971;6
2.2001;0.850194;6
2.2501;0.850731;6
2.3001;0.847437;6
2.3501;0.8490046;6
2.4001;0.8466978;6
2.4501;0.841628;6
2.5001;0.8441482;6
2.5501;0.8446566;6
2.6001;0.8401262;6
2.6501;0.8422135;6
2.7001;0.8418034;6
2.7501;0.836307;6
2.8001;0.8362947;6
2.8501;0.8374516;6
2.9001;0.8368734;6
2.9501;0.834051;6
3.0001;0.8330696;6
3.0501;0.8334154;6
3.1001;0.8331996;6
3.1501;0.830649;6
3.2001;0.8287101;6
3.2501;0.8300735;6
3.3001;0.828631;6
3.3501;0.8250274;6
3.4001;0.8260485;6
3.4501;0.8292983;6
3.5002;0.824114;6
3.5502;0.8241014;6
3.6002;0.8262224;6
3.6502;0.8209663;6
3.700201;0.8196094;6
3.7502;0.8217166;6
3.8002;0.8210042;6
3.8502;0.8183681;6
3.9002;0.8197742;6
3.950201;0.8167081;6
4.0002;0.8168597;6
4.0502;0.8201579;6
4.1002;0.8142501;6
4.1502;0.8151224;6
4.200201;0.8138355;6
4.2502;0.8134765;6
4.3002;0.8150966;6
4.3502;0.8117957;6
4.4002;0.8120119;6
4.450201;0.8146988;6
4.5002;0.8114502;6
4.5502;0.8097897;6
4.6002;0.8110598;6
4.6502;0.8063238;6
4.700201;0.8085011;6
4.7502;0.8078007;6
4.8002;0.8085563;6
4.8502;0.8071252;6
4.9002;0.8039222;6
4.950201;0.8057054;6
5.0002;0.8047553;6
5.0502;0.8046603;6
5.1002;0.8035099;6
5.1502;0.8024313;6
5.200201;0.8025433;6
5.2502;0.8022538;6
5.3003;0.8029789;6
5.3503;0.8009506;6
5.400301;0.7983828;6
5.4503;0.7985668;6
5.5003;0.7986063;6
5.5503;0.7974521;6
5.6003;0.7968651;6
5.650301;0.7980109;6
5.7003;0.7966627;6
5.7503;0.7949564;6
5.8003;0.7971711;6
5.8503;0.7913268;6
5.900301;0.7952738;6
5.9503;0.7913623;6
6.0003;0.7947946;6
6.0503;0.793098;6
6.1003;0.7920971;6
6.150301;0.7944646;6
6.2003;0.7952952;6
6.2503;0.791741;6
6.3003;0.7889488;6
6.3503;0.7908939;6
6.400301;0.7890031;6
6.4503;0.7902251;6
6.5003;0.7918765;6
6.5503;0.7885247;6
6.6003;0.7863825;6
6.650301;0.7907106;6
6.7003;0.7862074;6
6.7503;0.78459;6
6.8003;0.7887655;6
6.8503;0.7888426;6
6.900301;0.785719;6
6.9503;0.7877758;6
7.0003;0.7820674;6
7.0503;0.7850722;6
7.1004;0.7845196;6
7.1504;0.7835501;6
7.2004;0.78186;6
7.2504;0.7837573;6
7.3004;0.7831644;6
7.3504;0.7818958;6
7.4004;0.7824713;6
7.4504;0.7824763;6
7.5004;0.7797041;6
7.5504;0.7814955;6
7.6004;0.7806098;6
7.6504;0.7813508;6
7.7004;0.7785941;6
7.7504;0.7804917;6
7.8004;0.7773853;6
7.8504;0.7810501;6
7.9004;0.780866;6
7.9504;0.777422;6
8.000401;0.7767509;6
8.0504;0.7785319;6
8.100401;0.7780294;6
8.1504;0.7729819;6
8.200399;0.7767388;6
8.250401;0.7729824;6
8.3004;0.7794738;6
8.350401;0.7743083;6
8.4004;0.7756518;6
8.450399;0.775699;6
8.500401;0.7743338;6
8.5504;0.7767526;6
8.600401;0.775838;6
8.6504;0.7762235;6
8.700399;0.7722996;6
8.750401;0.7742786;6
8.8004;0.7700598;6
8.850401;0.7755385;6
8.900499;0.7719033;6
8.9505;0.7722122;6
9.0005;0.7742335;6
9.050501;0.7717018;6
9.1005;0.7735654;6
9.150499;0.771559;6
9.2005;0.7711052;6
9.2505;0.7697564;6
9.300501;0.7723345;6
9.3505;0.7676744;6
9.400499;0.7655968;6
9.4505;0.7681373;6
9.5005;0.7674034;6
9.550501;0.7703138;6
9.6005;0.7684247;6
9.650499;0.7698591;6
9.7005;0.7677971;6
9.7505;0.7671626;6
9.800501;0.768692;6
9.8505;0.7684142;6
9.900499;0.767724;6
9.9505;0.7661166;6
10.0005;0.7653703;6
10.0005;0.7653703;6
-4.9503;1.00206;14
-4.9003;0.9984139;14
-4.8503;0.9979059;14
-4.8003;0.9992539;14
-4.7503;0.9980958;14
-4.7003;1.000323;14
-4.6503;1.000379;14
-4.6003;0.9988492;14
-4.5503;1.000674;14
-4.5003;1.001081;14
-4.4503;1.000778;14
-4.4002;1.000223;14
-4.3502;0.9982198;14
-4.3002;0.9978281;14
-4.2502;0.9985397;14
-4.2002;0.9985089;14
-4.1502;0.9984828;14
-4.1002;0.9986318;14
-4.0502;1.001061;14
-4.0002;0.9985684;14
-3.9502;0.9998946;14
-3.9002;0.9987682;14
-3.8502;0.9970782;14
-3.8002;0.9987414;14
-3.7502;0.9996539;14
-3.7002;0.999538;14
-3.6502;0.9982804;14
-3.6002;0.9979061;14
-3.5502;0.9974383;14
-3.5002;0.9966403;14
-3.4502;0.9992275;14
-3.4002;0.9988416;14
-3.3502;0.9990675;14
-3.3002;0.9988508;14
-3.2502;0.9963757;14
-3.2002;0.9981802;14
-3.1502;0.996328;14
-3.1002;0.9975197;14
-3.0502;0.9998448;14
-3.0002;0.9971825;14
-2.9502;0.9996752;14
-2.9002;0.9976453;14
-2.8502;0.9976126;14
-2.8002;0.996622;14
-2.7502;0.9959212;14
-2.7002;0.9970514;14
-2.6501;0.9988032;14
-2.6001;0.9985374;14
-2.5501;0.9960951;14
-2.5001;0.9977368;14
-2.4501;0.9980378;14
-2.4001;0.9946135;14
-2.3501;0.9972699;14
-2.3001;0.9963241;14
-2.2501;0.9958525;14
-2.2001;0.9948488;14
-2.1501;0.9975424;14
-2.1001;0.9980839;14
-2.0501;0.9964175;14
-2.0001;0.9967226;14
-1.9501;0.9945981;14
-1.9001;0.9945523;14
-1.8501;0.9962817;14
-1.8001;0.996253;14
-1.7501;0.9953138;14
-1.7001;0.9949752;14
-1.6501;0.9958575;14
-1.6001;0.9972241;14
-1.5501;0.9968299;14
-1.5001;0.9965951;14
-1.4501;0.9960912;14
-1.4001;0.9957305;14
-1.3501;0.99582;14
-1.3001;0.9971877;14
-1.2501;0.9970302;14
-1.2001;0.9937251;14
-1.1501;0.9943093;14
-1.1001;0.997526;14
-1.0501;0.9940558;14
-1.0001;0.9938133;14
-0.9500999;0.9944648;14
-0.9000998;0.9936501;14
-0.8501;0.9962574;14
-0.7999997;0.9946835;14
-0.75;0.993655;14
-0.6999998;0.9933409;14
-0.6500001;0.9951948;14
-0.5999999;0.9946975;14
-0.5499997;0.994094;14
-0.5;0.9951658;14
-0.4499998;0.9961151;14
-0.4000001;0.9938555;14
-0.3499999;0.9943645;14
-0.2999997;0.9934837;14
-0.25;0.9935762;14
-0.1999998;0.9943159;14
-0.1500001;0.9933401;14
-0.0999999;0.9957312;14
-0.04999971;0.9944;14
0;0.9958406;14
0.05000019;0.9897658;14
0.0999999;0.978208;14
0.1500001;0.9750944;14
0.2000003;0.9706361;14
0.25;0.9669832;14
0.3000002;0.9650469;14
0.3499999;0.9638629;14
0.4000001;0.9634735;14
0.4500003;0.9596754;14
0.5;0.9601644;14
0.5500002;0.9554707;14
0.5999999;0.9554411;14
0.6500001;0.954084;14
0.7000003;0.9545142;14
0.75;0.952608;14
0.8000002;0.9527138;14
0.8499999;0.9512655;14
0.9000001;0.9497382;14
0.9500003;0.9491367;14
1.0001;0.9457553;14
1.0501;0.9469025;14
1.1001;0.9490564;14
1.1501;0.9450516;14
1.2001;0.9454318;14
1.2501;0.9444552;14
1.3001;0.9427198;14
1.3501;0.9429342;14
1.4001;0.9413798;14
1.4501;0.9409655;14
1.5001;0.9418821;14
1.5501;0.9401392;14
1.6001;0.9383598;14
1.6501;0.9396361;14
1.7001;0.9383543;14
1.7501;0.9412022;14
1.8001;0.9365733;14
1.8501;0.9366961;14
1.9001;0.9361706;14
1.9501;0.9345673;14
2.0001;0.9369553;14
2.0501;0.9357489;14
2.1001;0.9353358;14
2.1501;0.9341815;14
2.2001;0.9322768;14
2.2501;0.9320656;14
2.3001;0.9307687;14
2.3501;0.9328223;14
2.4001;0.9320126;14
2.4501;0.9305103;14
2.5001;0.9317154;14
2.5501;0.9317662;14
2.6001;0.9313481;14
2.6501;0.9290186;14
2.7001;0.9288661;14
2.7501;0.929448;14
2.8002;0.9281907;14
2.8502;0.9297069;14
2.9002;0.9284038;14
2.9502;0.9285245;14
3.0002;0.9259424;14
3.0502;0.9279726;14
3.1002;0.9244773;14
3.1502;0.9278226;14
3.200201;0.9251778;14
3.2502;0.9256874;14
3.3002;0.9253662;14
3.3502;0.9243435;14
3.4002;0.9243102;14
3.450201;0.9246987;14
3.5002;0.923788;14
3.5502;0.9244969;14
3.6002;0.9228066;14
3.6502;0.9204316;14
3.700201;0.9230521;14
3.7502;0.9236608;14
3.8002;0.9214854;14
3.8502;0.922072;14
3.9002;0.919419;14
3.950201;0.9223081;14
4.0002;0.9212437;14
4.0502;0.9213333;14
4.1002;0.9183502;14
4.1502;0.9192043;14
4.200201;0.9201491;14
4.2502;0.9192188;14
4.3002;0.9187315;14
4.3502;0.9190052;14
4.4002;0.9189732;14
4.450201;0.9186216;14
4.5002;0.9192884;14
4.5503;0.9177258;14
4.6003;0.9194477;14
4.650301;0.9148186;14
4.7003;0.9164172;14
4.7503;0.9165755;14
4.8003;0.9162224;14
4.8503;0.9183879;14
4.900301;0.9162166;14
4.9503;0.9159985;14
5.0003;0.9179986;14
5.0503;0.9160486;14
5.1003;0.9167426;14
5.150301;0.9189009;14
5.2003;0.9165323;14
5.2503;0.9177927;14
5.3003;0.9169472;14
5.3503;0.9188421;14
5.400301;0.9181997;14
5.4503;0.9188642;14
5.5003;0.9180626;14
5.5503;0.9167512;14
5.6003;0.9163059;14
5.650301;0.9157496;14
5.7003;0.9165425;14
5.7503;0.9175364;14
5.8003;0.9190911;14
5.8503;0.9171222;14
5.900301;0.9195965;14
5.9503;0.9170836;14
6.0003;0.9164926;14
6.0503;0.9170119;14
6.1003;0.9173095;14
6.150301;0.9179632;14
6.2003;0.9171424;14
6.2503;0.919761;14
6.3003;0.9185371;14
6.3504;0.9196009;14
6.4004;0.9198786;14
6.4504;0.9185352;14
6.5004;0.9188678;14
6.5504;0.9203239;14
6.6004;0.9183164;14
6.6504;0.9181098;14
6.7004;0.9197695;14
6.7504;0.9208034;14
6.8004;0.9195557;14
6.8504;0.9198224;14
6.9004;0.9201767;14
6.9504;0.9194292;14
7.0004;0.9212934;14
7.0504;0.9204827;14
7.1004;0.9201289;14
7.1504;0.9201282;14
7.2004;0.9192779;14
7.2504;0.9193152;14
7.3004;0.920795;14
7.3504;0.9199589;14
7.4004;0.9223521;14
7.4504;0.9197186;14
7.5004;0.919834;14
7.5504;0.9222385;14
7.6004;0.9202494;14
7.6504;0.9215701;14
7.7004;0.9200938;14
7.7504;0.9225516;14
7.8004;0.9188785;14
7.8504;0.918882;14
7.9004;0.9194881;14
7.9504;0.9206925;14
8.000401;0.9219306;14
8.0504;0.9217844;14
8.100401;0.9200868;14
8.150499;0.9203801;14
8.2005;0.9195856;14
8.2505;0.9198693;14
8.300501;0.9207325;14
8.3505;0.9198518;14
8.400499;0.9202605;14
8.4505;0.9190536;14
8.5005;0.9193231;14
8.550501;0.9197798;14
8.6005;0.9175986;14
8.650499;0.9210178;14
8.7005;0.9194087;14
8.7505;0.9180749;14
8.800501;0.9197754;14
8.8505;0.9174992;14
8.900499;0.9200861;14
8.9505;0.9172003;14
9.0005;0.9168804;14
9.050501;0.9189821;14
9.1005;0.9194781;14
9.150499;0.9197093;14
9.2005;0.9172903;14
9.2505;0.9148563;14
9.300501;0.9180235;14
9.3505;0.9169883;14
9.400499;0.916707;14
9.4505;0.9155908;14
9.5005;0.9170429;14
9.550501;0.9148717;14
9.6005;0.9161447;14
9.650499;0.9136391;14
9.7005;0.9153635;14
9.7505;0.9146805;14
9.800501;0.9154658;14
9.8505;0.9145541;14
9.900499;0.9157659;14
9.9506;0.9162043;14
10.0006;0.9150128;14
10.0006;0.9150128;14
-4.9502;0.9987153;22
-4.9002;0.998095;22
-4.8502;0.9989229;22
-4.8002;0.9985657;22
-4.7502;1.000277;22
-4.7002;1.000019;22
-4.6502;0.9980871;22
-4.6002;1.001656;22
-4.5502;0.9998051;22
-4.5002;0.999788;22
-4.4502;0.9999056;22
-4.4002;0.9997218;22
-4.3502;1.00037;22
-4.3002;0.9980558;22
-4.2502;1.001521;22
-4.2002;1.000601;22
-4.1502;1.000962;22
-4.1002;0.9974325;22
-4.0502;1.001058;22
-4.0002;0.9983053;22
-3.9502;0.9991682;22
-3.9002;0.9998605;22
-3.8502;1.002297;22
-3.8002;0.9998761;22
-3.7502;1.00026;22
-3.7002;0.9990016;22
-3.6502;1.000319;22
-3.6002;0.9968633;22
-3.5502;0.9977875;22
-3.5002;0.99954;22
-3.4502;0.9952486;22
-3.4002;0.9994517;22
-3.3502;0.9986734;22
-3.3001;0.9993755;22
-3.2501;0.9985034;22
-3.2001;0.997648;22
-3.1501;0.9964641;22
-3.1001;0.9987571;22
-3.0501;0.9998947;22
-3.0001;0.995824;22
-2.9501;0.9983932;22
-2.9001;0.9989475;22
-2.8501;0.9983432;22
-2.8001;0.9972597;22
-2.7501;0.9933182;22
-2.7001;0.9944388;22
-2.6501;0.9954007;22
-2.6001;0.9988509;22
-2.5501;0.9952326;22
-2.5001;0.9979113;22
-2.4501;0.9950256;22
-2.4001;0.9983453;22
-2.3501;0.9979845;22
-2.3001;0.997969;22
-2.2501;0.9999161;22
-2.2001;0.9973605;22
-2.1501;0.9959638;22
-2.1001;0.9964356;22
-2.0501;0.9995412;22
-2.0001;0.9969127;22
-1.9501;0.9973938;22
-1.9001;0.9969395;22
-1.8501;0.9965299;22
-1.8001;0.9983644;22
-1.7501;0.9941325;22
-1.7001;0.9964643;22
-1.6501;0.9956634;22
-1.6001;0.9966451;22
-1.5501;0.9947436;22
-1.5;0.9974112;22
-1.45;0.9942931;22
-1.4;0.9972275;22
-1.35;0.9961951;22
-1.3;0.997669;22
-1.25;0.9977284;22
-1.2;0.9965498;22
-1.15;0.9939175;22
-1.1;0.9956629;22
-1.05;0.994963;22
-1;0.9967247;22
-0.9499998;0.9973325;22
-0.9000001;0.9946207;22
-0.8499999;0.9967526;22
-0.7999997;0.9968144;22
-0.75;0.9946283;22
-0.6999998;0.9962618;22
-0.6500001;0.9957135;22
-0.5999999;0.9952582;22
-0.5499997;0.995666;22
-0.5;0.9966274;22
-0.4499998;0.9968591;22
-0.4000001;0.9937385;22
-0.3499999;0.9952229;22
-0.2999997;0.9965187;22
-0.25;0.9958448;22
-0.1999998;0.9968951;22
-0.1500001;0.9957489;22
-0.0999999;0.9927567;22
-0.04999971;0.9949541;22
0;0.9957182;22
0.05000019;0.9776727;22
0.0999999;0.9594098;22
0.1500001;0.9467627;22
0.2000003;0.9379826;22
0.2501001;0.9344007;22
0.3000998;0.9315808;22
0.3501;0.9244857;22
0.4001002;0.9249139;22
0.4500999;0.9224239;22
0.5001001;0.9167167;22
0.5500998;0.9143694;22
0.6001;0.9103246;22
0.6501002;0.9102963;22
0.7000999;0.9074265;22
0.7501001;0.9008996;22
0.8000998;0.9054227;22
0.8501;0.9003999;22
0.9001002;0.8996078;22
0.9500999;0.8982999;22
1.0001;0.8946224;22
1.0501;0.8952783;22
1.1001;0.8926552;22
1.1501;0.8900403;22
1.2001;0.8896421;22
1.2501;0.8860144;22
1.3001;0.8867998;22
1.3501;0.8850133;22
1.4001;0.8836986;22
1.4501;0.8838794;22
1.5001;0.880965;22
1.5501;0.8779487;22
1.6001;0.8795267;22
1.6501;0.8782955;22
1.7001;0.8717657;22
1.7501;0.8764112;22
1.8001;0.8751002;22
1.8501;0.8687198;22
1.9001;0.8689897;22
1.9501;0.8704805;22
2.0001;0.8679964;22
2.0502;0.8682482;22
2.1002;0.8684379;22
2.1502;0.8656161;22
2.2002;0.8650923;22
2.2502;0.8637668;22
2.3002;0.8608026;22
2.3502;0.8596396;22
2.4002;0.8588207;22
2.4502;0.8589455;22
2.5002;0.859786;22
2.5502;0.8579147;22
2.6002;0.8571844;22
2.6502;0.8547211;22
2.7002;0.8513992;22
