Time [s];Relative Fluorescence 650nm;Capillary Position
2.8001;0.8582371;22
2.8501;0.8587651;22
2.9001;0.8553308;22
2.9501;0.8569978;22
3.0001;0.8547562;22
3.0501;0.8548958;22
3.1001;0.8544903;22
3.1501;0.8521663;22
3.2001;0.8530639;22
3.2501;0.852497;22
3.3001;0.8499417;22
3.3501;0.8499256;22
3.4001;0.85116;22
3.4501;0.8492228;22
3.5001;0.8469927;22
3.5501;0.847141;22
3.6002;0.8473871;22
3.6502;0.8449517;22
3.700201;0.8448763;22
3.7502;0.8429228;22
3.8002;0.8410597;22
3.8502;0.8433703;22
3.9002;0.8430098;22
3.950201;0.8423604;22
4.0002;0.8403185;22
4.0502;0.8383785;22
4.1002;0.8404441;22
4.1502;0.8374763;22
4.200201;0.838527;22
4.2502;0.8396413;22
4.3002;0.8387476;22
4.3502;0.8354278;22
4.4002;0.837885;22
4.450201;0.8357479;22
4.5002;0.8360764;22
4.5502;0.8317575;22
4.6002;0.8335925;22
4.6502;0.8333918;22
4.700201;0.8307003;22
4.7502;0.8323507;22
4.8002;0.8317074;22
4.8502;0.8305709;22
4.9002;0.83012;22
4.950201;0.8308673;22
5.0002;0.8288503;22
5.0502;0.8288023;22
5.1002;0.8283077;22
5.1502;0.8281128;22
5.200201;0.8265202;22
5.2502;0.8275527;22
5.3002;0.8263221;22
5.3502;0.8250626;22
5.400301;0.8273274;22
5.4503;0.8237526;22
5.5003;0.8231913;22
5.5503;0.8238111;22
5.6003;0.8242717;22
5.650301;0.8243974;22
5.7003;0.8220714;22
5.7503;0.8237215;22
5.8003;0.8196239;22
5.8503;0.8208796;22
5.900301;0.8216674;22
5.9503;0.8223475;22
6.0003;0.8188049;22
6.0503;0.8215344;22
6.1003;0.8197114;22
6.150301;0.8177671;22
6.2003;0.8182659;22
6.2503;0.8184443;22
6.3003;0.8169233;22
6.3503;0.8177137;22
6.400301;0.8185174;22
6.4503;0.8159826;22
6.5003;0.8162526;22
6.5503;0.8151237;22
6.6003;0.8160235;22
6.650301;0.8145292;22
6.7003;0.8136029;22
6.7503;0.8145388;22
6.8003;0.8141288;22
6.8503;0.8145603;22
6.900301;0.8134497;22
6.9503;0.8121824;22
7.0003;0.8103537;22
7.0503;0.8124265;22
7.1003;0.8107497;22
7.150301;0.8100681;22
7.2004;0.8103483;22
7.2504;0.8094967;22
7.3004;0.8103706;22
7.3504;0.8091708;22
7.4004;0.8097706;22
7.4504;0.8092672;22
7.5004;0.809144;22
7.5504;0.8090558;22
7.6004;0.8081895;22
7.6504;0.8090987;22
7.7004;0.8095681;22
7.7504;0.8051329;22
7.8004;0.8062642;22
7.8504;0.8074815;22
7.9004;0.8062889;22
7.9504;0.8046705;22
8.000401;0.8062804;22
8.0504;0.8037375;22
8.100401;0.8038316;22
8.1504;0.8042867;22
8.200399;0.8054168;22
8.250401;0.8049223;22
8.3004;0.8058991;22
8.350401;0.8033814;22
8.4004;0.8044583;22
8.450399;0.8026531;22
8.500401;0.8037539;22
8.5504;0.8037251;22
8.600401;0.8029193;22
8.6504;0.8016586;22
8.700399;0.8048428;22
8.750401;0.8012223;22
8.8004;0.8010359;22
8.850401;0.8019202;22
8.9004;0.8010594;22
8.950399;0.7993072;22
9.0005;0.8007782;22
9.050501;0.8001608;22
9.1005;0.8002266;22
9.150499;0.8000839;22
9.2005;0.8003252;22
9.2505;0.7985442;22
9.300501;0.7988368;22
9.3505;0.7969471;22
9.400499;0.798848;22
9.4505;0.7973549;22
9.5005;0.7972162;22
9.550501;0.7982966;22
9.6005;0.7976863;22
9.650499;0.79756;22
9.7005;0.7972996;22
9.7505;0.7953522;22
9.800501;0.7976295;22
9.8505;0.796962;22
9.900499;0.7964704;22
9.9505;0.7966542;22
10.0005;0.7969726;22
10.0005;0.7969726;22
-4.9503;1.000299;7
-4.9003;1.002218;7
-4.8503;0.9994429;7
-4.8003;0.9997227;7
-4.7503;0.9981035;7
-4.7003;0.9997172;7
-4.6503;0.9968557;7
-4.6003;0.9992626;7
-4.5503;0.9990351;7
-4.5003;0.9966676;7
-4.4503;0.9984652;7
-4.4003;0.9984428;7
-4.3503;0.9983663;7
-4.3003;0.996741;7
-4.2503;0.9987808;7
-4.2003;0.9983578;7
-4.1503;0.9963751;7
-4.1003;1.001301;7
-4.0503;1.003548;7
-4.0003;1.000634;7
-3.9503;1.001783;7
-3.9003;0.9996869;7
-3.8503;1.003941;7
-3.8003;0.9939323;7
-3.7503;0.9955782;7
-3.7002;0.9977314;7
-3.6502;0.9984099;7
-3.6002;0.9992244;7
-3.5502;0.9984949;7
-3.5002;0.9988748;7
-3.4502;0.9930717;7
-3.4002;0.9995388;7
-3.3502;0.9936246;7
-3.3002;0.997252;7
-3.2502;0.9976477;7
-3.2002;1.001105;7
-3.1502;0.9973024;7
-3.1002;0.9993677;7
-3.0502;1.001289;7
-3.0002;0.9950247;7
-2.9502;0.9945774;7
-2.9002;0.9970002;7
-2.8502;0.9965073;7
-2.8002;0.9942145;7
-2.7502;1.000211;7
-2.7002;0.9971955;7
-2.6502;0.9938079;7
-2.6002;0.9958659;7
-2.5502;0.9926183;7
-2.5002;0.9963824;7
-2.4502;0.9979973;7
-2.4002;1.001493;7
-2.3502;0.9967003;7
-2.3002;0.9931755;7
-2.2502;0.9958695;7
-2.2002;0.9943699;7
-2.1502;0.9971786;7
-2.1002;0.9982249;7
-2.0502;0.9959132;7
-2.0002;0.9954653;7
-1.9501;0.994561;7
-1.9001;1.001113;7
-1.8501;1.000046;7
-1.8001;0.9945361;7
-1.7501;0.994717;7
-1.7001;0.9919587;7
-1.6501;0.9947947;7
-1.6001;0.9925935;7
-1.5501;0.9944305;7
-1.5001;0.9952456;7
-1.4501;0.9969183;7
-1.4001;0.9957172;7
-1.3501;0.9932222;7
-1.3001;0.9935093;7
-1.2501;0.9974753;7
-1.2001;0.9953979;7
-1.1501;0.9927064;7
-1.1001;0.9965886;7
-1.0501;0.9953943;7
-1.0001;0.9937472;7
-0.9500999;0.9925746;7
-0.9000998;0.9919592;7
-0.8501;0.9980343;7
-0.8000998;0.9969619;7
-0.7501001;0.9946581;7
-0.7000999;0.9958755;7
-0.6500998;0.9948723;7
-0.6001;0.996301;7
-0.5500998;0.9923677;7
-0.5001001;0.9896615;7
-0.4500999;0.9941222;7
-0.4000998;0.9912965;7
-0.3501;0.9885188;7
-0.3000998;0.9920855;7
-0.2501001;0.9931051;7
-0.2000999;0.9904438;7
-0.1500001;0.9885837;7
-0.0999999;0.9933752;7
-0.04999971;0.9956486;7
0;0.9947024;7
0.05000019;0.9740442;7
0.0999999;0.9537581;7
0.1500001;0.9456754;7
0.2000003;0.9354929;7
0.25;0.9272974;7
0.3000002;0.9236845;7
0.3499999;0.9218426;7
0.4000001;0.915597;7
0.4500003;0.9128247;7
0.5;0.9113396;7
0.5500002;0.9087573;7
0.5999999;0.9005411;7
0.6500001;0.9015036;7
0.7000003;0.900163;7
0.75;0.8958947;7
0.8000002;0.893932;7
0.8499999;0.8891721;7
0.9000001;0.8917429;7
0.9500003;0.8888049;7
1;0.8851817;7
1.05;0.8858936;7
1.1;0.8818195;7
1.15;0.8759283;7
1.2;0.8755127;7
1.25;0.8723968;7
1.3;0.8771822;7
1.35;0.8746727;7
1.4;0.8705027;7
1.45;0.8727064;7
1.5;0.86831;7
1.55;0.8669056;7
1.6;0.8668717;7
1.6501;0.8626385;7
1.7001;0.8624413;7
1.7501;0.8639901;7
1.8001;0.8615152;7
1.8501;0.8631853;7
1.9001;0.8598359;7
1.9501;0.8588703;7
2.0001;0.8547137;7
2.0501;0.8527346;7
2.1001;0.8546147;7
2.1501;0.8513605;7
2.2001;0.8543325;7
2.2501;0.8533524;7
2.3001;0.8443727;7
2.3501;0.8503252;7
2.4001;0.8454033;7
2.4501;0.8492553;7
2.5001;0.8460381;7
2.5501;0.844295;7
2.6001;0.8453201;7
2.6501;0.8415203;7
2.7001;0.8371537;7
2.7501;0.838864;7
2.8001;0.8375621;7
2.8501;0.836775;7
2.9001;0.8403472;7
2.9501;0.837885;7
3.0001;0.8330504;7
3.0501;0.8358119;7
3.1001;0.8367513;7
3.1501;0.8301325;7
3.2001;0.8329594;7
3.2501;0.8325529;7
3.3001;0.8278141;7
3.3501;0.8307776;7
3.4001;0.827623;7
3.450201;0.8268152;7
3.5002;0.8279185;7
3.5502;0.8280897;7
3.6002;0.8259825;7
3.6502;0.8231465;7
3.700201;0.8237115;7
3.7502;0.8218502;7
3.8002;0.8221906;7
3.8502;0.823981;7
3.9002;0.8184309;7
3.950201;0.8201393;7
4.0002;0.8182883;7
4.0502;0.820969;7
4.1002;0.8198662;7
4.1502;0.8169404;7
4.200201;0.818474;7
4.2502;0.8168378;7
4.3002;0.8158321;7
4.3502;0.8150948;7
4.4002;0.8149989;7
4.450201;0.8106698;7
4.5002;0.8100109;7
4.5502;0.8087569;7
4.6002;0.8110365;7
4.6502;0.8108217;7
4.700201;0.8093202;7
4.7502;0.8044364;7
4.8002;0.8093548;7
4.8502;0.808692;7
4.9002;0.80719;7
4.950201;0.8080469;7
5.0002;0.8001979;7
5.0502;0.8034709;7
5.1002;0.8056776;7
5.1502;0.8073575;7
5.200201;0.8063531;7
5.2503;0.8019488;7
5.3003;0.8029429;7
5.3503;0.8000267;7
5.400301;0.8016369;7
5.4503;0.8004904;7
5.5003;0.8000383;7
5.5503;0.803128;7
5.6003;0.8025745;7
5.650301;0.7978364;7
5.7003;0.7981041;7
5.7503;0.8008721;7
5.8003;0.793193;7
5.8503;0.7987152;7
5.900301;0.7979535;7
5.9503;0.7970135;7
6.0003;0.7981957;7
6.0503;0.800122;7
6.1003;0.7965754;7
6.150301;0.7904717;7
6.2003;0.790246;7
6.2503;0.7922906;7
6.3003;0.7974826;7
6.3503;0.7937289;7
6.400301;0.7922226;7
6.4503;0.7912522;7
6.5003;0.7875793;7
6.5503;0.7878323;7
6.6003;0.7900931;7
6.650301;0.7904766;7
6.7003;0.7885321;7
6.7503;0.7907078;7
6.8003;0.7879792;7
6.8503;0.7898369;7
6.900301;0.7844325;7
6.9503;0.7889776;7
7.0003;0.7872722;7
7.0504;0.785818;7
7.1004;0.7931827;7
7.1504;0.7852894;7
7.2004;0.780975;7
7.2504;0.7838414;7
7.3004;0.7846304;7
7.3504;0.784824;7
7.4004;0.7847463;7
7.4504;0.786692;7
7.5004;0.7787847;7
7.5504;0.7822397;7
7.6004;0.7838377;7
7.6504;0.7864741;7
7.7004;0.786073;7
7.7504;0.7807177;7
7.8004;0.78148;7
7.8504;0.7828279;7
7.9004;0.7807996;7
7.9504;0.7795252;7
8.000401;0.7810035;7
8.0504;0.7790318;7
8.100401;0.779794;7
8.1504;0.7837394;7
8.200399;0.7764937;7
8.250401;0.7805854;7
8.3004;0.7786275;7
8.350401;0.7803196;7
8.4004;0.7771692;7
8.450399;0.7752149;7
8.500401;0.7725738;7
8.5504;0.7784552;7
8.600401;0.7759226;7
8.6504;0.7747883;7
8.700399;0.7724348;7
8.750401;0.7727813;7
8.8004;0.7747986;7
8.8505;0.7732583;7
8.900499;0.778082;7
8.9505;0.7722357;7
9.0005;0.7704441;7
9.050501;0.7777784;7
9.1005;0.773194;7
9.150499;0.7713223;7
9.2005;0.76964;7
9.2505;0.7730501;7
9.300501;0.7706857;7
9.3505;0.7769828;7
9.400499;0.7747179;7
9.4505;0.770296;7
9.5005;0.7712113;7
9.550501;0.7694306;7
9.6005;0.7687175;7
9.650499;0.7746293;7
9.7005;0.7704149;7
9.7505;0.7658244;7
9.800501;0.769549;7
9.8505;0.7664963;7
9.900499;0.7711736;7
9.9505;0.7690713;7
10.0005;0.7709739;7
10.0005;0.7709739;7
-4.9503;1.000181;15
-4.9003;0.9998177;15
-4.8503;0.9988104;15
-4.8003;0.9994044;15
-4.7503;1.000925;15
-4.7003;1.002632;15
-4.6503;0.9998102;15
-4.6003;1.00004;15
-4.5502;1.002565;15
-4.5002;1.000682;15
-4.4502;1.000381;15
-4.4002;0.9999289;15
-4.3502;0.9997915;15
-4.3002;0.9992962;15
-4.2502;0.9993802;15
-4.2002;1.000497;15
-4.1502;0.999979;15
-4.1002;1.000124;15
-4.0502;0.9992911;15
-4.0002;0.9998478;15
-3.9502;0.9976847;15
-3.9002;0.9982791;15
-3.8502;0.9983216;15
-3.8002;0.9984617;15
-3.7502;0.998256;15
-3.7002;0.9976976;15
-3.6502;1.000367;15
-3.6002;0.9961182;15
-3.5502;0.9952382;15
-3.5002;0.9964527;15
-3.4502;0.9959266;15
-3.4002;0.99812;15
-3.3502;0.9949682;15
-3.3002;0.9969809;15
-3.2502;0.9960861;15
-3.2002;0.9979287;15
-3.1502;0.9998351;15
-3.1002;0.995879;15
-3.0502;0.9977762;15
-3.0002;0.9983482;15
-2.9502;0.9952698;15
-2.9002;0.9990253;15
-2.8502;0.997495;15
-2.8002;0.9983323;15
-2.7501;0.9982256;15
-2.7001;0.9949929;15
-2.6501;0.9961365;15
-2.6001;0.9962257;15
-2.5501;0.9962098;15
-2.5001;0.9995497;15
-2.4501;0.993901;15
-2.4001;0.9986134;15
-2.3501;0.9962399;15
-2.3001;0.9961093;15
-2.2501;0.9956134;15
-2.2001;0.9909732;15
-2.1501;0.9943683;15
-2.1001;0.9955398;15
-2.0501;0.9975142;15
-2.0001;0.9965209;15
-1.9501;0.9962896;15
-1.9001;0.9967834;15
-1.8501;0.9971088;15
-1.8001;0.9957187;15
-1.7501;0.9958233;15
-1.7001;0.9988102;15
-1.6501;0.9979966;15
-1.6001;0.9953829;15
-1.5501;0.9934224;15
-1.5001;0.9971922;15
-1.4501;0.9952597;15
-1.4001;0.9947533;15
-1.3501;0.9973336;15
-1.3001;0.9958885;15
-1.2501;0.998023;15
-1.2001;0.9947891;15
-1.1501;0.996036;15
-1.1001;0.9933674;15
-1.0501;0.9958723;15
-1.0001;0.9942225;15
-0.9499998;0.9985754;15
-0.9000001;0.9971964;15
-0.8499999;0.9944321;15
-0.7999997;0.9945683;15
-0.75;0.9960043;15
-0.6999998;0.9957304;15
-0.6500001;0.9932096;15
-0.5999999;0.9951406;15
-0.5499997;0.9942818;15
-0.5;0.9927372;15
-0.4499998;0.9947538;15
-0.4000001;0.9959615;15
-0.3499999;0.9951898;15
-0.2999997;0.9937569;15
-0.25;0.9950284;15
-0.1999998;0.9931885;15
-0.1500001;0.9934694;15
-0.0999999;0.9940934;15
-0.04999971;0.993068;15
0;0.9958447;15
0.05000019;0.9789631;15
0.0999999;0.9602489;15
0.1500001;0.9507599;15
0.2000003;0.9451436;15
0.25;0.9383852;15
0.3000002;0.9352198;15
0.3499999;0.9323993;15
0.4000001;0.9260353;15
0.4500003;0.9234414;15
0.5;0.924998;15
0.5500002;0.920803;15
0.5999999;0.9208777;15
0.6500001;0.9150247;15
0.7000003;0.9138011;15
0.75;0.9144138;15
0.8000002;0.9096255;15
0.8501;0.9112262;15
0.9001002;0.9077185;15
0.9500999;0.9048361;15
1.0001;0.903913;15
1.0501;0.9024865;15
1.1001;0.901041;15
1.1501;0.9000375;15
1.2001;0.8994236;15
1.2501;0.8952562;15
1.3001;0.8925672;15
1.3501;0.891764;15
1.4001;0.8899777;15
1.4501;0.8923145;15
1.5001;0.89299;15
1.5501;0.8894522;15
1.6001;0.8851511;15
1.6501;0.8895759;15
1.7001;0.8867548;15
1.7501;0.883879;15
1.8001;0.8840058;15
1.8501;0.8811127;15
1.9001;0.8830586;15
1.9501;0.8820593;15
2.0001;0.8774571;15
2.0501;0.8771888;15
2.1001;0.8756176;15
2.1501;0.8770968;15
2.2001;0.8749032;15
2.2501;0.8748585;15
2.3001;0.8765681;15
2.3501;0.8684514;15
2.4001;0.8716428;15
2.4501;0.8667837;15
2.5001;0.8699546;15
2.5501;0.8695763;15
2.6001;0.865717;15
2.6502;0.8676593;15
2.7002;0.8640355;15
2.7502;0.864265;15
2.8002;0.8640025;15
2.8502;0.866613;15
2.9002;0.860021;15
2.9502;0.8620536;15
3.0002;0.861126;15
3.0502;0.8603772;15
3.1002;0.8604041;15
3.1502;0.8592185;15
3.200201;0.8575014;15
3.2502;0.8564172;15
3.3002;0.8547951;15
3.3502;0.854991;15
3.4002;0.8555699;15
3.450201;0.8546929;15
3.5002;0.8536386;15
3.5502;0.8544305;15
3.6002;0.8518477;15
3.6502;0.8533646;15
3.700201;0.8515156;15
3.7502;0.8505611;15
3.8002;0.8515301;15
3.8502;0.8494191;15
3.9002;0.8500723;15
3.950201;0.8485078;15
4.0002;0.8471286;15
4.0502;0.8493772;15
4.1002;0.8465468;15
4.1502;0.8450856;15
4.200201;0.8462569;15
4.2502;0.844428;15
4.3002;0.8430812;15
4.3502;0.8430943;15
4.400301;0.8428842;15
4.4503;0.8444394;15
4.5003;0.8442262;15
4.5503;0.8427144;15
4.6003;0.8413029;15
4.650301;0.839356;15
4.7003;0.8393015;15
4.7503;0.8386478;15
4.8003;0.8418198;15
4.8503;0.8394388;15
4.900301;0.8391002;15
4.9503;0.8371415;15
5.0003;0.8394903;15
5.0503;0.8329352;15
5.1003;0.8364968;15
5.150301;0.8353274;15
5.2003;0.8373752;15
5.2503;0.8334532;15
5.3003;0.8347112;15
5.3503;0.8332648;15
5.400301;0.833241;15
5.4503;0.8342034;15
5.5003;0.831413;15
5.5503;0.8342425;15
5.6003;0.830026;15
5.650301;0.8311352;15
5.7003;0.8325762;15
5.7503;0.8299839;15
5.8003;0.8291476;15
5.8503;0.8282046;15
5.900301;0.8282595;15
5.9503;0.8305903;15
6.0003;0.8281159;15
6.0503;0.8256462;15
6.1003;0.8281137;15
6.150301;0.8248669;15
6.2004;0.8298278;15
6.2504;0.8275534;15
6.3004;0.8268228;15
6.3504;0.8260796;15
6.4004;0.8254448;15
6.4504;0.823594;15
6.5004;0.8257751;15
6.5504;0.8216716;15
6.6004;0.8229895;15
6.6504;0.8247265;15
6.7004;0.8228486;15
6.7504;0.8213935;15
6.8004;0.8218032;15
6.8504;0.8222847;15
6.9004;0.8199233;15
6.9504;0.823463;15
7.0004;0.8216098;15
7.0504;0.8192087;15
7.1004;0.8192517;15
7.1504;0.8196188;15
7.2004;0.8187962;15
7.2504;0.8197907;15
7.3004;0.816552;15
7.3504;0.8182867;15
7.4004;0.8187671;15
7.4504;0.8201799;15
7.5004;0.8177723;15
7.5504;0.8160979;15
7.6004;0.8185541;15
7.6504;0.8185628;15
7.7004;0.8185623;15
7.7504;0.8151565;15
7.8004;0.8143764;15
7.8504;0.8144212;15
7.9004;0.8151403;15
7.9504;0.8140658;15
8.0005;0.8129261;15
8.050501;0.8170697;15
8.1005;0.8143034;15
8.150499;0.8140222;15
8.2005;0.8117232;15
8.2505;0.8170292;15
8.300501;0.8142998;15
8.3505;0.8163998;15
8.400499;0.8140194;15
8.4505;0.8143795;15
8.5005;0.8107144;15
8.550501;0.8130792;15
8.6005;0.8087767;15
8.650499;0.8095285;15
8.7005;0.8132432;15
8.7505;0.810354;15
8.800501;0.8103053;15
8.8505;0.807912;15
8.900499;0.8103974;15
8.9505;0.8083208;15
9.0005;0.8068079;15
9.050501;0.8095219;15
9.1005;0.8079205;15
9.150499;0.8090738;15
9.2005;0.8080388;15
9.2505;0.808308;15
9.300501;0.806713;15
9.3505;0.8068517;15
9.400499;0.8078066;15
9.4505;0.8073784;15
9.5005;0.8042542;15
9.550501;0.8039235;15
9.6005;0.8046339;15
9.650499;0.8055097;15
9.7005;0.806758;15
9.7505;0.8054446;15
9.8006;0.8032494;15
9.850599;0.8051868;15
9.9006;0.8067217;15
9.9506;0.8063188;15
10.0006;0.8085377;15
10.0006;0.8085377;15
-4.9503;1.001193;23
-4.9003;1.001875;23
-4.8503;0.9992133;23
-4.8003;1.001528;23
-4.7503;1.00023;23
-4.7003;1.001075;23
-4.6503;0.9998593;23
-4.6003;1.00029;23
-4.5503;0.9983296;23
-4.5003;1.000274;23
-4.4503;0.9994823;23
-4.4003;0.9984091;23
-4.3503;0.9999193;23
-4.3003;0.9985046;23
-4.2503;0.9975857;23
-4.2003;0.9991527;23
-4.1503;0.9977687;23
-4.1003;0.9964472;23
-4.0503;0.9967245;23
-4.0003;0.9975691;23
-3.9503;0.9985552;23
-3.9003;0.9965595;23
-3.8503;0.9972614;23
-3.8003;1.000014;23
-3.7503;0.9961903;23
-3.7003;0.9980511;23
-3.6503;1.00012;23
-3.6003;0.9993596;23
-3.5502;1.00018;23
-3.5002;0.9979243;23
-3.4502;0.9960599;23
-3.4002;0.9984715;23
-3.3502;0.9995432;23
-3.3002;0.9982968;23
-3.2502;0.9976144;23
-3.2002;0.9974772;23
-3.1502;0.9995021;23
-3.1002;0.9977953;23
-3.0502;0.9990516;23
-3.0002;0.9983464;23
-2.9502;0.9966781;23
-2.9002;0.9983112;23
-2.8502;0.9973276;23
-2.8002;0.9984478;23
-2.7502;0.9964026;23
-2.7002;0.9954917;23
-2.6502;0.9956709;23
-2.6002;0.9959328;23
-2.5502;0.9968442;23
-2.5002;0.995382;23
-2.4502;0.9959837;23
-2.4002;0.9957619;23
-2.3502;0.9950624;23
-2.3002;0.9949092;23
-2.2502;0.9970822;23
-2.2002;0.9953722;23
-2.1502;0.9977977;23
-2.1002;0.9996455;23
-2.0502;0.996951;23
-2.0002;0.9973025;23
-1.9502;0.9963103;23
-1.9002;0.9952232;23
-1.8502;0.9960002;23
-1.8002;0.9957353;23
-1.7501;0.9969332;23
-1.7001;0.9939957;23
-1.6501;0.9944149;23
-1.6001;0.9943061;23
-1.5501;0.9925331;23
-1.5001;0.9959148;23
-1.4501;0.9935026;23
-1.4001;0.9975213;23
-1.3501;0.9929565;23
-1.3001;0.9955071;23
-1.2501;0.9932569;23
-1.2001;0.9928169;23
-1.1501;0.9952596;23
-1.1001;0.9934655;23
-1.0501;0.9950328;23
-1.0001;0.9963467;23
-0.9500999;0.9949261;23
-0.9000998;0.9931767;23
-0.8501;0.996216;23
-0.8000998;0.9965075;23
-0.7501001;0.9932584;23
-0.7000999;0.9927829;23
-0.6500998;0.99341;23
-0.6001;0.9941438;23
-0.5500998;0.9962367;23
-0.5001001;0.9949946;23
-0.4500999;0.9941515;23
-0.4000998;0.9938759;23
-0.3501;0.9939907;23
-0.3000998;0.994271;23
-0.2501001;0.9919442;23
-0.2000999;0.9938763;23
-0.1500998;0.9930819;23
-0.1001;0.9929901;23
-0.05009985;0.9946756;23
0;0.9958967;23
0.05000019;0.976467;23
0.0999999;0.9510043;23
0.1500001;0.9415749;23
0.2000003;0.9331924;23
0.25;0.9292662;23
0.3000002;0.9252741;23
0.3499999;0.9189732;23
0.4000001;0.9168206;23
0.4500003;0.9139091;23
0.5;0.9099525;23
0.5500002;0.9067071;23
0.5999999;0.9034148;23
0.6500001;0.9028986;23
0.7000003;0.8992544;23
0.75;0.8957817;23
0.8000002;0.8945867;23
0.8499999;0.8932081;23
0.9000001;0.8949965;23
0.9500003;0.8898117;23
1;0.8878551;23
1.05;0.8865823;23
1.1;0.8828637;23
1.15;0.8804692;23
1.2;0.8817807;23
1.25;0.8786572;23
1.3;0.8751683;23
1.35;0.8749818;23
1.4;0.8732164;23
1.45;0.8723031;23
1.5;0.8727992;23
1.55;0.8687601;23
1.6;0.868758;23
1.65;0.8654837;23
1.7;0.8640472;23
1.75;0.8642556;23
1.8;0.8608406;23
1.8501;0.8607436;23
1.9001;0.8586679;23
1.9501;0.8570486;23
2.0001;0.8594517;23
2.0501;0.8565844;23
2.1001;0.8526692;23
2.1501;0.8528814;23
2.2001;0.8507244;23
2.2501;0.8513709;23
2.3001;0.8530535;23
2.3501;0.8493751;23
2.4001;0.8485606;23
2.4501;0.8471192;23
2.5001;0.8470359;23
2.5501;0.8427703;23
2.6001;0.8433234;23
2.6501;0.8408816;23
2.7001;0.8413326;23
2.7501;0.8407297;23
2.8001;0.842835;23
2.8501;0.8392236;23
2.9001;0.8383139;23
2.9501;0.8383142;23
3.0001;0.834964;23
3.0501;0.83641;23
3.1001;0.8350373;23
3.1501;0.8365927;23
3.2001;0.8325435;23
3.2501;0.831551;23
3.3001;0.8292875;23
3.3501;0.8321216;23
3.4001;0.8308317;23
3.4501;0.8267851;23
3.5001;0.8270773;23
3.5501;0.827087;23
3.6002;0.8265596;23
3.6502;0.8240315;23
3.700201;0.8273407;23
3.7502;0.822218;23
3.8002;0.8245557;23
3.8502;0.821844;23
3.9002;0.8253717;23
3.950201;0.8225985;23
4.0002;0.8201431;23
4.0502;0.8205094;23
4.1002;0.8199669;23
4.1502;0.8183477;23
4.200201;0.8224794;23
4.2502;0.818084;23
4.3002;0.8147328;23
4.3502;0.8171734;23
4.4002;0.8129137;23
4.450201;0.8154207;23
4.5002;0.8168307;23
4.5502;0.8127655;23
4.6002;0.8154296;23
4.6502;0.814577;23
4.700201;0.8134305;23
4.7502;0.8136563;23
4.8002;0.8114821;23
4.8502;0.8114213;23
4.9002;0.8099694;23
4.950201;0.8080269;23
5.0002;0.8086327;23
5.0502;0.8107637;23
5.1002;0.8067364;23
5.1502;0.807336;23
5.200201;0.8068922;23
5.2502;0.8042896;23
5.3002;0.8062835;23
5.3502;0.8049371;23
5.400301;0.8061927;23
5.4503;0.8042902;23
5.5003;0.8003235;23
5.5503;0.8021252;23
5.6003;0.8016838;23
5.650301;0.8020078;23
5.7003;0.8016794;23
5.7503;0.8000775;23
5.8003;0.7989966;23
5.8503;0.7972425;23
5.900301;0.8005577;23
5.9503;0.7951975;23
6.0003;0.7982126;23
6.0503;0.7981357;23
6.1003;0.7969537;23
6.150301;0.7975184;23
6.2003;0.7973794;23
6.2503;0.7948794;23
6.3003;0.796188;23
6.3503;0.7945066;23
6.400301;0.7958096;23
6.4503;0.7967748;23
6.5003;0.7937622;23
6.5503;0.7914795;23
6.6003;0.7916888;23
6.650301;0.7894661;23
6.7003;0.7916672;23
6.7503;0.7925414;23
6.8003;0.7904025;23
6.8503;0.7894061;23
6.900301;0.788758;23
6.9503;0.7897038;23
7.0003;0.7910821;23
7.0503;0.7873073;23
7.1003;0.7885641;23
7.150301;0.7903912;23
7.2004;0.7856079;23
7.2504;0.789865;23
7.3004;0.7877091;23
7.3504;0.7845356;23
7.4004;0.7868925;23
7.4504;0.785147;23
7.5004;0.7834905;23
7.5504;0.7834721;23
7.6004;0.7836389;23
7.6504;0.7844301;23
7.7004;0.7850158;23
7.7504;0.7871408;23
7.8004;0.7832879;23
7.8504;0.7840856;23
7.9004;0.7814109;23
7.9504;0.7804059;23
8.000401;0.7825077;23
8.0504;0.7856544;23
8.100401;0.7824977;23
8.1504;0.7825039;23
8.200399;0.7813749;23
8.250401;0.7799687;23
8.3004;0.7808415;23
8.350401;0.7800917;23
8.4004;0.7805115;23
8.450399;0.7797597;23
8.500401;0.7782152;23
8.5504;0.7767914;23
8.600401;0.7787631;23
8.6504;0.7787823;23
8.700399;0.7765433;23
8.750401;0.7750663;23
8.8004;0.7762772;23
8.850401;0.7759376;23
8.9004;0.7753876;23
8.950399;0.7788807;23
9.0005;0.7777174;23
9.050501;0.7753208;23
9.1005;0.7745891;23
9.150499;0.7755322;23
9.2005;0.7756948;23
9.2505;0.7775766;23
9.300501;0.7728194;23
9.3505;0.7724303;23
9.400499;0.7759609;23
9.4505;0.7753755;23
9.5005;0.7738695;23
9.550501;0.7739165;23
9.6005;0.7733409;23
9.650499;0.7708054;23
9.7005;0.7716457;23
9.7505;0.7716658;23
9.800501;0.7707611;23
9.8505;0.7700932;23
9.900499;0.7739387;23
9.9505;0.7720714;23
10.0005;0.7696269;23
10.0005;0.7696269;23
-4.9503;1.002324;8
-4.9003;0.9983648;8
-4.8503;0.9963732;8
-4.8003;0.9975448;8
-4.7503;0.9957974;8
-4.7003;0.9991645;8
-4.6503;0.9983789;8
-4.6003;0.9984863;8
-4.5503;0.9979115;8
