Time [s];Relative Fluorescence 670nm;Capillary Position
1.9001;0.8946101;22
1.9501;0.8930788;22
2.0001;0.8937184;22
2.0501;0.8918427;22
2.1001;0.8908683;22
2.1501;0.8898965;22
2.2001;0.8897921;22
2.2501;0.8894511;22
2.3001;0.8887917;22
2.3501;0.8872772;22
2.4001;0.8856632;22
2.4501;0.8849992;22
2.5001;0.886573;22
2.5501;0.8833818;22
2.6002;0.8812954;22
2.6502;0.8837471;22
2.7002;0.8803677;22
2.7502;0.8809037;22
2.8002;0.8808869;22
2.8502;0.880945;22
2.9002;0.8784174;22
2.9502;0.8786631;22
3.0002;0.8762856;22
3.0502;0.8781195;22
3.1002;0.8771678;22
3.1502;0.8746364;22
3.200201;0.8753462;22
3.2502;0.8728386;22
3.3002;0.8736416;22
3.3502;0.8740505;22
3.4002;0.8710296;22
3.450201;0.8708544;22
3.5002;0.8701127;22
3.5502;0.8703486;22
3.6002;0.8692955;22
3.6502;0.8694602;22
3.700201;0.8684706;22
3.7502;0.8687621;22
3.8002;0.866562;22
3.8502;0.8678209;22
3.9002;0.8661304;22
3.950201;0.8656253;22
4.0002;0.8656011;22
4.0502;0.8643777;22
4.1002;0.8648507;22
4.1502;0.8637712;22
4.200201;0.8633824;22
4.2502;0.860709;22
4.3002;0.8624565;22
4.3502;0.8619969;22
4.400301;0.859556;22
4.4503;0.8602658;22
4.5003;0.8608581;22
4.5503;0.8589365;22
4.6003;0.8605192;22
4.650301;0.8584977;22
4.7003;0.8581924;22
4.7503;0.8583628;22
4.8003;0.8567406;22
4.8503;0.8580799;22
4.900301;0.8561661;22
4.9503;0.8556353;22
5.0003;0.8551283;22
5.0503;0.8545908;22
5.1003;0.8532922;22
5.150301;0.853937;22
5.2003;0.8550139;22
5.2503;0.8545114;22
5.3003;0.8532928;22
5.3503;0.8511484;22
5.400301;0.850571;22
5.4503;0.8516699;22
5.5003;0.8503309;22
5.5503;0.8511294;22
5.6003;0.8499537;22
5.650301;0.8506314;22
5.7003;0.8501024;22
5.7503;0.8489759;22
5.8003;0.8503469;22
5.8503;0.8474666;22
5.900301;0.8486486;22
5.9503;0.8479348;22
6.0003;0.846562;22
6.0503;0.8479176;22
6.1003;0.8467752;22
6.150301;0.8453642;22
6.2004;0.8455298;22
6.2504;0.8444838;22
6.3004;0.8457884;22
6.3504;0.8436081;22
6.4004;0.8445107;22
6.4504;0.8428284;22
6.5004;0.8438322;22
6.5504;0.8427821;22
6.6004;0.8433297;22
6.6504;0.8425767;22
6.7004;0.8430136;22
6.7504;0.841984;22
6.8004;0.8426319;22
6.8504;0.8413936;22
6.9004;0.8427914;22
6.9504;0.8408192;22
7.0004;0.8404266;22
7.0504;0.8406693;22
7.1004;0.8392674;22
7.1504;0.8401911;22
7.2004;0.8402086;22
7.2504;0.8398966;22
7.3004;0.8396875;22
7.3504;0.840058;22
7.4004;0.8378952;22
7.4504;0.8389763;22
7.5004;0.8381413;22
7.5504;0.8372981;22
7.6004;0.8359241;22
7.6504;0.837937;22
7.7004;0.8351629;22
7.7504;0.8382497;22
7.8004;0.8353083;22
7.8504;0.8348982;22
7.9004;0.8349147;22
7.9504;0.8359699;22
8.0005;0.8364325;22
8.050501;0.835955;22
8.1005;0.8345754;22
8.150499;0.8347633;22
8.2005;0.8339947;22
8.2505;0.8338236;22
8.300501;0.8333647;22
8.3505;0.8331567;22
8.400499;0.8325167;22
8.4505;0.8330572;22
8.5005;0.8318323;22
8.550501;0.8327895;22
8.6005;0.8325524;22
8.650499;0.831836;22
8.7005;0.8311106;22
8.7505;0.8315531;22
8.800501;0.8310069;22
8.8505;0.8295901;22
8.900499;0.8311911;22
8.9505;0.8305705;22
9.0005;0.8320515;22
9.050501;0.8299841;22
9.1005;0.828908;22
9.150499;0.8315926;22
9.2005;0.8303573;22
9.2505;0.8277364;22
9.300501;0.8290668;22
9.3505;0.8290429;22
9.400499;0.8302037;22
9.4505;0.8289903;22
9.5005;0.8277162;22
9.550501;0.8291507;22
9.6005;0.8295655;22
9.650499;0.8299658;22
9.7005;0.8276614;22
9.7505;0.8284155;22
9.8006;0.8287343;22
9.850599;0.8263255;22
9.9006;0.8275336;22
9.9506;0.8271046;22
10.0006;0.827074;22
10.0006;0.827074;22
-4.9503;1.002137;7
-4.9002;0.9980065;7
-4.8502;0.9976925;7
-4.8002;1;7
-4.7502;0.9985757;7
-4.7002;1.003962;7
-4.6502;1.0007;7
-4.6002;0.9969975;7
-4.5502;0.9986165;7
-4.5002;0.9991857;7
-4.4502;0.9988357;7
-4.4002;0.9970778;7
-4.3502;0.9972108;7
-4.3002;0.9978615;7
-4.2502;1.000881;7
-4.2002;0.9985817;7
-4.1502;1.000257;7
-4.1002;1.001081;7
-4.0502;0.998209;7
-4.0002;0.9979382;7
-3.9502;0.9998196;7
-3.9002;0.9997178;7
-3.8502;0.9977872;7
-3.8002;0.9980364;7
-3.7502;1.000172;7
-3.7002;0.9980233;7
-3.6502;0.9984847;7
-3.6002;1.000564;7
-3.5502;1.000736;7
-3.5002;0.9987087;7
-3.4502;0.9982498;7
-3.4002;0.9951772;7
-3.3502;0.9976302;7
-3.3002;0.9988717;7
-3.2502;0.9961694;7
-3.2002;0.9968681;7
-3.1502;0.995001;7
-3.1001;0.9962629;7
-3.0501;0.9974433;7
-3.0001;0.9978759;7
-2.9501;0.992451;7
-2.9001;0.9975343;7
-2.8501;0.997091;7
-2.8001;0.9964091;7
-2.7501;0.9998016;7
-2.7001;0.9986944;7
-2.6501;0.9984763;7
-2.6001;0.9977261;7
-2.5501;0.9965853;7
-2.5001;0.9961443;7
-2.4501;0.9932479;7
-2.4001;0.9952646;7
-2.3501;0.9975187;7
-2.3001;0.9963408;7
-2.2501;0.996886;7
-2.2001;0.9973354;7
-2.1501;0.9975966;7
-2.1001;0.9954336;7
-2.0501;0.9982905;7
-2.0001;0.9975343;7
-1.9501;0.9957272;7
-1.9001;0.9951796;7
-1.8501;0.9947542;7
-1.8001;0.9972419;7
-1.7501;0.9978219;7
-1.7001;0.9943791;7
-1.6501;0.994191;7
-1.6001;0.9949735;7
-1.5501;0.9941718;7
-1.5001;0.9946895;7
-1.4501;0.9951808;7
-1.4001;0.9917572;7
-1.35;0.9928021;7
-1.3;0.9965109;7
-1.25;0.9923887;7
-1.2;0.9943767;7
-1.15;0.9935882;7
-1.1;0.9942065;7
-1.05;0.9925289;7
-1;0.996801;7
-0.9499998;0.9946943;7
-0.9000001;0.9942125;7
-0.8499999;0.9968154;7
-0.7999997;0.998813;7
-0.75;0.9941202;7
-0.6999998;0.9944342;7
-0.6500001;0.9923779;7
-0.5999999;0.9966632;7
-0.5499997;0.9934983;7
-0.5;0.9935319;7
-0.4499998;0.9940184;7
-0.4000001;0.9925085;7
-0.3499999;0.9944594;7
-0.2999997;0.9958543;7
-0.25;0.9926763;7
-0.1999998;0.9920064;7
-0.1500001;0.9953258;7
-0.0999999;0.9911795;7
-0.04999971;0.9901969;7
0;0.9939585;7
0.05000019;0.9810979;7
0.0999999;0.9674751;7
0.1500001;0.9579219;7
0.2000003;0.9483975;7
0.25;0.9466047;7
0.3000002;0.943477;7
0.3499999;0.940154;7
0.4000001;0.9359766;7
0.4500999;0.9334792;7
0.5001001;0.9285025;7
0.5500998;0.9294683;7
0.6001;0.9298231;7
0.6501002;0.9243059;7
0.7000999;0.9225288;7
0.7501001;0.9229518;7
0.8000998;0.924953;7
0.8501;0.9171026;7
0.9001002;0.9171517;7
0.9500999;0.9170032;7
1.0001;0.914416;7
1.0501;0.9118899;7
1.1001;0.9113877;7
1.1501;0.9111924;7
1.2001;0.9087358;7
1.2501;0.9094356;7
1.3001;0.9058598;7
1.3501;0.9069958;7
1.4001;0.9036345;7
1.4501;0.9042588;7
1.5001;0.9015949;7
1.5501;0.9029382;7
1.6001;0.8999508;7
1.6501;0.8997363;7
1.7001;0.9001701;7
1.7501;0.8970052;7
1.8001;0.8958248;7
1.8501;0.8945103;7
1.9001;0.8954414;7
1.9501;0.8951921;7
2.0001;0.8935864;7
2.0501;0.8909512;7
2.1001;0.8890578;7
2.1501;0.8896809;7
2.2001;0.8914629;7
2.2502;0.8866983;7
2.3002;0.8865413;7
2.3502;0.8874844;7
2.4002;0.8850421;7
2.4502;0.8847905;7
2.5002;0.8853705;7
2.5502;0.8820846;7
2.6002;0.8820655;7
2.6502;0.8788875;7
2.7002;0.8787389;7
2.7502;0.8788803;7
2.8002;0.8786202;7
2.8502;0.8804297;7
2.9002;0.8794279;7
2.9502;0.8758305;7
3.0002;0.8747724;7
3.0502;0.8790109;7
3.1002;0.874595;7
3.1502;0.8761684;7
3.200201;0.8739467;7
3.2502;0.8768587;7
3.3002;0.8708609;7
3.3502;0.8719526;7
3.4002;0.8699394;7
3.450201;0.868916;7
3.5002;0.8710491;7
3.5502;0.8716962;7
3.6002;0.8703444;7
3.6502;0.8690011;7
3.700201;0.8661683;7
3.7502;0.8653761;7
3.8002;0.8668981;7
3.8502;0.864741;7
3.9002;0.8644665;7
3.950201;0.8642916;7
4.0002;0.8691581;7
4.0503;0.8659645;7
4.1003;0.8641874;7
4.150301;0.8652551;7
4.2003;0.8636302;7
4.2503;0.8611304;7
4.3003;0.8607865;7
4.3503;0.8592454;7
4.400301;0.8605672;7
4.4503;0.861273;7
4.5003;0.8596744;7
4.5503;0.858119;7
4.6003;0.857878;7
4.650301;0.8561477;7
4.7003;0.8590944;7
4.7503;0.8569074;7
4.8003;0.8555701;7
4.8503;0.8581933;7
4.900301;0.8573148;7
4.9503;0.8548726;7
5.0003;0.8549925;7
5.0503;0.8526748;7
5.1003;0.8531614;7
5.150301;0.8546941;7
5.2003;0.8503573;7
5.2503;0.8506976;7
5.3003;0.8505059;7
5.3503;0.853467;7
5.400301;0.850114;7
5.4503;0.8537043;7
5.5003;0.8510739;7
5.5503;0.8485489;7
5.6003;0.8503453;7
5.650301;0.8495736;7
5.7003;0.8497868;7
5.7503;0.8501033;7
5.8003;0.847504;7
5.8504;0.8500397;7
5.9004;0.8462301;7
5.9504;0.8476358;7
6.0004;0.8448317;7
6.0504;0.8464159;7
6.1004;0.8456238;7
6.1504;0.845643;7
6.2004;0.8406363;7
6.2504;0.8453038;7
6.3004;0.8458287;7
6.3504;0.8462026;7
6.4004;0.842586;7
6.4504;0.8448461;7
6.5004;0.8432331;7
6.5504;0.8437616;7
6.6004;0.8420971;7
6.6504;0.8423811;7
6.7004;0.8429731;7
6.7504;0.8426651;7
6.8004;0.8388064;7
6.8504;0.8419113;7
6.9004;0.8416106;7
6.9504;0.8406926;7
7.0004;0.8401725;7
7.0504;0.8399844;7
7.1004;0.842725;7
7.1504;0.8383067;7
7.2004;0.8407705;7
7.2504;0.8360514;7
7.3004;0.8400635;7
7.3504;0.8377926;7
7.4004;0.8363007;7
7.4504;0.8381174;7
7.5004;0.8344876;7
7.5504;0.8373013;7
7.6004;0.8370916;7
7.6505;0.8376141;7
7.7005;0.8373361;7
7.7505;0.8356991;7
7.8005;0.8390209;7
7.8505;0.8343318;7
7.9005;0.8387704;7
7.9505;0.8351191;7
8.0005;0.8351874;7
8.050501;0.8336523;7
8.1005;0.8338117;7
8.150499;0.8331946;7
8.2005;0.8346026;7
8.2505;0.8338117;7
8.300501;0.8294162;7
8.3505;0.8343678;7
8.400499;0.8309884;7
8.4505;0.835777;7
8.5005;0.8309009;7
8.550501;0.8316571;7
8.6005;0.8301903;7
8.650499;0.8329238;7
8.7005;0.831632;7
8.7505;0.8289524;7
8.800501;0.8303725;7
8.8505;0.8316919;7
8.900499;0.8294377;7
8.9505;0.8291442;7
9.0005;0.8297457;7
9.050501;0.8287979;7
9.1005;0.8301268;7
9.150499;0.8300861;7
9.2005;0.830895;7
9.2505;0.8293275;7
9.300501;0.8301089;7
9.3505;0.8315026;7
9.400499;0.8303713;7
9.4506;0.8292856;7
9.500601;0.828436;7
9.5506;0.826503;7
9.600599;0.8292556;7
9.6506;0.8296463;7
9.7006;0.8276846;7
9.750601;0.8313528;7
9.8006;0.8243819;7
9.850599;0.8266492;7
9.9006;0.8240045;7
9.9506;0.8261795;7
10.0006;0.8266181;7
10.0006;0.8266181;7
-4.9503;1.001148;15
-4.9003;0.9995465;15
-4.8503;0.9990791;15
-4.8003;1.000778;15
-4.7503;1.001333;15
-4.7003;0.9998748;15
-4.6503;1.000258;15
-4.6003;1.000237;15
-4.5503;1.000699;15
-4.5003;0.9993905;15
-4.4503;0.9994272;15
-4.4003;0.9989119;15
-4.3503;0.9977556;15
-4.3003;1.00079;15
-4.2503;0.9987086;15
-4.2003;0.9985923;15
-4.1503;0.9984108;15
-4.1003;0.9971744;15
-4.0503;0.9977998;15
-4.0003;0.9998014;15
-3.9503;0.9989498;15
-3.9003;0.9977823;15
-3.8503;0.9979576;15
-3.8003;1.000056;15
-3.7503;0.9997175;15
-3.7003;0.9980273;15
-3.6502;0.9989224;15
-3.6002;0.9991083;15
-3.5502;0.998353;15
-3.5002;0.9977102;15
-3.4502;0.9981205;15
-3.4002;0.9974379;15
-3.3502;0.9958745;15
-3.3002;0.9989436;15
-3.2502;0.9996976;15
-3.2002;0.9962947;15
-3.1502;0.9975654;15
-3.1002;0.9968728;15
-3.0502;0.9994117;15
-3.0002;0.9935055;15
-2.9502;0.9980049;15
-2.9002;0.9969736;15
-2.8502;0.997326;15
-2.8002;0.9996671;15
-2.7502;0.9965496;15
-2.7002;0.9957265;15
-2.6502;0.9984636;15
-2.6002;0.9962363;15
-2.5502;0.9981031;15
-2.5002;0.99589;15
-2.4502;0.9987434;15
-2.4002;0.9981192;15
-2.3502;0.9964818;15
-2.3002;0.9970811;15
-2.2502;0.9966385;15
-2.2002;0.996314;15
-2.1502;0.996534;15
-2.1002;0.9954406;15
-2.0502;0.9969885;15
-2.0002;0.9951385;15
-1.9502;0.9971855;15
-1.9002;0.9988677;15
-1.8501;0.995826;15
-1.8001;0.9978427;15
-1.7501;0.9966081;15
-1.7001;0.9948394;15
-1.6501;0.9938585;15
-1.6001;0.9964762;15
-1.5501;0.9956184;15
-1.5001;0.9926587;15
-1.4501;0.9947288;15
-1.4001;0.99589;15
-1.3501;0.9958534;15
-1.3001;0.9959571;15
-1.2501;0.9957719;15
-1.2001;0.9956539;15
-1.1501;0.9961275;15
-1.1001;0.9962941;15
-1.0501;0.9944845;15
-1.0001;0.9953349;15
-0.9500999;0.995836;15
-0.9000998;0.9957321;15
-0.8501;0.9959957;15
-0.8000998;0.9945479;15
-0.7501001;0.995384;15
-0.7000999;0.9954444;15
-0.6500998;0.9949657;15
-0.6001;0.9935576;15
-0.5500998;0.9934539;15
-0.5001001;0.9963171;15
-0.4500999;0.9949756;15
-0.4000998;0.9950633;15
-0.3501;0.9966193;15
-0.3000998;0.9942234;15
-0.2501001;0.9945554;15
-0.2000999;0.9936472;15
-0.1500998;0.9940456;15
-0.1001;0.994058;15
-0.04999971;0.9922503;15
0;0.9944248;15
0.05000019;0.9823481;15
0.0999999;0.9676899;15
0.1500001;0.9605398;15
0.2000003;0.9553614;15
0.25;0.9497213;15
0.3000002;0.9463688;15
0.3499999;0.9439935;15
0.4000001;0.9422871;15
0.4500003;0.9392838;15
0.5;0.9372194;15
0.5500002;0.932996;15
0.5999999;0.9326379;15
0.6500001;0.931381;15
0.7000003;0.9274124;15
0.75;0.9262145;15
0.8000002;0.9259403;15
0.8499999;0.9257582;15
0.9000001;0.9210101;15
0.9500003;0.9214104;15
1;0.9221414;15
1.05;0.9202815;15
1.1;0.9186012;15
1.15;0.9148422;15
1.2;0.913012;15
1.25;0.9111881;15
1.3;0.9126689;15
1.35;0.9111801;15
1.4;0.9114399;15
1.45;0.9081713;15
1.5;0.9098012;15
1.55;0.9074602;15
1.6;0.906123;15
1.65;0.905433;15
1.7;0.9031024;15
1.7501;0.9049338;15
1.8001;0.9015347;15
1.8501;0.9005488;15
1.9001;0.8977811;15
1.9501;0.9001813;15
2.0001;0.8982592;15
2.0501;0.8998867;15
2.1001;0.8978371;15
2.1501;0.8970588;15
2.2001;0.8968077;15
2.2501;0.8946102;15
2.3001;0.8941775;15
2.3501;0.892256;15
2.4001;0.8915007;15
2.4501;0.8915125;15
2.5001;0.8905919;15
2.5501;0.8909699;15
2.6001;0.886719;15
2.6501;0.8889638;15
2.7001;0.888303;15
2.7501;0.886228;15
2.8001;0.8854776;15
2.8501;0.8863087;15
2.9001;0.8859383;15
2.9501;0.8842151;15
3.0001;0.8851389;15
3.0501;0.8857598;15
3.1001;0.8836208;15
3.1501;0.8799027;15
3.2001;0.8794222;15
3.2501;0.8794402;15
3.3001;0.8792226;15
3.3501;0.8785171;15
3.4001;0.8791474;15
3.4501;0.8774765;15
3.5001;0.8781062;15
3.5502;0.8754542;15
3.6002;0.8759422;15
3.6502;0.8753361;15
3.700201;0.8753635;15
3.7502;0.8745461;15
3.8002;0.8759329;15
3.8502;0.87578;15
3.9002;0.8723131;15
3.950201;0.8729304;15
4.0002;0.8726407;15
4.0502;0.8716168;15
4.1002;0.8710276;15
4.1502;0.8694137;15
4.200201;0.8676756;15
4.2502;0.8684353;15
4.3002;0.8700348;15
4.3502;0.8685305;15
4.4002;0.8698246;15
4.450201;0.8674755;15
4.5002;0.8669116;15
4.5502;0.8652512;15
4.6002;0.8654868;15
4.6502;0.8659692;15
4.700201;0.8649665;15
4.7502;0.8658151;15
4.8002;0.86467;15
4.8502;0.8654887;15
4.9002;0.8654751;15
4.950201;0.8631638;15
5.0002;0.863993;15
5.0502;0.8634267;15
5.1002;0.8620175;15
5.1502;0.8614462;15
5.200201;0.8586488;15
5.2502;0.8606181;15
5.3002;0.8616295;15
5.3503;0.8596576;15
5.400301;0.8592916;15
5.4503;0.8594905;15
5.5003;0.8594084;15
5.5503;0.8584082;15
5.6003;0.8590205;15
5.650301;0.8602085;15
5.7003;0.8553622;15
5.7503;0.8579071;15
5.8003;0.8561789;15
5.8503;0.8556481;15
5.900301;0.8557625;15
5.9503;0.8539423;15
6.0003;0.8556226;15
6.0503;0.8531901;15
6.1003;0.8573856;15
6.150301;0.8551999;15
6.2003;0.8546516;15
6.2503;0.8563922;15
6.3003;0.8524386;15
6.3503;0.8518971;15
6.400301;0.8533294;15
6.4503;0.852806;15
6.5003;0.851815;15
6.5503;0.8517616;15
6.6003;0.8524448;15
6.650301;0.8505152;15
6.7003;0.8510063;15
6.7503;0.8520706;15
6.8003;0.8518256;15
6.8503;0.8498233;15
6.900301;0.8504257;15
6.9503;0.8472267;15
7.0003;0.8486639;15
7.0503;0.8497562;15
7.1003;0.8509616;15
7.1504;0.8500546;15
7.2004;0.8497369;15
7.2504;0.8493931;15
7.3004;0.8451939;15
7.3504;0.846993;15
7.4004;0.8470974;15
7.4504;0.8469346;15
7.5004;0.8468773;15
7.5504;0.8463179;15
7.6004;0.84673;15
7.6504;0.8463085;15
7.7004;0.8478894;15
7.7504;0.8440812;15
7.8004;0.8450876;15
7.8504;0.8436778;15
7.9004;0.8441514;15
7.9504;0.8427981;15
8.000401;0.8451871;15
8.0504;0.8455694;15
8.100401;0.8443218;15
8.1504;0.8418259;15
8.200399;0.8435988;15
8.250401;0.8429809;15
8.3004;0.8418446;15
8.350401;0.8419502;15
8.4004;0.8421286;15
8.450399;0.8426576;15
8.500401;0.8408163;15
8.5504;0.8432401;15
8.600401;0.8409419;15
8.6504;0.8395134;15
8.700399;0.8407772;15
8.750401;0.8414162;15
8.8004;0.8406448;15
8.850401;0.840444;15
8.900499;0.8400225;15
8.9505;0.8411303;15
9.0005;0.8397123;15
9.050501;0.8400412;15
9.1005;0.8401375;15
9.150499;0.8411029;15
9.2005;0.8403041;15
9.2505;0.8378001;15
9.300501;0.8389452;15
9.3505;0.8388706;15
9.400499;0.8397229;15
9.4505;0.8354379;15
9.5005;0.8358333;15
9.550501;0.8386499;15
9.6005;0.8364163;15
9.650499;0.8375415;15
9.7005;0.8374893;15
9.7505;0.8358313;15
9.800501;0.8364443;15
9.8505;0.8359831;15
9.900499;0.8371946;15
9.9505;0.836675;15
10.0005;0.8348753;15
10.0005;0.8348753;15
-4.9503;0.999554;23
-4.9003;0.999445;23
-4.8503;1.000139;23
-4.8003;0.9996951;23
-4.7503;0.9990621;23
-4.7003;1.000636;23
-4.6503;0.9988472;23
-4.6003;1.001069;23
-4.5503;0.9998374;23
-4.5003;0.9998594;23
-4.4503;0.9994402;23
-4.4003;0.9987609;23
-4.3503;1.00089;23
-4.3003;1.000448;23
-4.2503;0.9998195;23
-4.2003;1.000616;23
-4.1502;0.9997522;23
-4.1002;0.9977839;23
-4.0502;0.9991157;23
-4.0002;0.9975951;23
-3.9502;0.999763;23
-3.9002;0.9994855;23
-3.8502;0.9976815;23
-3.8002;0.9982048;23
-3.7502;0.9983186;23
-3.7002;0.9975618;23
-3.6502;0.9962859;23
-3.6002;0.9978917;23
-3.5502;0.9994527;23
-3.5002;0.9978214;23
-3.4502;0.998106;23
-3.4002;0.9971361;23
-3.3502;0.9984805;23
-3.3002;0.9981929;23
-3.2502;0.9971468;23
-3.2002;0.9960353;23
-3.1502;0.9957715;23
-3.1002;0.9961388;23
-3.0502;0.9987199;23
-3.0002;0.9980041;23
-2.9502;0.9966801;23
-2.9002;0.9992402;23
-2.8502;0.99888;23
-2.8002;0.99751;23
-2.7502;0.9971236;23
-2.7002;0.9971617;23
-2.6502;0.9955893;23
-2.6002;0.9972624;23
-2.5502;0.9950517;23
-2.5002;0.9981226;23
-2.4502;0.9988651;23
-2.4002;0.9961091;23
-2.3501;0.9958388;23
-2.3001;0.9969622;23
-2.2501;0.9961299;23
-2.2001;0.9980024;23
-2.1501;0.997463;23
-2.1001;0.9952428;23
-2.0501;0.9965907;23
-2.0001;0.9959162;23
-1.9501;0.9954518;23
-1.9001;0.9964193;23
-1.8501;0.9958614;23
-1.8001;0.9954292;23
-1.7501;0.9933138;23
-1.7001;0.9950582;23
-1.6501;0.997017;23
-1.6001;0.9960382;23
-1.5501;0.9937031;23
-1.5001;0.9950261;23
-1.4501;0.9962359;23
-1.4001;0.9938818;23
-1.3501;0.9955631;23
-1.3001;0.9930661;23
-1.2501;0.9953589;23
-1.2001;0.9938091;23
-1.1501;0.9929482;23
-1.1001;0.994607;23
-1.0501;0.9939889;23
-1.0001;0.9951987;23
-0.9500999;0.9954202;23
-0.9000998;0.9959966;23
-0.8501;0.9940419;23
-0.8000998;0.9938776;23
-0.7501001;0.9949915;23
-0.7000999;0.9936621;23
-0.6500998;0.9947343;23
-0.6001;0.9951845;23
-0.5499997;0.9933721;23
-0.5;0.9933643;23
-0.4499998;0.9932613;23
-0.4000001;0.9948475;23
-0.3499999;0.9941372;23
-0.2999997;0.9945582;23
-0.25;0.9951505;23
-0.1999998;0.9928762;23
-0.1500001;0.9967604;23
-0.0999999;0.9936228;23
-0.04999971;0.9958346;23
0;0.9947832;23
0.05000019;0.979492;23
0.0999999;0.9629768;23
0.1500001;0.9546396;23
0.2000003;0.950291;23
0.25;0.9459971;23
0.3000002;0.9400129;23
0.3499999;0.9384703;23
0.4000001;0.9330708;23
0.4500003;0.9340144;23
0.5;0.9322301;23
0.5500002;0.928881;23
0.5999999;0.9267473;23
0.6500001;0.9247742;23
0.7000003;0.9227844;23
0.75;0.921078;23
0.8000002;0.9164805;23
0.8499999;0.914998;23
0.9000001;0.917813;23
0.9500003;0.9132315;23
1;0.912785;23
1.05;0.9116901;23
1.1;0.911421;23
1.15;0.9090329;23
1.2001;0.9073932;23
1.2501;0.9046354;23
1.3001;0.9058928;23
1.3501;0.9045044;23
1.4001;0.9017823;23
1.4501;0.9009006;23
1.5001;0.9027855;23
1.5501;0.9001063;23
1.6001;0.8992282;23
1.6501;0.8982762;23
1.7001;0.8971598;23
1.7501;0.8962888;23
1.8001;0.8935548;23
1.8501;0.8928046;23
1.9001;0.8915353;23
1.9501;0.8937792;23
2.0001;0.8888507;23
2.0501;0.8891871;23
2.1001;0.8891835;23
2.1501;0.886911;23
2.2001;0.8875885;23
2.2501;0.8863054;23
2.3001;0.885753;23
2.3501;0.8834536;23
2.4001;0.8846902;23
2.4501;0.8836542;23
2.5001;0.8824486;23
2.5501;0.8826807;23
2.6001;0.8818657;23
2.6501;0.8805928;23
2.7001;0.8802093;23
2.7501;0.87791;23
2.8001;0.8737113;23
2.8501;0.8776873;23
2.9001;0.874995;23
2.9501;0.877395;23
3.0002;0.8739936;23
3.0502;0.8723093;23
3.1002;0.8720229;23
3.1502;0.8721717;23
3.200201;0.8728016;23
3.2502;0.8734518;23
3.3002;0.8702766;23
3.3502;0.8689632;23
3.4002;0.868881;23
3.450201;0.8684143;23
3.5002;0.867617;23
3.5502;0.867498;23
3.6002;0.8645741;23
3.6502;0.8666739;23
3.700201;0.8654647;23
3.7502;0.8671759;23
3.8002;0.8643621;23
3.8502;0.863803;23
3.9002;0.8634857;23
3.950201;0.862202;23
4.0002;0.8629314;23
4.0502;0.8595758;23
4.1002;0.8592852;23
4.1502;0.86125;23
4.200201;0.8600616;23
4.2502;0.8586833;23
4.3002;0.8607434;23
4.3502;0.8591918;23
4.4002;0.8569431;23
4.450201;0.8573973;23
4.5002;0.857074;23
4.5502;0.8580493;23
4.6002;0.8564876;23
4.6502;0.8552009;23
4.700201;0.8550342;23
4.7502;0.8543436;23
4.8003;0.8530588;23
4.8503;0.8537072;23
4.900301;0.8540894;23
4.9503;0.8519145;23
5.0003;0.8517811;23
5.0503;0.8496442;23
5.1003;0.850245;23
5.150301;0.8528897;23
5.2003;0.8504987;23
5.2503;0.849346;23
5.3003;0.848794;23
5.3503;0.8504891;23
5.400301;0.8480612;23
5.4503;0.8485286;23
5.5003;0.8483237;23
5.5503;0.8485262;23
5.6003;0.8463268;23
5.650301;0.8467329;23
5.7003;0.8448652;23
5.7503;0.847701;23
5.8003;0.8455552;23
5.8503;0.8453004;23
5.900301;0.845161;23
5.9503;0.8452384;23
6.0003;0.8425205;23
6.0503;0.8432088;23
6.1003;0.8413917;23
6.150301;0.8438286;23
6.2003;0.8422306;23
6.2503;0.8437572;23
6.3003;0.8409588;23
6.3503;0.8430231;23
6.400301;0.8410803;23
6.4503;0.8404891;23
6.5003;0.8422973;23
6.5503;0.8391221;23
6.6004;0.8394133;23
6.6504;0.839546;23
6.7004;0.8400766;23
6.7504;0.8388911;23
6.8004;0.8391959;23
6.8504;0.839402;23
6.9004;0.8396211;23
6.9504;0.8380308;23
7.0004;0.8371389;23
7.0504;0.83703;23
7.1004;0.8366834;23
7.1504;0.8367579;23
7.2004;0.8360964;23
7.2504;0.8352992;23
7.3004;0.835061;23
7.3504;0.8364626;23
7.4004;0.8349354;23
7.4504;0.8363488;23
7.5004;0.8352867;23
7.5504;0.8339965;23
7.6004;0.8358041;23
7.6504;0.8313679;23
7.7004;0.8343222;23
7.7504;0.8309434;23
7.8004;0.8327956;23
7.8504;0.8315441;23
7.9004;0.8322848;23
7.9504;0.8332713;23
8.000401;0.832867;23
8.0504;0.831481;23
8.100401;0.8301879;23
8.1504;0.8305028;23
8.200399;0.8280724;23
8.250401;0.827486;23
8.3004;0.8285928;23
8.350401;0.8288703;23
8.400499;0.828769;23
8.4505;0.829043;23
8.5005;0.8301283;23
8.550501;0.8270877;23
8.6005;0.8297961;23
8.650499;0.8276313;23
8.7005;0.8301485;23
8.7505;0.8291025;23
8.800501;0.8282005;23
8.8505;0.8292733;23
8.900499;0.8261089;23
8.9505;0.8279308;23
9.0005;0.8271734;23
9.050501;0.8268234;23
9.1005;0.8275098;23
9.150499;0.8289733;23
9.2005;0.8261047;23
9.2505;0.8259076;23
9.300501;0.8254397;23
9.3505;0.8260714;23
9.400499;0.8262768;23
9.4505;0.825776;23
9.5005;0.8250146;23
9.550501;0.8241584;23
9.6005;0.8241537;23
9.650499;0.8246716;23
9.7005;0.8248789;23
