Time [s];Relative Fluorescence 650nm;Capillary Position
-4.7503;0.9978109;21
-4.7003;0.9984733;21
-4.6503;0.9985402;21
-4.6003;1.002132;21
-4.5503;1.000467;21
-4.5003;1.000019;21
-4.4503;0.998291;21
-4.4003;1.000919;21
-4.3503;0.9980946;21
-4.3003;1.000078;21
-4.2503;0.9966379;21
-4.2003;0.9933469;21
-4.1503;0.999477;21
-4.1003;0.9985272;21
-4.0503;0.9996212;21
-4.0003;1.001321;21
-3.9503;0.999162;21
-3.9003;0.9991709;21
-3.8503;0.9986735;21
-3.8003;1.000746;21
-3.7503;0.998513;21
-3.7003;1.001446;21
-3.6503;0.9952796;21
-3.6003;0.9950674;21
-3.5503;1.000134;21
-3.5003;0.9992425;21
-3.4502;0.9992215;21
-3.4002;0.999184;21
-3.3502;0.998266;21
-3.3002;0.9972692;21
-3.2502;0.9983156;21
-3.2002;0.9965371;21
-3.1502;0.99534;21
-3.1002;1.000338;21
-3.0502;0.9983788;21
-3.0002;0.9989921;21
-2.9502;0.998488;21
-2.9002;0.9990811;21
-2.8502;0.9976166;21
-2.8002;0.9977131;21
-2.7502;1.001005;21
-2.7002;0.9982085;21
-2.6502;0.9959854;21
-2.6002;0.998152;21
-2.5502;0.9906285;21
-2.5002;1.001723;21
-2.4502;0.9967555;21
-2.4002;0.9985141;21
-2.3502;0.994384;21
-2.3002;1.001298;21
-2.2502;1.00011;21
-2.2002;0.9973814;21
-2.1502;0.9931349;21
-2.1002;0.9959952;21
-2.0502;0.9947294;21
-2.0002;0.9981928;21
-1.9502;0.9963312;21
-1.9002;0.9965961;21
-1.8502;0.9980747;21
-1.8002;0.9970152;21
-1.7502;0.9969295;21
-1.7002;0.9906029;21
-1.6501;0.9987931;21
-1.6001;0.9999002;21
-1.5501;0.9995915;21
-1.5001;0.9933798;21
-1.4501;0.9939107;21
-1.4001;0.9902314;21
-1.3501;0.9943997;21
-1.3001;0.9959106;21
-1.2501;0.995209;21
-1.2001;0.9926029;21
-1.1501;0.996487;21
-1.1001;1.00047;21
-1.0501;0.9967932;21
-1.0001;0.9946615;21
-0.9500999;0.9901416;21
-0.9001002;0.9934822;21
-0.8501;0.9963098;21
-0.8000998;0.991536;21
-0.7501001;0.9954033;21
-0.7000999;0.9944499;21
-0.6501002;0.9947247;21
-0.6001;0.9962361;21
-0.5500998;0.9948041;21
-0.5001001;0.9975836;21
-0.4500999;0.9959237;21
-0.4001002;0.9973945;21
-0.3501;0.9945689;21
-0.3000998;0.9939493;21
-0.2501001;0.9937288;21
-0.2000999;0.9899979;21
-0.1501002;0.9961531;21
-0.1001;0.99343;21
-0.05009985;0.9905862;21
0;0.9968051;21
0.04990005;0.9826573;21
0.09989977;0.9621544;21
0.1500001;0.9617193;21
0.1999998;0.9548843;21
0.25;0.9499924;21
0.2999997;0.9465028;21
0.3499999;0.9469945;21
0.4000001;0.9411715;21
0.4499998;0.9362326;21
0.5;0.940541;21
0.5499997;0.9374093;21
0.5999999;0.933623;21
0.6500001;0.9304709;21
0.6999998;0.9306371;21
0.75;0.9283303;21
0.7999997;0.9246454;21
0.8499999;0.9208115;21
0.9000001;0.9223846;21
0.9499998;0.924614;21
1;0.9216406;21
1.05;0.9203104;21
1.1;0.9195293;21
1.15;0.9130748;21
1.2;0.9155392;21
1.25;0.9128397;21
1.3;0.9137895;21
1.35;0.9111301;21
1.4;0.9104394;21
1.45;0.9088882;21
1.5;0.9082618;21
1.55;0.9104807;21
1.6;0.9047069;21
1.65;0.9062754;21
1.7;0.9064614;21
1.75;0.902524;21
1.8;0.904161;21
1.85;0.9039833;21
1.9;0.8978584;21
1.9501;0.9007001;21
2.0001;0.8990334;21
2.0501;0.9010115;21
2.1001;0.8967601;21
2.1501;0.8984158;21
2.2001;0.8985611;21
2.2501;0.8981305;21
2.3001;0.8943986;21
2.3501;0.8922972;21
2.4001;0.8940616;21
2.4501;0.889571;21
2.5001;0.8924043;21
2.5501;0.8887966;21
2.6001;0.8901023;21
2.6501;0.8897653;21
2.7001;0.8880997;21
2.7501;0.8850124;21
2.8001;0.8860077;21
2.8501;0.8870887;21
2.9001;0.8828123;21
2.9501;0.8872413;21
3.0001;0.8843029;21
3.0501;0.8854779;21
3.1001;0.8861838;21
3.1501;0.8847151;21
3.2001;0.8808097;21
3.2501;0.8798034;21
3.3001;0.8786926;21
3.3501;0.8816984;21
3.4001;0.8797402;21
3.4501;0.8807737;21
3.5001;0.8791414;21
3.5501;0.8788619;21
3.6001;0.8812481;21
3.6501;0.8758118;21
3.7002;0.8791639;21
3.7502;0.8771832;21
3.8002;0.8789795;21
3.8502;0.8714998;21
3.9002;0.8723107;21
3.9502;0.8690144;21
4.0002;0.8756351;21
4.0502;0.8739706;21
4.1002;0.8706796;21
4.1502;0.8712385;21
4.2002;0.8709522;21
4.2502;0.8717961;21
4.3002;0.8706205;21
4.3502;0.8672699;21
4.4002;0.8685572;21
4.4502;0.873282;21
4.5002;0.867413;21
4.5502;0.8680499;21
4.6002;0.8687527;21
4.6502;0.8720098;21
4.7002;0.8683143;21
4.7502;0.8697031;21
4.8002;0.8671963;21
4.8502;0.8673452;21
4.9002;0.8669794;21
4.9502;0.8701984;21
5.0002;0.8663702;21
5.0502;0.867516;21
5.1002;0.8633514;21
5.1502;0.8642997;21
5.2002;0.8647615;21
5.2502;0.8610055;21
5.3002;0.8599836;21
5.3502;0.8601716;21
5.4002;0.8623828;21
5.4502;0.8607693;21
5.5003;0.8631163;21
5.5503;0.8603017;21
5.6003;0.8620081;21
5.6503;0.8569198;21
5.7003;0.8574558;21
5.7503;0.8565891;21
5.8003;0.8559172;21
5.8503;0.8553916;21
5.9003;0.8602797;21
5.9503;0.8594407;21
6.0003;0.8565854;21
6.0503;0.8600557;21
6.1003;0.8572427;21
6.1503;0.8567176;21
6.2003;0.8578419;21
6.2503;0.8559443;21
6.3003;0.858587;21
6.3503;0.8556795;21
6.4003;0.8534224;21
6.4503;0.85217;21
6.5003;0.8552191;21
6.5503;0.8555441;21
6.6003;0.8536669;21
6.6503;0.8533069;21
6.7003;0.8532662;21
6.7503;0.8555509;21
6.8003;0.8526058;21
6.8503;0.852553;21
6.9003;0.8512228;21
6.9503;0.8543544;21
7.0003;0.8522385;21
7.0503;0.8523362;21
7.1003;0.8520509;21
7.1503;0.8558022;21
7.2003;0.8526946;21
7.2503;0.8496429;21
7.3004;0.8527871;21
7.350399;0.8515044;21
7.4004;0.8495765;21
7.4504;0.8513022;21
7.5004;0.8488377;21
7.5504;0.8508341;21
7.600399;0.8489464;21
7.6504;0.8465487;21
7.7004;0.846286;21
7.7504;0.8487651;21
7.8004;0.8482803;21
7.850399;0.8453059;21
7.9004;0.8454971;21
7.9504;0.8467923;21
8.000401;0.846113;21
8.0504;0.8467039;21
8.100399;0.847948;21
8.1504;0.8460885;21
8.200399;0.8473403;21
8.250401;0.8452954;21
8.3004;0.8446418;21
8.350399;0.8446559;21
8.4004;0.8456737;21
8.450399;0.8455812;21
8.500401;0.8452358;21
8.5504;0.8431596;21
8.600399;0.8456987;21
8.6504;0.8447207;21
8.700399;0.8403967;21
8.750401;0.8421104;21
8.8004;0.8426297;21
8.850399;0.840252;21
8.9004;0.8433779;21
8.950399;0.8448105;21
9.000401;0.8447682;21
9.0504;0.8413356;21
9.1005;0.8430143;21
9.150499;0.8376297;21
9.2005;0.8414223;21
9.2505;0.8428372;21
9.300501;0.8428664;21
9.3505;0.8416449;21
9.400499;0.8438157;21
9.4505;0.8373549;21
9.5005;0.8400054;21
9.550501;0.8405049;21
9.6005;0.8434897;21
9.650499;0.8405461;21
9.7005;0.8389511;21
9.7505;0.8358679;21
9.800501;0.8441182;21
9.8505;0.8387227;21
9.900499;0.8386145;21
9.9505;0.8411161;21
10.0005;0.8386318;21
10.0005;0.8386318;21
-4.9503;1.002638;6
-4.9003;1.000474;6
-4.8503;1.001009;6
-4.8003;0.9993653;6
-4.7503;0.9981897;6
-4.7003;0.9967053;6
-4.6503;1.001863;6
-4.6003;0.9966727;6
-4.5503;1.000787;6
-4.5003;1.00058;6
-4.4503;0.9988118;6
-4.4003;1.000496;6
-4.3503;0.9960865;6
-4.3003;0.9971109;6
-4.2503;0.999073;6
-4.2003;1.001751;6
-4.1503;0.999097;6
-4.1003;0.9982968;6
-4.0503;0.997279;6
-4.0003;0.9998317;6
-3.9503;0.9984818;6
-3.9003;0.9967595;6
-3.8503;0.996113;6
-3.8003;0.9989186;6
-3.7503;0.9990984;6
-3.7002;0.9981334;6
-3.6502;0.9982327;6
-3.6002;0.9981384;6
-3.5502;0.9976435;6
-3.5002;0.9993907;6
-3.4502;0.9972633;6
-3.4002;0.9957313;6
-3.3502;0.9991463;6
-3.3002;0.9992212;6
-3.2502;0.9973923;6
-3.2002;1.000419;6
-3.1502;0.9976858;6
-3.1002;0.9988663;6
-3.0502;0.9957961;6
-3.0002;0.9969961;6
-2.9502;1.001746;6
-2.9002;0.9999782;6
-2.8502;0.9950677;6
-2.8002;0.994799;6
-2.7502;0.9931483;6
-2.7002;0.9941049;6
-2.6502;0.9976947;6
-2.6002;0.9971879;6
-2.5502;0.9968809;6
-2.5002;0.9948415;6
-2.4502;0.9999517;6
-2.4002;0.9973506;6
-2.3502;0.9970926;6
-2.3002;0.9975529;6
-2.2502;0.9960445;6
-2.2002;0.9922035;6
-2.1502;0.9948877;6
-2.1002;0.9965215;6
-2.0502;0.9922072;6
-2.0002;0.9937145;6
-1.9502;0.9954919;6
-1.9001;0.9955459;6
-1.8501;0.9970952;6
-1.8001;0.9943619;6
-1.7501;0.9946196;6
-1.7001;0.9956452;6
-1.6501;0.9948893;6
-1.6001;0.995582;6
-1.5501;0.9956724;6
-1.5001;0.9941215;6
-1.4501;0.9953849;6
-1.4001;0.995284;6
-1.3501;0.9959494;6
-1.3001;0.9939616;6
-1.2501;0.9954451;6
-1.2001;0.9936326;6
-1.1501;0.9925529;6
-1.1001;0.9945987;6
-1.0501;0.9953588;6
-1.0001;0.9916349;6
-0.9500999;0.9945074;6
-0.9000998;0.9936596;6
-0.8501;0.9938072;6
-0.8000998;0.9938161;6
-0.7501001;0.995709;6
-0.7000999;0.9927438;6
-0.6500998;0.9920734;6
-0.6001;0.9962034;6
-0.5500998;0.990769;6
-0.5001001;0.9928495;6
-0.4500999;0.9938856;6
-0.4000998;0.9944347;6
-0.3501;0.9935004;6
-0.3000998;0.993751;6
-0.2501001;0.9961621;6
-0.2000999;0.9936288;6
-0.1500998;0.9924203;6
-0.0999999;0.9936501;6
-0.04999971;0.9929367;6
0;0.9920703;6
0.05000019;0.9763243;6
0.0999999;0.9502194;6
0.1500001;0.9417009;6
0.2000003;0.9308778;6
0.25;0.9273447;6
0.3000002;0.9224542;6
0.3499999;0.9170469;6
0.4000001;0.9156197;6
0.4500003;0.9116069;6
0.5;0.9062421;6
0.5500002;0.9053525;6
0.5999999;0.9028112;6
0.6500001;0.9004751;6
0.7000003;0.8964791;6
0.75;0.892112;6
0.8000002;0.8918794;6
0.8499999;0.8897545;6
0.9000001;0.8887388;6
0.9500003;0.8859248;6
1;0.8850217;6
1.05;0.8798163;6
1.1;0.8784129;6
1.15;0.87951;6
1.2;0.8734443;6
1.25;0.8761638;6
1.3;0.8716158;6
1.35;0.8706295;6
1.4;0.8679463;6
1.45;0.8691449;6
1.5;0.8671496;6
1.55;0.8666569;6
1.6;0.8625759;6
1.6501;0.8612785;6
1.7001;0.8627477;6
1.7501;0.8590884;6
1.8001;0.8588752;6
1.8501;0.8558983;6
1.9001;0.8564783;6
1.9501;0.8549317;6
2.0001;0.8527234;6
2.0501;0.8546084;6
2.1001;0.8507147;6
2.1501;0.85093;6
2.2001;0.849139;6
2.2501;0.8479456;6
2.3001;0.846693;6
2.3501;0.8435681;6
2.4001;0.8474698;6
2.4501;0.8424827;6
2.5001;0.8433494;6
2.5501;0.8392358;6
2.6001;0.8394794;6
2.6501;0.8404085;6
2.7001;0.8379926;6
2.7501;0.8379161;6
2.8001;0.8376755;6
2.8501;0.8361717;6
2.9001;0.8343041;6
2.9501;0.8325091;6
3.0001;0.8345227;6
3.0501;0.8305009;6
3.1001;0.8270028;6
3.1501;0.829426;6
3.2001;0.8277052;6
3.2501;0.8280427;6
3.3001;0.8243883;6
3.3501;0.8242801;6
3.4001;0.8273676;6
3.450201;0.8242909;6
3.5002;0.8247718;6
3.5502;0.8245535;6
3.6002;0.8224573;6
3.6502;0.8225003;6
3.700201;0.8182999;6
3.7502;0.8193766;6
3.8002;0.8173407;6
3.8502;0.8197588;6
3.9002;0.8175455;6
3.950201;0.8183876;6
4.0002;0.8186627;6
4.0502;0.8157766;6
4.1002;0.8161947;6
4.1502;0.8126493;6
4.200201;0.8133739;6
4.2502;0.8118516;6
4.3002;0.8119438;6
4.3502;0.8121476;6
4.4002;0.808572;6
4.450201;0.8114706;6
4.5002;0.8087378;6
4.5502;0.8079146;6
4.6002;0.8098129;6
4.6502;0.8070967;6
4.700201;0.8048882;6
4.7502;0.8057503;6
4.8002;0.805266;6
4.8502;0.8035038;6
4.9002;0.8027815;6
4.950201;0.8059518;6
5.0002;0.8034242;6
5.0502;0.8025129;6
5.1002;0.8035594;6
5.1502;0.8028765;6
5.200201;0.8006334;6
5.2503;0.8013946;6
5.3003;0.7999465;6
5.3503;0.7988365;6
5.400301;0.7971015;6
5.4503;0.7984663;6
5.5003;0.7966339;6
5.5503;0.7967792;6
5.6003;0.7988055;6
5.650301;0.7944492;6
5.7003;0.7952928;6
5.7503;0.7939343;6
5.8003;0.7955726;6
5.8503;0.7948313;6
5.900301;0.7936964;6
5.9503;0.7926903;6
6.0003;0.7943229;6
6.0503;0.7951165;6
6.1003;0.7931588;6
6.150301;0.791845;6
6.2003;0.7905701;6
6.2503;0.790753;6
6.3003;0.7916694;6
6.3503;0.7901765;6
6.400301;0.7890309;6
6.4503;0.7885471;6
6.5003;0.7874708;6
6.5503;0.7881483;6
6.6003;0.7875342;6
6.650301;0.7859683;6
6.7003;0.7899499;6
6.7503;0.7845683;6
6.8003;0.7856744;6
6.8503;0.782715;6
6.900301;0.7857791;6
6.9503;0.7856462;6
7.0003;0.7835791;6
7.0504;0.7813359;6
7.1004;0.7835545;6
7.1504;0.7830296;6
7.2004;0.7838256;6
7.2504;0.7821223;6
7.3004;0.7827622;6
7.3504;0.7851312;6
7.4004;0.7799829;6
7.4504;0.7810033;6
7.5004;0.7806012;6
7.5504;0.7810247;6
7.6004;0.7806951;6
7.6504;0.7785585;6
7.7004;0.7787669;6
7.7504;0.7796648;6
7.8004;0.7787982;6
7.8504;0.7773569;6
7.9004;0.7767604;6
7.9504;0.7768752;6
8.000401;0.7769505;6
8.0504;0.7763761;6
8.100401;0.7750163;6
8.1504;0.7756193;6
8.200399;0.7747597;6
8.250401;0.7761994;6
8.3004;0.7755651;6
8.350401;0.7737499;6
8.4004;0.7743668;6
8.450399;0.7792003;6
8.500401;0.774133;6
8.5504;0.7734882;6
8.600401;0.7712823;6
8.6504;0.7718377;6
8.700399;0.7733644;6
8.750401;0.7714121;6
8.8004;0.7717797;6
8.8505;0.7712337;6
8.900499;0.7729074;6
8.9505;0.7719135;6
9.0005;0.7701607;6
9.050501;0.7712287;6
9.1005;0.7712151;6
9.150499;0.7720653;6
9.2005;0.7699905;6
9.2505;0.7696534;6
9.300501;0.7684798;6
9.3505;0.7659962;6
9.400499;0.7693551;6
9.4505;0.7687673;6
9.5005;0.7683891;6
9.550501;0.7683523;6
9.6005;0.7676682;6
9.650499;0.7664075;6
9.7005;0.7664643;6
9.7505;0.766526;6
9.800501;0.7665326;6
9.8505;0.7637312;6
9.900499;0.7662178;6
9.9505;0.7659081;6
10.0005;0.7659281;6
10.0005;0.7659281;6
-4.9503;0.9984281;14
-4.9003;1.002364;14
-4.8503;1.00054;14
-4.8003;1.000867;14
-4.7503;1.002537;14
-4.7003;0.9996744;14
-4.6503;1.000078;14
-4.6003;0.9977006;14
-4.5503;0.9995199;14
-4.5003;0.998846;14
-4.4503;0.9977434;14
-4.4003;0.9978912;14
-4.3503;0.9985986;14
-4.3003;1.000465;14
-4.2502;0.9991602;14
-4.2002;0.9994164;14
-4.1502;0.9991553;14
-4.1002;0.9972187;14
-4.0502;0.9988208;14
-4.0002;0.998493;14
-3.9502;0.9992676;14
-3.9002;0.9985148;14
-3.8502;0.9985255;14
-3.8002;0.999436;14
-3.7502;0.9972152;14
-3.7002;0.997259;14
-3.6502;0.9960945;14
-3.6002;0.9985328;14
-3.5502;0.998354;14
-3.5002;0.9963861;14
-3.4502;0.9972479;14
-3.4002;0.99714;14
-3.3502;0.998744;14
-3.3002;0.9974687;14
-3.2502;0.9969284;14
-3.2002;0.9973516;14
-3.1502;0.9969996;14
-3.1002;0.9975711;14
-3.0502;0.9965343;14
-3.0002;0.9991439;14
-2.9502;0.9963193;14
-2.9002;0.9974965;14
-2.8502;0.9969991;14
-2.8002;0.9953483;14
-2.7502;0.9963614;14
-2.7002;0.9970205;14
-2.6502;0.9970739;14
-2.6002;0.9957044;14
-2.5502;0.997838;14
-2.5002;0.9977381;14
-2.4501;0.9975749;14
-2.4001;0.9986464;14
-2.3501;0.996255;14
-2.3001;0.9955342;14
-2.2501;0.9952415;14
-2.2001;0.9958324;14
-2.1501;0.9962794;14
-2.1001;0.996381;14
-2.0501;0.9941912;14
-2.0001;0.9945071;14
-1.9501;0.993129;14
-1.9001;0.9966993;14
-1.8501;0.9957914;14
-1.8001;0.9960556;14
-1.7501;0.9953894;14
-1.7001;0.9947131;14
-1.6501;0.9946106;14
-1.6001;0.9976391;14
-1.5501;0.9959097;14
-1.5001;0.995723;14
-1.4501;0.9948274;14
-1.4001;0.9947838;14
-1.3501;0.9952832;14
-1.3001;0.9954264;14
-1.2501;0.9941748;14
-1.2001;0.9956453;14
-1.1501;0.9946228;14
-1.1001;0.9954325;14
-1.0501;0.9918507;14
-1.0001;0.993571;14
-0.9500999;0.9943951;14
-0.9000998;0.9932517;14
-0.8501;0.9936004;14
-0.8000998;0.9933504;14
-0.7501001;0.9943916;14
-0.6999998;0.9922456;14
-0.6500001;0.9951167;14
-0.5999999;0.9944315;14
-0.5499997;0.9912667;14
-0.5;0.9939546;14
-0.4499998;0.9935458;14
-0.4000001;0.9920697;14
-0.3499999;0.9947476;14
-0.2999997;0.9935219;14
-0.25;0.9913267;14
-0.1999998;0.9942084;14
-0.1500001;0.9929733;14
-0.0999999;0.9950013;14
-0.04999971;0.9936311;14
0;0.9925697;14
0.05000019;0.9885222;14
0.0999999;0.9769959;14
0.1500001;0.9729925;14
0.2000003;0.9688693;14
0.25;0.9658746;14
0.3000002;0.9606965;14
0.3499999;0.9610493;14
0.4000001;0.9573455;14
0.4500003;0.9558216;14
0.5;0.9549628;14
0.5500002;0.9509239;14
0.5999999;0.9494571;14
0.6500001;0.9499897;14
0.7000003;0.9478591;14
0.75;0.9455833;14
0.8000002;0.9452122;14
0.8499999;0.9441416;14
0.9000001;0.9417652;14
0.9500003;0.9411552;14
1;0.9391521;14
1.05;0.9390383;14
1.1001;0.9396858;14
1.1501;0.934476;14
1.2001;0.9363449;14
1.2501;0.9349757;14
1.3001;0.9339978;14
1.3501;0.9346814;14
1.4001;0.9309778;14
1.4501;0.9304767;14
1.5001;0.9289171;14
1.5501;0.929617;14
1.6001;0.9301509;14
1.6501;0.927366;14
1.7001;0.9276988;14
1.7501;0.9262771;14
1.8001;0.9271235;14
1.8501;0.9244603;14
1.9001;0.9231489;14
1.9501;0.9225439;14
2.0001;0.9228798;14
2.0501;0.9208136;14
2.1001;0.9221615;14
2.1501;0.919355;14
2.2001;0.9172834;14
2.2501;0.918586;14
2.3001;0.9197531;14
2.3501;0.9171222;14
2.4001;0.9160953;14
2.4501;0.9154911;14
2.5001;0.916435;14
2.5501;0.914346;14
2.6001;0.9136357;14
2.6501;0.914141;14
2.7001;0.9137432;14
2.7501;0.9113765;14
2.8001;0.9104168;14
2.8501;0.9112046;14
2.9002;0.9082871;14
2.9502;0.9105481;14
3.0002;0.9078923;14
3.0502;0.9076539;14
3.1002;0.9090206;14
3.1502;0.9064149;14
3.200201;0.9047093;14
3.2502;0.9051312;14
3.3002;0.9064417;14
3.3502;0.9037528;14
3.4002;0.901491;14
3.450201;0.9026;14
3.5002;0.9023567;14
3.5502;0.9007807;14
3.6002;0.899551;14
3.6502;0.9023869;14
3.700201;0.9005449;14
3.7502;0.9012839;14
3.8002;0.9002284;14
3.8502;0.8995402;14
3.9002;0.8981475;14
3.950201;0.8997329;14
4.0002;0.898097;14
4.0502;0.8968654;14
4.1002;0.8968455;14
4.1502;0.8955684;14
4.200201;0.8956959;14
4.2502;0.8954903;14
4.3002;0.8959292;14
4.3502;0.8952817;14
4.4002;0.8951122;14
4.450201;0.8930619;14
4.5002;0.8951554;14
4.5502;0.8929211;14
4.6002;0.89149;14
4.6502;0.8926207;14
4.7003;0.8923699;14
4.7503;0.8894582;14
4.8003;0.8909968;14
4.8503;0.891696;14
4.900301;0.891709;14
4.9503;0.8891263;14
5.0003;0.8883368;14
5.0503;0.8901222;14
5.1003;0.8893179;14
5.150301;0.8878729;14
5.2003;0.8880296;14
5.2503;0.8866349;14
5.3003;0.8881623;14
5.3503;0.8891845;14
5.400301;0.8866106;14
5.4503;0.886713;14
5.5003;0.8851412;14
5.5503;0.884939;14
5.6003;0.8855283;14
5.650301;0.8851395;14
5.7003;0.8844059;14
5.7503;0.8817947;14
5.8003;0.8837603;14
5.8503;0.88271;14
5.900301;0.8829878;14
5.9503;0.8827988;14
6.0003;0.8805237;14
6.0503;0.8803973;14
6.1003;0.8817877;14
6.150301;0.8787462;14
6.2003;0.8804617;14
6.2503;0.8789564;14
6.3003;0.8771756;14
6.3503;0.8772843;14
6.400301;0.8791518;14
6.4503;0.8741586;14
6.5004;0.8752578;14
6.5504;0.8760055;14
6.6004;0.8753979;14
6.6504;0.8750318;14
6.7004;0.8738685;14
6.7504;0.872656;14
6.8004;0.871428;14
6.8504;0.87116;14
6.9004;0.8704519;14
6.9504;0.8719499;14
7.0004;0.8720012;14
7.0504;0.8719779;14
7.1004;0.8699819;14
7.1504;0.8702337;14
7.2004;0.8687141;14
7.2504;0.8702668;14
7.3004;0.8675523;14
7.3504;0.8670661;14
7.4004;0.8660724;14
7.4504;0.8659497;14
7.5004;0.8648192;14
7.5504;0.8636738;14
7.6004;0.8662187;14
7.6504;0.8640617;14
7.7004;0.8630251;14
7.7504;0.8617892;14
7.8004;0.8632871;14
7.8504;0.8625531;14
7.9004;0.8614787;14
7.9504;0.8611489;14
8.000401;0.860287;14
8.0504;0.860544;14
8.100401;0.8600658;14
8.1504;0.8597408;14
8.200399;0.8590879;14
8.250401;0.8598453;14
8.300501;0.8580747;14
8.3505;0.8576446;14
8.400499;0.8589785;14
8.4505;0.8581967;14
8.5005;0.8578052;14
8.550501;0.8568192;14
8.6005;0.8564155;14
8.650499;0.8542873;14
8.7005;0.8557937;14
8.7505;0.8542303;14
8.800501;0.8538839;14
8.8505;0.8551208;14
8.900499;0.8534605;14
8.9505;0.8541303;14
9.0005;0.8532452;14
9.050501;0.8520135;14
9.1005;0.8511496;14
9.150499;0.8533822;14
9.2005;0.8499351;14
9.2505;0.8510253;14
9.300501;0.8513822;14
9.3505;0.85032;14
9.400499;0.8521142;14
9.4505;0.8508279;14
9.5005;0.850224;14
9.550501;0.8500336;14
9.6005;0.8501915;14
9.650499;0.8501638;14
9.7005;0.8486795;14
9.7505;0.8504718;14
9.800501;0.850968;14
9.8505;0.8489249;14
9.900499;0.8492542;14
9.9505;0.8502795;14
10.0006;0.8490707;14
10.0006;0.8490707;14
-4.9502;0.9994214;22
-4.9002;0.9980862;22
-4.8502;1.000617;22
-4.8002;1.000903;22
-4.7502;1.001626;22
-4.7002;0.9986691;22
-4.6502;0.9995002;22
-4.6002;0.9991433;22
-4.5502;0.9988567;22
-4.5002;0.9981486;22
-4.4502;1.002161;22
-4.4002;0.9978496;22
-4.3502;0.9996799;22
-4.3002;0.998418;22
-4.2502;1.000816;22
-4.2002;1.002167;22
-4.1502;0.9981814;22
-4.1002;0.9983379;22
-4.0502;0.9968416;22
-4.0002;0.9989641;22
-3.9502;1.000446;22
-3.9002;1.000564;22
-3.8502;0.9978662;22
-3.8002;0.9998556;22
-3.7502;0.9969151;22
-3.7002;0.9992266;22
-3.6502;0.9963601;22
-3.6002;0.9981196;22
-3.5502;0.9962993;22
-3.5002;0.9963413;22
-3.4502;0.9961545;22
-3.4002;0.997261;22
-3.3502;0.9995524;22
-3.3002;0.9983756;22
-3.2502;0.9975162;22
-3.2002;0.9978957;22
-3.1501;0.9974465;22
-3.1001;0.9972631;22
-3.0501;0.9973881;22
-3.0001;0.9954264;22
-2.9501;0.9977601;22
-2.9001;0.994997;22
-2.8501;0.9974281;22
-2.8001;0.9968295;22
-2.7501;0.9984847;22
-2.7001;0.996408;22
-2.6501;0.9960844;22
-2.6001;0.9943364;22
-2.5501;0.9976704;22
-2.5001;0.9990983;22
-2.4501;0.9967024;22
-2.4001;0.9944873;22
-2.3501;0.9944953;22
-2.3001;0.9941762;22
-2.2501;0.996375;22
-2.2001;0.9937702;22
-2.1501;0.9966452;22
-2.1001;0.9968898;22
-2.0501;0.9966847;22
-2.0001;0.9982154;22
-1.9501;0.9959359;22
-1.9001;0.9947886;22
-1.8501;0.9971198;22
-1.8001;0.9979892;22
-1.7501;0.9947315;22
-1.7001;0.9956228;22
-1.6501;0.9955007;22
-1.6001;0.9965929;22
-1.5501;0.9937974;22
-1.5001;0.9956083;22
-1.4501;0.9939757;22
-1.4001;0.9954706;22
-1.35;0.9934744;22
-1.3;0.9948143;22
-1.25;0.9920297;22
-1.2;0.9933812;22
-1.15;0.9926016;22
-1.1;0.9959036;22
-1.05;0.994894;22
-1;0.9934785;22
-0.9499998;0.9949059;22
-0.9000001;0.9960948;22
-0.8499999;0.9926624;22
-0.7999997;0.9937648;22
-0.75;0.9929584;22
-0.6999998;0.9927769;22
-0.6500001;0.9958225;22
-0.5999999;0.9927921;22
-0.5499997;0.9919331;22
-0.5;0.9952185;22
-0.4499998;0.9956723;22
-0.4000001;0.9952021;22
-0.3499999;0.9920576;22
-0.2999997;0.9892193;22
-0.25;0.9933646;22
-0.1999998;0.9960906;22
-0.1500001;0.9918429;22
-0.0999999;0.9943768;22
-0.04999971;0.9946508;22
0;0.9936393;22
0.05000019;0.9776971;22
0.0999999;0.9543041;22
0.1500001;0.9450374;22
0.2000003;0.9385141;22
0.25;0.9349979;22
0.3000002;0.9288888;22
0.3499999;0.9242197;22
0.4001002;0.9219127;22
0.4500999;0.9199034;22
0.5001001;0.9172158;22
0.5500998;0.9123991;22
0.6001;0.911966;22
0.6501002;0.906653;22
0.7000999;0.9053833;22
0.7501001;0.9023674;22
0.8000998;0.9029804;22
0.8501;0.8998397;22
0.9001002;0.9001644;22
0.9500999;0.8956602;22
1.0001;0.8943636;22
1.0501;0.8939862;22
1.1001;0.8925779;22
1.1501;0.8879711;22
1.2001;0.8876615;22
1.2501;0.8851525;22
1.3001;0.8845724;22
1.3501;0.8817346;22
1.4001;0.881971;22
1.4501;0.8809096;22
1.5001;0.8814042;22
1.5501;0.8778409;22
1.6001;0.8783237;22
1.6501;0.8743772;22
1.7001;0.8750202;22
1.7501;0.872233;22
1.8001;0.8714467;22
1.8501;0.873027;22
1.9001;0.868572;22
1.9501;0.8693948;22
2.0001;0.8683456;22
2.0501;0.8681926;22
2.1001;0.8660946;22
2.1501;0.8665181;22
2.2002;0.8650925;22
2.2502;0.8635699;22
2.3002;0.8610461;22
2.3502;0.8600577;22
2.4002;0.8580037;22
2.4502;0.8599443;22
2.5002;0.8571787;22
2.5502;0.8577316;22
2.6002;0.8557906;22
